@relation ephenology_all-5-fold-5-13G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.347032,0.330909,0.335135,0.335196,0.335106,0.340314,0.333333,0.338308,0.338912,0.3361,0.335938,0.334356,0.338308,0.340426,0.326203,0.328302,0.324561,0.335025,0.331461,0.337017,0.333333,0.329545,0.333333,0.334802,0.331034,0.331126,0.335165,0.328283,0.340909,0.333333,0.335227,0.339286,0.330909,0.330317,0.333333,0.339713,3177,P.ramiflora
0.33432,0.338068,0.34139,0.347973,0.346278,0.339934,0.34139,0.345048,0.345277,0.342767,0.33871,0.341463,0.341365,0.354545,0.361868,0.344444,0.338889,0.348442,0.359477,0.359375,0.351613,0.352113,0.359281,0.35873,0.354749,0.364,0.360656,0.349206,0.354067,0.352941,0.354497,0.370031,0.365625,0.345455,0.34413,0.348659,5146,P.torta
0.34507,0.342776,0.34657,0.340741,0.344322,0.340351,0.340206,0.343234,0.340764,0.341108,0.346237,0.349127,0.344311,0.350543,0.352584,0.34596,0.343915,0.354839,0.353623,0.359281,0.357988,0.362694,0.358824,0.364407,0.362025,0.367089,0.370821,0.364943,0.365559,0.358434,0.364742,0.362018,0.356968,0.354756,0.359649,0.361905,1281,C.brasiliensis
0.340426,0.344086,0.341564,0.338645,0.338776,0.34127,0.341085,0.346154,0.339552,0.340659,0.337237,0.338415,0.333333,0.339223,0.334586,0.333333,0.334677,0.339695,0.335968,0.336,0.34,0.333333,0.334661,0.334601,0.332298,0.336032,0.333333,0.333333,0.331984,0.33463,0.334661,0.334586,0.328313,0.332248,0.327465,0.333333,3531,M.rubiginosa
0.339483,0.326389,0.332046,0.327869,0.334711,0.335968,0.341463,0.330677,0.328302,0.340081,0.331671,0.334395,0.331797,0.352713,0.339367,0.327869,0.332,0.333333,0.328571,0.334951,0.346154,0.33564,0.340206,0.345133,0.32459,0.335079,0.345,0.348624,0.344828,0.339806,0.348485,0.343284,0.327815,0.333333,0.324324,0.331776,4388,P.torta
0.352273,0.349169,0.349835,0.350482,0.356467,0.355346,0.35119,0.354232,0.349693,0.351955,0.346743,0.350267,0.345455,0.345404,0.350482,0.340116,0.346154,0.347962,0.348243,0.346278,0.347003,0.342318,0.350318,0.342391,0.344353,0.35,0.344615,0.342183,0.344615,0.342939,0.341317,0.342318,0.338129,0.339474,0.340757,0.344051,3938,M.rubiginosa
0.328358,0.327536,0.326829,0.323353,0.341176,0.335294,0.331658,0.322917,0.33195,0.327801,0.325243,0.319672,0.321267,0.329502,0.322176,0.325503,0.318898,0.324074,0.323077,0.322917,0.318408,0.325806,0.338384,0.327935,0.327273,0.344633,0.336957,0.338235,0.337079,0.340314,0.345238,0.348214,0.342561,0.336364,0.33,0.344444,2551,A.tomentosum
0.356846,0.346875,0.352381,0.343137,0.357143,0.363636,0.357143,0.352423,0.351695,0.359447,0.341667,0.359862,0.353933,0.35514,0.342246,0.357143,0.352113,0.358407,0.353535,0.355769,0.358079,0.354015,0.349138,0.360784,0.33829,0.349776,0.359091,0.348,0.340426,0.355372,0.348548,0.358025,0.346154,0.333333,0.349057,0.357143,4841,C.brasiliensis
0.340116,0.339109,0.343849,0.337662,0.345679,0.34375,0.337793,0.337621,0.344311,0.344615,0.341004,0.340909,0.34375,0.345745,0.350975,0.345794,0.348837,0.359882,0.35061,0.355049,0.352751,0.350877,0.354938,0.356923,0.353414,0.362805,0.358434,0.361823,0.361032,0.365439,0.37069,0.371951,0.359202,0.366265,0.366516,0.374603,1869,M.rubiginosa
0.35905,0.351474,0.354938,0.358333,0.352113,0.354286,0.357746,0.354396,0.354839,0.356948,0.351456,0.351145,0.350975,0.349693,0.345679,0.356962,0.349835,0.354286,0.34957,0.358757,0.35,0.347953,0.355422,0.356495,0.3531,0.345794,0.348974,0.345714,0.345345,0.346386,0.349254,0.351124,0.348442,0.34878,0.345238,0.350575,3143,P.ramiflora
0.35249,0.357143,0.353846,0.35426,0.34375,0.352113,0.352727,0.352113,0.350168,0.353612,0.356009,0.352941,0.35249,0.351097,0.350365,0.349845,0.34471,0.351536,0.347973,0.345395,0.347134,0.349727,0.345794,0.356083,0.350282,0.348659,0.35241,0.344023,0.348974,0.343284,0.35,0.35119,0.351724,0.341837,0.347107,0.354515,4882,C.brasiliensis
0.340164,0.322807,0.333333,0.328358,0.333333,0.336478,0.341549,0.32899,0.330128,0.348659,0.344609,0.345154,0.344569,0.349693,0.332226,0.327103,0.334559,0.345515,0.341085,0.34589,0.358025,0.348449,0.353909,0.349823,0.334211,0.313333,0.359833,0.355102,0.356846,0.359649,0.363248,0.352697,0.351064,0.341176,0.34375,0.348018,4402,P.torta
0.367021,0.363339,0.371237,0.382488,0.384279,0.375527,0.376147,0.37987,0.370262,0.375,0.356537,0.362319,0.375776,0.363874,0.35468,0.355072,0.359673,0.357827,0.365854,0.369637,0.359773,0.346228,0.363372,0.370445,0.349533,0.375587,0.369697,0.357143,0.37037,0.365432,0.369501,0.366472,0.352837,0.35914,0.375,0.365714,3985,M.rubiginosa
0.358491,0.353448,0.364432,0.361345,0.361413,0.365482,0.361702,0.353723,0.356757,0.356784,0.353873,0.360202,0.357924,0.355491,0.358491,0.349754,0.355828,0.350685,0.348189,0.355301,0.349593,0.346995,0.347953,0.349727,0.35376,0.354286,0.349296,0.347826,0.348189,0.353887,0.353591,0.351206,0.352041,0.336957,0.342618,0.349862,3072,P.ramiflora
0.359322,0.364706,0.352227,0.360825,0.357466,0.353982,0.355372,0.368,0.364035,0.371237,0.367758,0.360656,0.364055,0.365639,0.360215,0.369004,0.36017,0.36036,0.382775,0.37561,0.367647,0.348214,0.357488,0.348341,0.359773,0.365145,0.34466,0.343137,0.343096,0.365385,0.353933,0.34903,0.353982,0.34322,0.365957,0.352941,4442,M.rubiginosa
0.322751,0.3125,0.323353,0.307143,0.293413,0.306667,0.310976,0.305195,0.320225,0.307263,0.312268,0.306034,0.268657,0.316667,0.27551,0.320158,0.284553,0.294118,0.293333,0.318841,0.288889,0.319048,0.288889,0.315476,0.310638,0.320988,0.311688,0.294118,0.29,0.282609,0.290698,0.3,0.317992,0.303797,0.301205,0.277228,6461,P.torta
0.345277,0.348052,0.351613,0.349515,0.348387,0.349835,0.348837,0.35082,0.350482,0.35,0.34763,0.345745,0.354305,0.352239,0.352751,0.351955,0.350685,0.349515,0.350694,0.34965,0.350694,0.347826,0.35274,0.347134,0.346049,0.354839,0.348432,0.350168,0.354386,0.351916,0.347518,0.348534,0.347107,0.339572,0.342529,0.342756,2797,P.torta
0.362869,0.378882,0.344371,0.364964,0.37037,0.369565,0.40708,0.37963,0.359116,0.386076,0.365439,0.358289,0.385321,0.360544,0.352941,0.365759,0.359375,0.389706,0.366667,0.384615,0.364407,0.356941,0.383459,0.379888,0.355932,0.361702,0.372727,0.370079,0.39,0.386792,0.397849,0.361538,0.365132,0.375,0.37594,0.377358,4283,M.rubiginosa
0.329289,0.348675,0.313433,0.319415,0.318982,0.316973,0.317739,0.335453,0.317774,0.349014,0.346995,0.337766,0.325217,0.34965,0.344262,0.335085,0.340267,0.355524,0.314342,0.311377,0.318267,0.344877,0.327391,0.337209,0.34349,0.310838,0.327243,0.308036,0.346847,0.337043,0.321252,0.349501,0.34407,0.33595,0.35014,0.300716,3106,M.rubiginosa
0.326923,0.326693,0.32381,0.330677,0.340336,0.351931,0.339768,0.323077,0.321705,0.331169,0.328571,0.331104,0.330508,0.328063,0.342776,0.332016,0.327586,0.332075,0.334728,0.334711,0.328947,0.337662,0.335135,0.333333,0.338776,0.336683,0.329897,0.333333,0.335025,0.341667,0.341085,0.334532,0.340369,0.347826,0.34456,0.338279,3785,A.tomentosum
0.339726,0.337474,0.336449,0.338983,0.352751,0.343949,0.340557,0.346535,0.347059,0.34903,0.345149,0.347253,0.351852,0.348901,0.350975,0.352535,0.349862,0.359773,0.362805,0.355191,0.35942,0.362981,0.362667,0.368687,0.358025,0.369444,0.365688,0.371765,0.376374,0.374372,0.383784,0.382716,0.369863,0.367816,0.37395,0.369048,1955,M.rubiginosa
0.353933,0.369272,0.356757,0.35122,0.350427,0.364486,0.351351,0.357143,0.358744,0.359813,0.357143,0.366577,0.36,0.362963,0.348485,0.364261,0.353333,0.356667,0.34965,0.352542,0.356643,0.356948,0.352459,0.358333,0.356771,0.349835,0.360465,0.361111,0.356,0.35743,0.351779,0.352423,0.361039,0.355882,0.354762,0.347222,4532,M.rubiginosa
0.35567,0.354497,0.363905,0.371134,0.357595,0.364179,0.358639,0.357143,0.357724,0.348259,0.353135,0.35109,0.353623,0.355231,0.351852,0.348315,0.352564,0.363077,0.350148,0.352941,0.349711,0.348442,0.345205,0.350575,0.348189,0.347267,0.342593,0.351124,0.346386,0.348066,0.342939,0.352798,0.346734,0.345013,0.339492,0.349246,4133,M.rubiginosa
0.342776,0.33631,0.353125,0.352459,0.349711,0.358553,0.343109,0.342541,0.351097,0.342105,0.350476,0.350877,0.353591,0.356495,0.337209,0.349869,0.346801,0.347181,0.349432,0.342697,0.337912,0.349246,0.344937,0.337563,0.343902,0.350384,0.337838,0.337838,0.348361,0.343949,0.360294,0.338936,0.337379,0.343558,0.350685,0.330601,5187,C.brasiliensis
0.342857,0.34321,0.350806,0.347826,0.35,0.355072,0.347518,0.35461,0.365772,0.35,0.352273,0.353659,0.364754,0.362007,0.358108,0.35248,0.359882,0.360424,0.370909,0.37218,0.369565,0.359331,0.369718,0.356902,0.357702,0.365942,0.364912,0.362126,0.361403,0.355634,0.358362,0.355311,0.351351,0.349254,0.34767,0.353357,1266,C.brasiliensis
0.349835,0.357798,0.353135,0.353333,0.358362,0.366102,0.361775,0.363636,0.367742,0.360129,0.363184,0.367347,0.364912,0.363057,0.360269,0.361045,0.363868,0.365559,0.365132,0.361204,0.358804,0.359551,0.368056,0.359223,0.355014,0.364286,0.361111,0.369492,0.365188,0.361486,0.36014,0.348387,0.345109,0.353933,0.350446,0.356164,2815,P.torta
0.338889,0.346032,0.347044,0.344388,0.34398,0.339066,0.342784,0.341207,0.341108,0.341317,0.349372,0.355346,0.35,0.347107,0.353503,0.354515,0.348432,0.346939,0.343931,0.346821,0.348837,0.355422,0.356287,0.353698,0.346591,0.351032,0.349693,0.35,0.349544,0.351682,0.345821,0.348525,0.354592,0.353774,0.350763,0.347368,4372,C.brasiliensis
0.341818,0.335749,0.34749,0.330961,0.341549,0.334586,0.348178,0.335714,0.340764,0.344595,0.337156,0.341146,0.340278,0.337931,0.352668,0.348214,0.35248,0.358491,0.353723,0.358663,0.345109,0.349272,0.350685,0.353535,0.358459,0.362105,0.349425,0.363158,0.359494,0.366569,0.375375,0.357367,0.354701,0.357692,0.366292,0.363897,1870,M.rubiginosa
0.332237,0.324503,0.334483,0.333333,0.332203,0.333333,0.336667,0.336391,0.333333,0.341584,0.344689,0.345924,0.350404,0.348341,0.353535,0.345679,0.35343,0.350923,0.357558,0.357357,0.358824,0.345324,0.35277,0.352459,0.34965,0.358804,0.35514,0.35241,0.359621,0.358491,0.356913,0.351351,0.35732,0.361244,0.354054,0.352941,1195,A.tomentosum
0.358382,0.357438,0.357333,0.356757,0.35958,0.35641,0.356589,0.353887,0.353723,0.351852,0.350174,0.353234,0.355372,0.352941,0.357349,0.347722,0.355224,0.356164,0.353933,0.349162,0.355372,0.353425,0.353276,0.355263,0.353403,0.34903,0.353562,0.351562,0.355615,0.348168,0.350254,0.344743,0.350617,0.341991,0.343832,0.343669,2997,P.ramiflora
0.346154,0.34472,0.348624,0.339623,0.351351,0.349776,0.361607,0.361702,0.36255,0.355102,0.362694,0.363395,0.35545,0.347107,0.346667,0.351744,0.35,0.354701,0.347619,0.350962,0.340807,0.353125,0.355263,0.35249,0.348214,0.35,0.356223,0.356557,0.349794,0.349593,0.349398,0.350211,0.34,0.34589,0.338403,0.351111,1290,C.brasiliensis
0.323741,0.356688,0.345821,0.344,0.338983,0.33711,0.337278,0.340314,0.340909,0.329923,0.344828,0.345725,0.331593,0.339474,0.345652,0.344729,0.347561,0.348774,0.346535,0.346062,0.34,0.355159,0.350829,0.344538,0.349785,0.346835,0.34715,0.349057,0.341232,0.350467,0.348958,0.344828,0.352814,0.347664,0.348697,0.337766,4752,C.brasiliensis
0.35625,0.353312,0.358621,0.355172,0.361775,0.353896,0.350158,0.35082,0.352349,0.35061,0.353659,0.352113,0.351097,0.35,0.354086,0.346405,0.347015,0.349398,0.349359,0.347826,0.352025,0.351515,0.353135,0.346154,0.349432,0.339161,0.339564,0.345566,0.344156,0.345161,0.346032,0.346154,0.342541,0.336735,0.344894,0.334375,4662,C.brasiliensis
0.340426,0.32618,0.327586,0.319149,0.325581,0.325397,0.330935,0.330935,0.328431,0.333333,0.330827,0.329412,0.337662,0.34127,0.323887,0.327068,0.330233,0.324,0.323308,0.313869,0.333333,0.325806,0.344398,0.330769,0.323988,0.331839,0.346667,0.330544,0.330275,0.321888,0.325472,0.327434,0.330033,0.323308,0.322493,0.323308,5340,C.brasiliensis
0.358974,0.367688,0.351759,0.351621,0.356436,0.370079,0.362468,0.363868,0.356589,0.361446,0.351211,0.356948,0.360902,0.351852,0.3575,0.345269,0.346154,0.353403,0.361039,0.351421,0.35567,0.345404,0.35,0.351206,0.344,0.345771,0.35732,0.348259,0.350746,0.345588,0.346341,0.346437,0.344221,0.341603,0.343882,0.339196,4545,M.guianensis
0.344262,0.348404,0.354467,0.343575,0.348837,0.354223,0.357341,0.355795,0.356322,0.346253,0.350352,0.351893,0.35,0.355795,0.349112,0.346505,0.34657,0.344569,0.349481,0.340278,0.345161,0.345745,0.351351,0.347945,0.341837,0.345679,0.353474,0.354571,0.348348,0.34555,0.355742,0.34398,0.342529,0.343458,0.354776,0.356589,6097,C.brasiliensis
0.352584,0.350515,0.349112,0.355294,0.357827,0.350932,0.349854,0.354286,0.357558,0.35014,0.347737,0.344937,0.353125,0.355372,0.348083,0.337989,0.333333,0.347692,0.342342,0.343109,0.344118,0.335227,0.341693,0.354545,0.341808,0.34472,0.348485,0.341176,0.346749,0.338192,0.336336,0.346049,0.346995,0.342857,0.335,0.347826,4596,M.guianensis
0.338182,0.334471,0.334483,0.341549,0.34375,0.342193,0.339934,0.347403,0.353741,0.352751,0.350763,0.349544,0.348534,0.349711,0.348754,0.338129,0.352,0.349265,0.354331,0.353414,0.347826,0.351449,0.367347,0.360153,0.354015,0.353846,0.351464,0.352,0.362791,0.3625,0.36036,0.353612,0.350515,0.346939,0.344681,0.350598,4230,P.torta
0.335484,0.317536,0.335714,0.343374,0.340909,0.333333,0.340741,0.336207,0.348387,0.333333,0.331839,0.329949,0.343434,0.325,0.306569,0.333333,0.324503,0.325758,0.314961,0.328125,0.333333,0.329412,0.333333,0.330097,0.324786,0.331633,0.339394,0.33121,0.339394,0.335526,0.33125,0.336283,0.331361,0.326241,0.319728,0.330645,3261,P.ramiflora
0.3625,0.354167,0.363229,0.356902,0.368687,0.365314,0.356083,0.365772,0.357595,0.357367,0.353877,0.354651,0.358065,0.349081,0.35,0.360996,0.355932,0.350453,0.349462,0.35061,0.348485,0.348052,0.35,0.350148,0.350975,0.345588,0.352941,0.358056,0.347953,0.349593,0.34555,0.35122,0.359036,0.355072,0.347594,0.358491,3771,M.rubiginosa
0.344322,0.333333,0.341935,0.332155,0.340206,0.353312,0.347003,0.340984,0.345455,0.34375,0.34456,0.345833,0.33195,0.34413,0.333333,0.331818,0.34359,0.344828,0.344828,0.333333,0.339056,0.34902,0.344538,0.352679,0.357934,0.335294,0.351351,0.344398,0.353535,0.348416,0.350962,0.34767,0.345455,0.340741,0.349754,0.330544,5612,P.torta
0.340067,0.340164,0.339921,0.34252,0.345238,0.345528,0.347518,0.341727,0.344086,0.338926,0.343049,0.349112,0.347368,0.339683,0.335616,0.338346,0.338776,0.340136,0.340984,0.338658,0.335366,0.341379,0.339806,0.348993,0.348243,0.341317,0.339286,0.340974,0.346749,0.339394,0.343109,0.346049,0.34957,0.345404,0.34414,0.343109,4396,C.brasiliensis
0.352941,0.352713,0.349057,0.350598,0.357759,0.35,0.355102,0.349138,0.350394,0.349265,0.341014,0.349854,0.342412,0.354244,0.345196,0.345763,0.346154,0.352273,0.353175,0.351562,0.353383,0.342857,0.351695,0.345178,0.344737,0.343653,0.356223,0.352459,0.350211,0.335,0.346491,0.337449,0.342949,0.345515,0.344371,0.349754,4787,C.brasiliensis
0.333333,0.344444,0.338068,0.337017,0.336207,0.342105,0.338109,0.342183,0.349693,0.336957,0.340564,0.338583,0.329815,0.341969,0.330218,0.327434,0.313726,0.334311,0.342618,0.34072,0.328767,0.362468,0.332353,0.335689,0.326531,0.336022,0.342183,0.319885,0.324841,0.322368,0.309028,0.327103,0.326733,0.320802,0.329114,0.32337,7530,M.rubiginosa
0.328571,0.328767,0.331492,0.334286,0.333333,0.338798,0.331307,0.330065,0.334471,0.335526,0.333333,0.336538,0.330065,0.334545,0.339921,0.323333,0.322344,0.339934,0.325879,0.329932,0.334437,0.325269,0.334337,0.32069,0.328267,0.324723,0.338521,0.327068,0.330033,0.332061,0.328358,0.338182,0.330159,0.318878,0.331536,0.329545,4543,M.guianensis
0.328767,0.332288,0.327465,0.327402,0.333333,0.330909,0.328467,0.335664,0.33574,0.326797,0.336634,0.32967,0.341818,0.340984,0.346021,0.336508,0.339286,0.33564,0.339286,0.34058,0.340426,0.334375,0.340206,0.344262,0.339181,0.340206,0.336667,0.338816,0.340067,0.342373,0.34375,0.350482,0.349593,0.337802,0.34292,0.351449,2698,P.torta
0.351648,0.357942,0.356234,0.361478,0.356955,0.349862,0.346369,0.352436,0.355742,0.342246,0.357394,0.351981,0.352304,0.351145,0.363636,0.35493,0.346626,0.35,0.347578,0.346705,0.34296,0.348894,0.348921,0.335616,0.335135,0.345304,0.342342,0.353801,0.349544,0.348837,0.348837,0.33871,0.347188,0.345982,0.344894,0.334448,5214,C.brasiliensis
0.334677,0.352941,0.336,0.338983,0.334862,0.334821,0.324444,0.333333,0.34127,0.328622,0.330472,0.341246,0.333333,0.328571,0.326531,0.320809,0.321311,0.325806,0.324841,0.327869,0.328358,0.314943,0.314121,0.322078,0.323877,0.320988,0.320872,0.316716,0.32,0.314985,0.321767,0.321078,0.331081,0.311856,0.321149,0.311047,5608,C.brasiliensis
0.335958,0.353535,0.342105,0.351528,0.343545,0.347126,0.336585,0.344907,0.342995,0.347126,0.355,0.365979,0.351039,0.353945,0.35,0.358722,0.357542,0.365239,0.35533,0.359524,0.355438,0.360721,0.365979,0.365439,0.357298,0.35512,0.368,0.359897,0.35468,0.362117,0.36338,0.368957,0.3575,0.358575,0.354955,0.356863,4857,C.brasiliensis
0.346883,0.35473,0.349254,0.35119,0.347953,0.348624,0.354305,0.34375,0.347826,0.350575,0.344423,0.352941,0.344828,0.348649,0.35,0.342262,0.346429,0.346505,0.346405,0.346801,0.344828,0.340176,0.343284,0.337121,0.341598,0.347985,0.34471,0.342193,0.342466,0.343874,0.336667,0.337748,0.342466,0.33237,0.336245,0.343333,4024,M.rubiginosa
0.337629,0.33589,0.341463,0.3382,0.346341,0.340741,0.338308,0.334884,0.337104,0.334831,0.335135,0.338954,0.338346,0.336777,0.341629,0.338688,0.338028,0.334029,0.342932,0.342784,0.340852,0.333945,0.337349,0.334694,0.339383,0.340659,0.334158,0.333333,0.338824,0.334928,0.336683,0.341067,0.338235,0.335069,0.336163,0.332155,3150,M.rubiginosa
0.334802,0.327526,0.338521,0.330935,0.335907,0.329317,0.338645,0.337449,0.334559,0.350598,0.351899,0.356913,0.36214,0.364964,0.36828,0.355705,0.354167,0.360544,0.368794,0.367347,0.365325,0.384615,0.382184,0.376119,0.376652,0.375912,0.380471,0.384615,0.392593,0.390335,0.390977,0.373494,0.368778,0.375342,0.372549,0.351852,4863,P.torta
0.352113,0.352941,0.359073,0.367647,0.371901,0.356877,0.3531,0.365942,0.358491,0.360502,0.349099,0.360714,0.357934,0.355828,0.360656,0.34657,0.348,0.357143,0.356828,0.351695,0.346774,0.352697,0.355556,0.344697,0.345382,0.351779,0.348018,0.346847,0.351351,0.353211,0.347418,0.348276,0.336918,0.345794,0.330544,0.34322,4472,P.torta
0.356209,0.339844,0.347639,0.335,0.347594,0.343137,0.332016,0.338521,0.340081,0.35124,0.341398,0.343849,0.341709,0.334646,0.322314,0.33209,0.338912,0.353357,0.339367,0.345291,0.340996,0.33123,0.344262,0.351613,0.327824,0.316384,0.334862,0.333333,0.325581,0.331915,0.325688,0.34589,0.33432,0.316667,0.319355,0.340694,5098,C.brasiliensis
0.341818,0.329412,0.331058,0.333333,0.33564,0.327586,0.32872,0.335548,0.334416,0.334405,0.329646,0.33012,0.333333,0.333333,0.337748,0.328084,0.329049,0.331169,0.33218,0.334495,0.334448,0.333333,0.334365,0.335135,0.334081,0.335366,0.333333,0.333333,0.333333,0.336182,0.342262,0.349432,0.344671,0.344828,0.342437,0.349359,2287,P.torta
0.339744,0.327922,0.335664,0.338028,0.330986,0.338182,0.332278,0.34507,0.3391,0.336842,0.337079,0.34153,0.348178,0.32963,0.357664,0.347044,0.352313,0.357664,0.351145,0.35102,0.357977,0.348101,0.354244,0.354386,0.352778,0.349693,0.35743,0.353791,0.365314,0.364964,0.359073,0.351254,0.341108,0.346995,0.342857,0.334646,4506,P.torta
0.321212,0.334746,0.320346,0.334746,0.336364,0.331492,0.329787,0.331288,0.333333,0.31401,0.323263,0.311111,0.30198,0.321918,0.306358,0.327044,0.33101,0.328767,0.305677,0.32093,0.319444,0.308594,0.328302,0.315556,0.303249,0.302564,0.31016,0.311377,0.305882,0.329412,0.304348,0.305556,0.306513,0.305882,0.30597,0.334842,4886,C.brasiliensis
0.342105,0.350195,0.37931,0.326531,0.367347,0.388889,0.360465,0.431818,0.346939,0.329545,0.323077,0.337349,0.319149,0.355932,0.361702,0.338346,0.336207,0.37963,0.395062,0.358491,0.348837,0.331361,0.355072,0.353234,0.331858,0.333333,0.365854,0.35514,0.357143,0.351852,0.347458,0.350993,0.329949,0.320388,0.314917,0.345794,5111,C.brasiliensis
0.358744,0.369492,0.35122,0.348659,0.354839,0.358209,0.356098,0.350254,0.362319,0.357798,0.339286,0.353414,0.36019,0.351695,0.363971,0.340659,0.348214,0.348837,0.34749,0.351145,0.34507,0.352564,0.351562,0.351852,0.353125,0.338078,0.339483,0.349823,0.338403,0.338182,0.338462,0.34767,0.33518,0.344156,0.339888,0.34471,4729,C.brasiliensis
0.353919,0.356354,0.359882,0.357724,0.359882,0.363128,0.352459,0.356948,0.353982,0.349333,0.354662,0.354167,0.353448,0.358333,0.349862,0.350148,0.353333,0.365385,0.354396,0.347826,0.352941,0.347578,0.348765,0.344051,0.351801,0.352601,0.348974,0.355224,0.349693,0.347692,0.344311,0.356354,0.342857,0.349081,0.341357,0.345269,4134,M.rubiginosa
0.323899,0.330882,0.319489,0.326599,0.333333,0.326861,0.326861,0.315113,0.325,0.337802,0.334951,0.329193,0.329238,0.333333,0.328358,0.326829,0.324397,0.325648,0.324921,0.333333,0.333333,0.332574,0.327044,0.337802,0.340708,0.340659,0.337838,0.337662,0.349442,0.351351,0.348018,0.365942,0.360417,0.363897,0.354515,0.351695,2362,A.tomentosum
0.345622,0.330961,0.333333,0.32967,0.330827,0.328125,0.332075,0.330739,0.327645,0.322034,0.329646,0.336182,0.332215,0.331395,0.328313,0.332402,0.333333,0.334328,0.331325,0.335385,0.332258,0.337209,0.338558,0.332308,0.339744,0.333333,0.337461,0.337047,0.33913,0.340176,0.343931,0.336283,0.341772,0.337292,0.335443,0.334356,5298,C.brasiliensis
0.308036,0.319853,0.315175,0.314176,0.319066,0.322835,0.321311,0.31941,0.323864,0.315068,0.332703,0.333333,0.31339,0.330025,0.311864,0.329843,0.322981,0.329412,0.326923,0.332168,0.327703,0.330709,0.322034,0.328446,0.350404,0.322275,0.338403,0.333333,0.346154,0.337838,0.334802,0.34,0.339833,0.329365,0.317536,0.329787,6667,P.torta
0.351171,0.353982,0.348178,0.344948,0.348178,0.355102,0.344444,0.350195,0.344569,0.344595,0.349345,0.347339,0.355072,0.34717,0.341026,0.34106,0.338129,0.344828,0.340067,0.340502,0.344086,0.348921,0.34252,0.352227,0.333333,0.33758,0.339416,0.338078,0.340909,0.346715,0.343972,0.348101,0.345794,0.345013,0.342404,0.357143,4557,M.rubiginosa
0.343675,0.351786,0.349693,0.345528,0.34879,0.353846,0.34642,0.350797,0.350797,0.353556,0.350531,0.359699,0.352823,0.35,0.352941,0.350746,0.350731,0.350877,0.347475,0.349593,0.35123,0.354086,0.347439,0.347921,0.355191,0.349908,0.348178,0.349112,0.354037,0.344468,0.344609,0.351893,0.350649,0.348123,0.35209,0.351351,5114,C.brasiliensis
