@relation ephenology_all-5-fold-1-14R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.386364,0.375321,0.377358,0.369369,0.375,0.375527,0.371094,0.379808,0.375,0.373239,0.375,0.373585,0.37013,0.373016,0.372093,0.369295,0.372263,0.382456,0.375,0.370909,0.372263,0.371025,0.379747,0.364286,0.364238,0.376947,0.382576,0.378472,0.36755,0.372294,0.373832,0.373771,0.368098,0.377193,0.37464,0.37037,4391,C.brasiliensis
0.369863,0.363636,0.366667,0.355311,0.358362,0.365449,0.363095,0.364672,0.362637,0.365994,0.353659,0.361323,0.352804,0.357143,0.359882,0.365314,0.365854,0.367725,0.362776,0.364146,0.364162,0.360215,0.365482,0.347339,0.34359,0.357995,0.364706,0.363372,0.364116,0.366197,0.370166,0.366762,0.371191,0.365854,0.360697,0.362205,4008,M.rubiginosa
0.346863,0.342391,0.331839,0.329004,0.330508,0.333333,0.333333,0.339286,0.335849,0.343284,0.32618,0.335484,0.333333,0.335938,0.346008,0.343096,0.338645,0.353116,0.344,0.345528,0.334764,0.34252,0.341246,0.33033,0.320755,0.33913,0.331878,0.342105,0.32948,0.334975,0.341549,0.342629,0.338235,0.338983,0.339161,0.328488,4401,P.torta
0.345238,0.352727,0.352459,0.349593,0.35,0.358209,0.343284,0.362205,0.34,0.351648,0.337748,0.344828,0.346491,0.35,0.354839,0.361345,0.354167,0.364583,0.352941,0.352518,0.359375,0.355556,0.35533,0.335135,0.337838,0.355,0.359712,0.349693,0.345745,0.36,0.360465,0.363057,0.367816,0.350427,0.352941,0.347418,3455,M.rubiginosa
0.366516,0.363454,0.357422,0.363107,0.362235,0.37,0.366279,0.369835,0.365462,0.365044,0.355072,0.359551,0.362473,0.362348,0.368209,0.369072,0.367232,0.36755,0.368914,0.364621,0.365672,0.362694,0.368807,0.349901,0.348123,0.367384,0.366337,0.366606,0.357143,0.366197,0.367201,0.367505,0.363303,0.363806,0.361423,0.359596,4721,C.brasiliensis
0.393064,0.390042,0.377778,0.379679,0.375691,0.371287,0.374408,0.396825,0.383085,0.395833,0.378378,0.372093,0.37931,0.385185,0.401361,0.406504,0.392157,0.380711,0.393701,0.386364,0.387931,0.385714,0.378505,0.354286,0.348485,0.376106,0.388889,0.383562,0.359375,0.4,0.390411,0.390625,0.38255,0.373494,0.378049,0.366516,5051,C.brasiliensis
0.340824,0.337209,0.32549,0.324324,0.328244,0.328125,0.326996,0.341365,0.334495,0.328413,0.324324,0.334448,0.333333,0.333333,0.344569,0.341912,0.339552,0.345238,0.333333,0.340164,0.33913,0.337449,0.344595,0.330128,0.326667,0.340067,0.338164,0.341667,0.336478,0.339806,0.342975,0.336493,0.337449,0.334385,0.336996,0.33432,3290,P.ramiflora
0.32381,0.306968,0.327273,0.32491,0.313793,0.326165,0.327465,0.326316,0.317152,0.326154,0.31677,0.320475,0.320442,0.325733,0.324759,0.325806,0.31307,0.336207,0.324232,0.330961,0.324723,0.32872,0.326219,0.309038,0.308901,0.327044,0.321168,0.316667,0.313889,0.319865,0.322368,0.318937,0.322259,0.322222,0.308901,0.315927,1332,A.tomentosum
0.346875,0.350923,0.344444,0.347826,0.350181,0.345763,0.345515,0.357388,0.343042,0.346041,0.334507,0.343465,0.346749,0.343234,0.353135,0.356275,0.354244,0.357143,0.358566,0.344322,0.343478,0.355102,0.357143,0.341667,0.341085,0.352941,0.351351,0.352313,0.353175,0.355649,0.353791,0.356643,0.352941,0.354386,0.341463,0.352941,3085,P.ramiflora
0.376658,0.370629,0.372611,0.369718,0.37013,0.375,0.374603,0.379661,0.365385,0.371968,0.352941,0.366667,0.364621,0.373134,0.375375,0.374016,0.379928,0.374214,0.375415,0.375,0.377622,0.380952,0.377953,0.361607,0.348214,0.378472,0.367742,0.379791,0.373391,0.388128,0.380074,0.386364,0.389961,0.370656,0.372781,0.378601,5089,C.brasiliensis
0.329167,0.333333,0.319018,0.325792,0.325301,0.309417,0.30837,0.327935,0.318352,0.332046,0.326241,0.338558,0.338462,0.338182,0.346626,0.33871,0.335244,0.348008,0.338323,0.343558,0.35,0.348703,0.335227,0.328912,0.32636,0.332344,0.335907,0.334572,0.331412,0.332046,0.342105,0.341667,0.335038,0.326291,0.333333,0.330144,4951,P.torta
0.32549,0.317907,0.321678,0.325806,0.320558,0.328571,0.323944,0.326241,0.327044,0.320261,0.318644,0.327161,0.326027,0.320946,0.327044,0.324841,0.327273,0.334702,0.333333,0.330623,0.332447,0.334197,0.332481,0.322034,0.321888,0.333333,0.332447,0.331593,0.32634,0.33244,0.330969,0.330709,0.333333,0.331002,0.331646,0.327231,3239,P.torta
0.355014,0.366864,0.356383,0.369272,0.363881,0.360434,0.367123,0.376119,0.359331,0.357702,0.35274,0.362245,0.354037,0.357924,0.361111,0.364162,0.37386,0.380054,0.37224,0.363914,0.365079,0.368421,0.377643,0.343173,0.342282,0.372671,0.376997,0.376997,0.358423,0.375494,0.379104,0.378205,0.385093,0.367847,0.370277,0.368932,4567,C.brasiliensis
0.353846,0.364341,0.357724,0.365517,0.358209,0.354839,0.356688,0.361702,0.353933,0.355769,0.354839,0.365297,0.352727,0.355828,0.353846,0.355828,0.358025,0.369295,0.363057,0.362573,0.362416,0.363095,0.373585,0.348018,0.343137,0.368821,0.361963,0.353488,0.359649,0.361963,0.364444,0.361607,0.363248,0.361775,0.363309,0.358268,3769,M.rubiginosa
0.36,0.355556,0.350467,0.366337,0.362791,0.366667,0.362385,0.368159,0.363636,0.361446,0.35533,0.357414,0.355556,0.359091,0.358871,0.364055,0.366142,0.369822,0.372093,0.363636,0.361702,0.361538,0.359494,0.344411,0.346821,0.364583,0.363281,0.373134,0.356742,0.364017,0.365385,0.369565,0.366771,0.358974,0.360882,0.35567,4101,M.rubiginosa
0.373188,0.378016,0.382353,0.390152,0.388626,0.407821,0.42953,0.416149,0.401914,0.377301,0.397661,0.393665,0.377358,0.378378,0.391304,0.369919,0.396135,0.394558,0.413534,0.384615,0.402878,0.393665,0.387692,0.366102,0.356828,0.39071,0.377483,0.393162,0.387543,0.370717,0.396825,0.405286,0.391791,0.3825,0.393728,0.3725,4982,C.brasiliensis
0.357414,0.36092,0.34192,0.397849,0.355721,0.377451,0.348837,0.362712,0.357367,0.347222,0.342342,0.359133,0.350148,0.355482,0.351032,0.35,0.347291,0.365,0.389513,0.351275,0.362676,0.364407,0.353276,0.347059,0.331288,0.357724,0.344828,0.354651,0.349741,0.362963,0.355615,0.36246,0.354167,0.350962,0.361905,0.345345,4792,M.guianensis
0.380282,0.373259,0.368056,0.373585,0.368966,0.367893,0.373188,0.376271,0.368932,0.388889,0.372294,0.374582,0.369128,0.373239,0.378277,0.375,0.373832,0.376344,0.37224,0.371517,0.376238,0.369822,0.373089,0.356401,0.348993,0.379205,0.369628,0.370031,0.371528,0.372014,0.373057,0.369863,0.377143,0.368254,0.364796,0.365132,4381,C.brasiliensis
0.365039,0.385135,0.378947,0.371134,0.382278,0.384615,0.377778,0.383598,0.378517,0.362525,0.367206,0.372549,0.364948,0.380435,0.389189,0.375723,0.385542,0.383562,0.392617,0.382114,0.37299,0.383648,0.37069,0.356546,0.35567,0.368317,0.365546,0.374118,0.364835,0.366755,0.366013,0.368794,0.36983,0.361446,0.365169,0.36215,4989,C.brasiliensis
0.347594,0.348534,0.334764,0.337121,0.334802,0.338384,0.326425,0.342857,0.334783,0.34632,0.333333,0.334572,0.337386,0.342742,0.344961,0.343874,0.335766,0.351266,0.34981,0.333333,0.340909,0.346715,0.356401,0.340824,0.324503,0.341538,0.352313,0.346405,0.344051,0.354015,0.350453,0.350649,0.353659,0.340686,0.340426,0.341207,2761,P.ramiflora
0.333333,0.339572,0.327434,0.325,0.330612,0.337398,0.330677,0.338645,0.32872,0.334365,0.326797,0.333333,0.330144,0.339869,0.336449,0.335689,0.337793,0.344,0.339623,0.341365,0.334746,0.340081,0.338109,0.328313,0.321212,0.339031,0.335196,0.334842,0.332378,0.328125,0.334906,0.319728,0.329843,0.331126,0.330275,0.332308,3621,P.ramiflora
0.330128,0.3025,0.310345,0.311321,0.326165,0.316547,0.329897,0.329932,0.312883,0.332326,0.31686,0.327078,0.319743,0.33121,0.330275,0.333333,0.32133,0.333333,0.332308,0.332308,0.322785,0.324242,0.325183,0.311905,0.30622,0.315625,0.313793,0.324841,0.321121,0.315476,0.321023,0.318612,0.320242,0.315789,0.313291,0.3147,1604,A.tomentosum
0.322695,0.308316,0.319392,0.320755,0.319853,0.327068,0.322097,0.328244,0.319728,0.324324,0.317406,0.321767,0.316092,0.322464,0.319444,0.3213,0.311037,0.328488,0.317164,0.324427,0.322709,0.326996,0.321656,0.311927,0.3,0.321543,0.32377,0.318519,0.319527,0.320158,0.319853,0.318182,0.32,0.318841,0.32,0.318182,2798,P.torta
0.385827,0.414414,0.380165,0.384615,0.377224,0.381818,0.371025,0.372694,0.37037,0.374603,0.366534,0.379845,0.383065,0.384279,0.378486,0.360656,0.381166,0.374502,0.4,0.384615,0.374101,0.363636,0.392,0.37037,0.380952,0.380282,0.36,0.375887,0.37931,0.346154,0.383784,0.373333,0.388535,0.383399,0.382199,0.381443,7544,P.ramiflora
0.36646,0.371638,0.366848,0.373656,0.366492,0.368984,0.367292,0.375,0.366667,0.376437,0.36,0.36911,0.369347,0.373178,0.375358,0.371429,0.374046,0.375,0.375661,0.373368,0.373016,0.371921,0.375959,0.359116,0.356021,0.378667,0.374005,0.368957,0.364583,0.370253,0.367925,0.371658,0.375622,0.372152,0.368539,0.368421,4066,M.rubiginosa
0.384259,0.359249,0.362869,0.370213,0.363636,0.362934,0.36014,0.3663,0.365449,0.370253,0.355311,0.358663,0.366242,0.352751,0.354938,0.362385,0.355482,0.366279,0.357639,0.361111,0.352941,0.358268,0.362637,0.347134,0.352201,0.361538,0.377358,0.37037,0.348214,0.373737,0.375,0.378261,0.367521,0.356771,0.366379,0.356037,3831,M.rubiginosa
0.379562,0.358911,0.360784,0.37551,0.361111,0.367188,0.367089,0.373874,0.364372,0.366412,0.357798,0.36194,0.347692,0.367089,0.366142,0.361702,0.366795,0.37224,0.368644,0.362903,0.367521,0.366812,0.367412,0.343284,0.343511,0.362229,0.360215,0.35514,0.349823,0.360759,0.366337,0.358824,0.367647,0.358601,0.358407,0.356902,3956,A.tomentosum
0.365696,0.370474,0.360248,0.364286,0.357616,0.363636,0.373494,0.372951,0.357664,0.364217,0.35443,0.357143,0.358289,0.356322,0.364865,0.359116,0.355392,0.357724,0.355263,0.356522,0.357955,0.364116,0.363636,0.350769,0.340909,0.359903,0.362162,0.363322,0.364583,0.355,0.365314,0.368821,0.369458,0.372549,0.353591,0.362369,3760,A.tomentosum
0.371542,0.379061,0.352657,0.363208,0.365854,0.364929,0.37963,0.385417,0.362832,0.377778,0.370787,0.358871,0.36194,0.366197,0.368421,0.376812,0.368664,0.38255,0.375,0.373333,0.375,0.358566,0.37276,0.343096,0.368932,0.369906,0.366516,0.357759,0.35124,0.37234,0.367713,0.363208,0.373832,0.372263,0.372,0.370213,4692,C.brasiliensis
0.358025,0.363388,0.376543,0.369369,0.386076,0.375758,0.378882,0.393333,0.376238,0.382199,0.361702,0.377358,0.370107,0.373494,0.387978,0.375546,0.385417,0.378182,0.37931,0.378109,0.381503,0.382653,0.377483,0.362264,0.360294,0.38,0.381443,0.378601,0.367698,0.385027,0.388889,0.392241,0.379928,0.372928,0.373802,0.366154,4917,C.brasiliensis
0.271341,0.324468,0.24374,0.247525,0.278614,0.256452,0.2576,0.267188,0.298271,0.293592,0.295389,0.291233,0.312757,0.273425,0.290801,0.29056,0.277691,0.290936,0.292035,0.273846,0.269291,0.290226,0.284884,0.327563,0.286371,0.292647,0.268139,0.294032,0.325301,0.279456,0.291541,0.282934,0.293592,0.314993,0.28979,0.327128,1680,M.rubiginosa
0.354167,0.344411,0.339286,0.346705,0.335423,0.338926,0.337209,0.344311,0.331126,0.337838,0.327586,0.331104,0.336043,0.339416,0.341727,0.345277,0.349265,0.348101,0.341549,0.34589,0.34375,0.334507,0.34106,0.325503,0.320896,0.338762,0.348039,0.343348,0.342561,0.346369,0.33829,0.335196,0.345515,0.339233,0.342857,0.332326,5020,P.torta
0.383152,0.382789,0.374005,0.366197,0.369748,0.375,0.377604,0.384384,0.369681,0.37931,0.370031,0.372449,0.370558,0.369898,0.375979,0.368286,0.379562,0.372549,0.376344,0.370079,0.375,0.381924,0.378378,0.35,0.356322,0.385787,0.385475,0.378238,0.360313,0.385852,0.367542,0.368812,0.367788,0.371991,0.369615,0.361858,6364,C.brasiliensis
0.380753,0.375,0.373077,0.372694,0.370656,0.376923,0.378601,0.385593,0.373626,0.378277,0.371901,0.369492,0.369822,0.375,0.380769,0.375969,0.379699,0.379822,0.385542,0.385496,0.371901,0.383721,0.3769,0.359712,0.351351,0.381818,0.383459,0.380074,0.37037,0.375527,0.376812,0.381526,0.382671,0.381356,0.375,0.368098,4606,C.brasiliensis
0.324723,0.312808,0.320158,0.321429,0.317647,0.32,0.318898,0.329167,0.320755,0.325843,0.323887,0.325424,0.327759,0.321285,0.329502,0.327511,0.313208,0.327869,0.319502,0.326531,0.319149,0.323887,0.329545,0.309434,0.318471,0.324627,0.325893,0.326613,0.316547,0.322581,0.324,0.328947,0.325103,0.320261,0.326996,0.31875,2952,P.torta
0.383333,0.401639,0.39749,0.386266,0.351695,0.380165,0.373913,0.393365,0.372093,0.359773,0.351916,0.35809,0.357527,0.36338,0.362162,0.361582,0.376667,0.378049,0.368421,0.362264,0.373913,0.38326,0.375451,0.348837,0.329897,0.385246,0.391813,0.383178,0.368889,0.381818,0.390625,0.402778,0.383495,0.368966,0.372014,0.361789,4627,C.brasiliensis
0.359223,0.360947,0.364238,0.37037,0.354633,0.35906,0.364865,0.346429,0.345277,0.336508,0.331081,0.334426,0.33871,0.328413,0.330935,0.326087,0.311828,0.33642,0.318898,0.318548,0.320675,0.324,0.321981,0.304598,0.314607,0.320988,0.321586,0.320312,0.313559,0.321569,0.321168,0.320755,0.322807,0.319892,0.310345,0.320955,834,M.rubiginosa
0.380531,0.38,0.376147,0.366412,0.363014,0.385714,0.380645,0.366667,0.369863,0.380952,0.370558,0.369369,0.365559,0.363636,0.373057,0.367089,0.368889,0.3829,0.375796,0.367232,0.373494,0.375691,0.375758,0.360595,0.360902,0.376623,0.376471,0.378378,0.361403,0.385185,0.376344,0.358974,0.372449,0.376771,0.359813,0.372263,4728,C.brasiliensis
0.366667,0.364985,0.360656,0.354167,0.36,0.360324,0.358566,0.361233,0.359184,0.358333,0.341584,0.353414,0.347079,0.357488,0.359447,0.363184,0.360406,0.37551,0.365079,0.362245,0.353591,0.366337,0.360595,0.343396,0.333333,0.355634,0.361386,0.350211,0.351351,0.350711,0.353612,0.354167,0.353414,0.356467,0.355731,0.346801,2363,A.tomentosum
0.388601,0.379404,0.382212,0.374702,0.374083,0.378824,0.377672,0.382872,0.375309,0.378571,0.372493,0.379953,0.368902,0.3825,0.381443,0.377358,0.378747,0.379397,0.383562,0.380597,0.379221,0.376884,0.379104,0.368254,0.365269,0.361884,0.364444,0.365011,0.366762,0.367682,0.370546,0.375,0.379888,0.372832,0.369128,0.368421,7451,M.rubiginosa
0.400802,0.391156,0.381853,0.378323,0.385567,0.398305,0.398287,0.407143,0.386046,0.387309,0.38558,0.387707,0.381107,0.384058,0.397436,0.394886,0.384793,0.378277,0.395161,0.386059,0.37931,0.389049,0.390323,0.367816,0.352601,0.383513,0.383333,0.386667,0.381148,0.388235,0.392405,0.393204,0.38843,0.383333,0.380435,0.378788,5161,C.brasiliensis
0.347578,0.335632,0.337705,0.337255,0.345638,0.347267,0.34891,0.345133,0.330986,0.339779,0.329377,0.339152,0.333333,0.339572,0.33526,0.332298,0.330303,0.341902,0.327645,0.324111,0.342412,0.335766,0.338936,0.322129,0.326531,0.335121,0.334677,0.334615,0.327543,0.333333,0.333333,0.320175,0.333333,0.32659,0.322097,0.328165,1253,C.brasiliensis
0.384354,0.369444,0.35514,0.360714,0.364372,0.359551,0.372414,0.381625,0.378601,0.373626,0.384279,0.373563,0.367232,0.361111,0.374269,0.373016,0.368421,0.376022,0.365333,0.363636,0.362398,0.36215,0.381107,0.354232,0.353659,0.367688,0.358896,0.367978,0.361204,0.368771,0.375367,0.377301,0.38796,0.383333,0.373737,0.369004,4398,M.guianensis
0.354978,0.355224,0.354515,0.353276,0.35443,0.358065,0.352697,0.365462,0.356,0.356275,0.343915,0.349673,0.350694,0.352697,0.355932,0.364286,0.357143,0.36478,0.358852,0.35,0.356784,0.35122,0.3663,0.346774,0.333333,0.362989,0.368078,0.363265,0.353383,0.370892,0.36,0.367965,0.352679,0.358974,0.356863,0.351111,5451,P.torta
0.369295,0.362637,0.35443,0.365759,0.356,0.36017,0.356828,0.366972,0.351695,0.365639,0.35468,0.36214,0.352459,0.352941,0.361905,0.372727,0.362445,0.367647,0.366834,0.36019,0.355,0.36019,0.367089,0.347418,0.343137,0.364017,0.37551,0.363208,0.35,0.372671,0.363184,0.36612,0.366834,0.362205,0.360731,0.35023,5547,P.torta
0.326446,0.333333,0.326613,0.324895,0.327068,0.330798,0.330798,0.329502,0.332278,0.332143,0.324219,0.328622,0.328267,0.326923,0.332061,0.334601,0.332215,0.34188,0.327402,0.327338,0.328467,0.333333,0.332386,0.320113,0.319767,0.330484,0.330579,0.326241,0.328947,0.329457,0.326316,0.329588,0.330986,0.32687,0.328185,0.328652,1096,C.brasiliensis
0.337398,0.339674,0.336996,0.336879,0.336957,0.334545,0.339552,0.341727,0.333333,0.343537,0.335766,0.347267,0.343558,0.341297,0.346535,0.347518,0.336538,0.347458,0.335484,0.337838,0.337931,0.337838,0.339806,0.321192,0.324503,0.336538,0.335664,0.333333,0.33119,0.333333,0.333333,0.333333,0.333333,0.333333,0.330612,0.333333,1095,C.brasiliensis
0.353571,0.352804,0.350943,0.353357,0.346154,0.349823,0.345324,0.357934,0.345048,0.351254,0.339844,0.350158,0.339523,0.34375,0.35,0.34386,0.350932,0.360976,0.351351,0.345912,0.349359,0.344311,0.355499,0.340426,0.338308,0.356784,0.352941,0.353659,0.345238,0.344203,0.35082,0.346429,0.351724,0.343284,0.341216,0.340967,2297,A.tomentosum
0.367232,0.359712,0.338415,0.345609,0.340058,0.347181,0.349854,0.363077,0.35625,0.356877,0.351351,0.347403,0.340136,0.337621,0.356401,0.353312,0.347826,0.358434,0.353333,0.357827,0.351171,0.36,0.364372,0.342412,0.340426,0.35274,0.355634,0.351536,0.34058,0.364444,0.36014,0.3663,0.357639,0.354749,0.356467,0.345638,5387,P.torta
0.35786,0.362018,0.359684,0.358779,0.350806,0.354717,0.349624,0.358025,0.350877,0.357367,0.342857,0.351801,0.355499,0.353659,0.352761,0.351974,0.35249,0.361963,0.361233,0.357724,0.353448,0.359504,0.362069,0.345196,0.343284,0.358108,0.356863,0.346303,0.34657,0.352381,0.354582,0.34728,0.350877,0.339416,0.34375,0.333333,2538,A.tomentosum
0.375706,0.37987,0.371601,0.379421,0.37037,0.364706,0.368132,0.386167,0.376374,0.370558,0.368098,0.371981,0.365729,0.371257,0.376658,0.371257,0.370588,0.38764,0.380645,0.381381,0.370861,0.372493,0.373961,0.355932,0.35,0.369186,0.367742,0.371875,0.364943,0.378906,0.377976,0.370149,0.381868,0.355814,0.37037,0.364672,5476,C.brasiliensis
0.384259,0.376068,0.383562,0.390728,0.383117,0.386667,0.396104,0.377358,0.387255,0.383886,0.374359,0.375,0.370492,0.373626,0.370192,0.376289,0.375635,0.383387,0.355556,0.357895,0.360465,0.360215,0.378549,0.363985,0.363014,0.3769,0.391753,0.37069,0.362989,0.387435,0.372385,0.378995,0.379845,0.373913,0.371648,0.36246,4747,C.brasiliensis
0.328358,0.338762,0.34,0.350711,0.339921,0.342975,0.334783,0.336,0.33574,0.326316,0.309392,0.333333,0.318352,0.325243,0.335,0.327801,0.343396,0.339564,0.34,0.341667,0.334802,0.343612,0.344203,0.318021,0.304965,0.341637,0.337017,0.331707,0.321678,0.335,0.339552,0.339921,0.337398,0.331169,0.337165,0.318493,6659,P.torta
0.310427,0.332895,0.316804,0.306701,0.292191,0.303109,0.305211,0.296,0.305687,0.316754,0.291971,0.314554,0.284165,0.315341,0.299748,0.296104,0.26087,0.314214,0.291908,0.314869,0.30721,0.317647,0.292627,0.290323,0.305714,0.298995,0.308411,0.285714,0.279279,0.299435,0.29148,0.286982,0.297814,0.290398,0.288462,0.318083,3264,M.rubiginosa
0.380531,0.378151,0.372,0.365079,0.36965,0.373541,0.368794,0.369718,0.365079,0.372168,0.361022,0.364829,0.370192,0.374214,0.371257,0.375758,0.371257,0.375635,0.371336,0.372308,0.368421,0.368254,0.371429,0.354839,0.35,0.366667,0.365031,0.368732,0.357724,0.364865,0.372093,0.370149,0.364985,0.364286,0.357647,0.359249,5140,C.brasiliensis
0.342105,0.350617,0.343333,0.339934,0.342193,0.34386,0.341727,0.351852,0.34,0.351064,0.334646,0.343434,0.344156,0.346008,0.354717,0.35316,0.357388,0.357558,0.352313,0.351171,0.34629,0.349315,0.355049,0.340067,0.324503,0.346749,0.349091,0.345515,0.33871,0.351562,0.351974,0.34375,0.346154,0.340845,0.34593,0.337209,2762,P.ramiflora
0.383966,0.371901,0.377358,0.380228,0.380952,0.385827,0.379845,0.390947,0.377163,0.382022,0.369478,0.375,0.370588,0.375,0.378277,0.373984,0.380074,0.382263,0.386179,0.379845,0.382114,0.382239,0.374656,0.361204,0.36478,0.385827,0.38843,0.387324,0.369501,0.38326,0.382716,0.386986,0.385666,0.376263,0.37535,0.376543,4925,C.brasiliensis
0.336406,0.330808,0.323276,0.323144,0.32618,0.32618,0.324786,0.336245,0.324723,0.334661,0.325,0.331081,0.332344,0.333333,0.34296,0.341727,0.342949,0.34715,0.341216,0.342105,0.34471,0.34,0.345109,0.331378,0.327684,0.338667,0.342657,0.341853,0.33526,0.340824,0.343949,0.343066,0.339161,0.334197,0.335463,0.331429,2719,P.ramiflora
0.352761,0.347561,0.343137,0.34589,0.340836,0.346154,0.341379,0.34657,0.34106,0.344411,0.333333,0.340299,0.338942,0.341818,0.345515,0.35,0.346021,0.352239,0.342105,0.347328,0.348361,0.356115,0.355422,0.337313,0.333333,0.35503,0.368687,0.349345,0.343023,0.352941,0.348936,0.352041,0.350806,0.346774,0.341365,0.343662,2392,A.tomentosum
0.364532,0.398148,0.339367,0.347619,0.348416,0.352041,0.35,0.378571,0.35503,0.36019,0.361111,0.376623,0.347826,0.360215,0.376404,0.373333,0.368098,0.364055,0.359477,0.366667,0.355932,0.368421,0.367442,0.347418,0.33945,0.36036,0.361011,0.355469,0.360825,0.36019,0.359589,0.363971,0.366782,0.373444,0.347222,0.353234,4454,M.guianensis
0.371287,0.393939,0.371041,0.364078,0.378995,0.383929,0.371179,0.37799,0.358079,0.379147,0.368715,0.371681,0.369565,0.371287,0.385027,0.371257,0.380952,0.369668,0.379085,0.375,0.380282,0.372671,0.373684,0.339623,0.349206,0.376289,0.380597,0.364286,0.357955,0.381443,0.361702,0.360248,0.365714,0.363958,0.363636,0.355649,3761,A.tomentosum
0.390663,0.384831,0.384248,0.384977,0.385714,0.386473,0.384434,0.388889,0.383085,0.384798,0.380952,0.381696,0.376147,0.384977,0.387909,0.38835,0.389549,0.386957,0.385167,0.38785,0.386861,0.386417,0.388235,0.370717,0.364532,0.380577,0.389294,0.38835,0.379009,0.389535,0.389908,0.391626,0.388889,0.384824,0.384615,0.383041,7215,M.rubiginosa
0.381089,0.373961,0.37386,0.370253,0.374582,0.375817,0.381232,0.386581,0.376694,0.377005,0.371601,0.376884,0.375335,0.369906,0.377907,0.368932,0.388704,0.37931,0.373418,0.371257,0.376147,0.370821,0.370821,0.345196,0.363057,0.366197,0.364303,0.375979,0.363636,0.377049,0.385965,0.382353,0.377005,0.357558,0.379147,0.357377,5267,C.brasiliensis
0.35122,0.336182,0.333333,0.333333,0.336406,0.333333,0.327273,0.336538,0.334728,0.339207,0.324074,0.339161,0.336449,0.334601,0.344086,0.344203,0.343137,0.351421,0.345161,0.34891,0.349515,0.347181,0.349333,0.330789,0.325581,0.344737,0.340599,0.344828,0.335878,0.337621,0.345506,0.340299,0.338843,0.333333,0.338272,0.330508,4740,P.torta
