@relation ephenology_all-5-fold-5-15G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.341772,0.338501,0.339286,0.339552,0.338983,0.345277,0.345455,0.353562,0.355685,0.359249,0.357631,0.359712,0.361472,0.358025,0.354839,0.354749,0.359173,0.358166,0.353933,0.353107,0.354286,0.35474,0.346561,0.356902,0.371308,0.352,0.35034,0.346939,0.349206,0.351254,0.344156,0.34413,0.345395,0.34375,0.335121,0.343575,1049,C.brasiliensis
0.340557,0.349515,0.33871,0.34139,0.339744,0.345794,0.349544,0.347181,0.35,0.347578,0.345588,0.360947,0.352025,0.346278,0.350148,0.359431,0.348592,0.353175,0.346303,0.356275,0.353175,0.352941,0.344,0.351974,0.347826,0.349315,0.345238,0.350394,0.349091,0.345763,0.352185,0.347826,0.344828,0.343137,0.34767,0.346821,7405,M.rubiginosa
0.332258,0.336391,0.333333,0.331967,0.332031,0.334586,0.343173,0.342857,0.350877,0.356688,0.362385,0.365789,0.36193,0.367089,0.365217,0.357934,0.364261,0.368421,0.360825,0.37,0.367133,0.371795,0.362745,0.372727,0.360759,0.374384,0.36859,0.378531,0.373961,0.371105,0.363316,0.371831,0.357771,0.36689,0.362025,0.356948,4686,P.torta
0.357143,0.369681,0.35,0.343284,0.340741,0.35,0.348485,0.358621,0.354286,0.354167,0.354582,0.355263,0.348837,0.348684,0.340541,0.344086,0.334951,0.334951,0.347222,0.347518,0.348837,0.345029,0.351585,0.343284,0.344262,0.351275,0.335366,0.333333,0.340807,0.336283,0.343662,0.333333,0.344595,0.345133,0.339552,0.34375,4855,C.brasiliensis
0.337115,0.333771,0.337864,0.343525,0.345946,0.343284,0.344383,0.345161,0.335474,0.343003,0.33689,0.335244,0.340591,0.343003,0.341945,0.339144,0.343802,0.327731,0.340357,0.344086,0.342857,0.336617,0.336508,0.341385,0.337748,0.339228,0.342059,0.340289,0.335404,0.335925,0.335968,0.343234,0.335674,0.336323,0.337043,0.344725,3240,M.rubiginosa
0.341954,0.3375,0.344828,0.342508,0.345566,0.345133,0.353448,0.348837,0.352332,0.355164,0.356164,0.36255,0.364341,0.369369,0.364425,0.364611,0.3725,0.375,0.366748,0.372263,0.372152,0.361502,0.362998,0.37018,0.368831,0.363834,0.35732,0.370787,0.364964,0.367292,0.356143,0.365651,0.364341,0.366093,0.353774,0.356808,2764,P.torta
0.345972,0.337209,0.336493,0.336493,0.341709,0.343137,0.341232,0.341346,0.337662,0.333333,0.336601,0.340426,0.329502,0.333333,0.336283,0.336898,0.336788,0.34,0.340541,0.330097,0.334906,0.341121,0.32197,0.342995,0.327869,0.335938,0.329897,0.333333,0.3375,0.32963,0.336232,0.332031,0.334746,0.321839,0.324675,0.326087,7407,P.ramiflora
0.36,0.321053,0.315789,0.320388,0.333333,0.293103,0.324503,0.306878,0.331492,0.338164,0.3391,0.347418,0.345361,0.320513,0.338308,0.322222,0.317073,0.310345,0.321168,0.322981,0.316062,0.321244,0.309211,0.28972,0.328358,0.321429,0.289474,0.346939,0.341176,0.283333,0.338028,0.333333,0.334694,0.335165,0.306818,0.330882,4825,C.brasiliensis
0.341954,0.329412,0.319672,0.346591,0.335938,0.349315,0.335938,0.344156,0.322981,0.328767,0.334437,0.336508,0.331126,0.333333,0.337449,0.333333,0.335366,0.331579,0.325926,0.33871,0.316901,0.337931,0.321168,0.335227,0.339056,0.33121,0.34375,0.321168,0.342857,0.347561,0.318937,0.343511,0.321033,0.320388,0.324201,0.330645,3369,P.ramiflora
0.364,0.350482,0.345238,0.353933,0.35468,0.347418,0.346154,0.348485,0.35426,0.346278,0.346253,0.353403,0.345269,0.343042,0.346369,0.337143,0.360269,0.342561,0.342561,0.352542,0.34902,0.347134,0.342183,0.347222,0.359133,0.349153,0.346341,0.346154,0.347619,0.348485,0.349153,0.354651,0.350148,0.348525,0.354244,0.348115,4840,C.brasiliensis
0.346491,0.333333,0.327957,0.336585,0.333333,0.328125,0.335025,0.331818,0.331878,0.334842,0.337662,0.333333,0.332215,0.330275,0.334677,0.327957,0.328889,0.32906,0.328358,0.326633,0.321608,0.331776,0.320809,0.330357,0.334646,0.331034,0.321839,0.324607,0.328502,0.325359,0.32964,0.32967,0.32963,0.324675,0.325103,0.325843,3177,P.ramiflora
0.334262,0.336927,0.336957,0.335802,0.33584,0.33995,0.334177,0.334177,0.335938,0.333333,0.338057,0.342541,0.341246,0.338936,0.343915,0.346056,0.341573,0.346062,0.345372,0.351528,0.34898,0.354379,0.347518,0.367347,0.372781,0.34349,0.352113,0.348684,0.358255,0.353698,0.356502,0.352273,0.358247,0.352785,0.342262,0.342733,5146,P.torta
0.33945,0.339426,0.333333,0.33935,0.335593,0.340067,0.339934,0.339506,0.339339,0.335366,0.345455,0.3475,0.339901,0.337243,0.344353,0.340426,0.345821,0.349593,0.348442,0.348703,0.353982,0.356383,0.348485,0.349862,0.359375,0.362745,0.35474,0.358601,0.361702,0.363636,0.351885,0.364432,0.352941,0.356098,0.348601,0.35545,1281,C.brasiliensis
0.340909,0.346154,0.333333,0.334951,0.342105,0.333333,0.336538,0.333333,0.334764,0.337778,0.332278,0.33758,0.333333,0.330275,0.333333,0.333333,0.333333,0.330472,0.330275,0.328767,0.327354,0.330579,0.329305,0.327586,0.333333,0.332288,0.328638,0.325581,0.32766,0.32636,0.327913,0.327103,0.32971,0.326667,0.322709,0.329966,3531,M.rubiginosa
0.333333,0.329231,0.320388,0.32,0.317308,0.306931,0.319372,0.325243,0.327273,0.331754,0.354633,0.336667,0.330961,0.321244,0.328638,0.345238,0.323077,0.330189,0.335227,0.335329,0.318182,0.344086,0.321023,0.336683,0.36019,0.330189,0.329114,0.326316,0.34,0.338462,0.333333,0.336898,0.329545,0.322684,0.322581,0.329114,4388,P.torta
0.350168,0.349882,0.337037,0.342308,0.345324,0.341549,0.343434,0.344482,0.343137,0.342756,0.344913,0.346049,0.345109,0.342756,0.339806,0.340336,0.347368,0.341549,0.335766,0.34058,0.333333,0.341216,0.343085,0.335505,0.347222,0.341969,0.342629,0.333333,0.335385,0.335484,0.337748,0.335505,0.342697,0.337469,0.337349,0.334884,3938,M.rubiginosa
0.325671,0.331492,0.324873,0.322581,0.326633,0.324607,0.329897,0.328571,0.325893,0.326531,0.33033,0.323615,0.323353,0.318367,0.32342,0.329114,0.328502,0.320346,0.321951,0.324873,0.320652,0.324607,0.317585,0.316327,0.326531,0.326284,0.327044,0.325581,0.331522,0.324324,0.326347,0.344371,0.333333,0.329897,0.339286,0.339056,2551,A.tomentosum
0.356481,0.354354,0.338624,0.326923,0.343434,0.347826,0.346821,0.352941,0.352332,0.354037,0.355263,0.355311,0.347107,0.342105,0.345178,0.333333,0.352349,0.348718,0.335526,0.354167,0.348936,0.357143,0.343434,0.35,0.354839,0.353791,0.337349,0.342541,0.343137,0.342723,0.344948,0.353591,0.353612,0.345763,0.33945,0.349673,4841,C.brasiliensis
0.342282,0.338785,0.334426,0.342857,0.334448,0.332226,0.345048,0.33642,0.346821,0.337931,0.343602,0.342105,0.337662,0.340557,0.339943,0.351124,0.348649,0.348901,0.344633,0.351275,0.34,0.356742,0.345291,0.348571,0.355014,0.350109,0.352941,0.357924,0.365714,0.358852,0.355311,0.371601,0.360882,0.36017,0.363839,0.369863,1869,M.rubiginosa
0.357924,0.346793,0.345345,0.358491,0.34626,0.354839,0.354467,0.352785,0.352436,0.356125,0.352518,0.352185,0.35109,0.351206,0.346154,0.346863,0.349876,0.349593,0.346154,0.346154,0.348525,0.349081,0.342233,0.348974,0.347692,0.348901,0.347541,0.339339,0.350877,0.339394,0.35272,0.346032,0.346041,0.343243,0.345029,0.343434,3143,P.ramiflora
0.346008,0.364532,0.348214,0.356322,0.354067,0.351695,0.355932,0.342975,0.34413,0.346667,0.348485,0.350158,0.349057,0.341176,0.344948,0.349206,0.347985,0.346303,0.341564,0.341667,0.340164,0.34127,0.351544,0.347826,0.35034,0.346633,0.344156,0.340102,0.342222,0.342593,0.347709,0.341709,0.349398,0.345324,0.345794,0.346154,4882,C.brasiliensis
0.340708,0.327974,0.316832,0.321608,0.32618,0.320312,0.324,0.327586,0.334395,0.34,0.35023,0.346667,0.342318,0.35082,0.359517,0.358974,0.355805,0.339416,0.35082,0.343434,0.349442,0.355932,0.335366,0.352159,0.366337,0.353982,0.338028,0.340426,0.35206,0.353659,0.350515,0.351351,0.34891,0.343434,0.344156,0.342541,4402,P.torta
0.359408,0.365105,0.375,0.372727,0.369295,0.369159,0.363946,0.368601,0.366972,0.370844,0.360802,0.359504,0.365801,0.366013,0.363905,0.339934,0.355844,0.36036,0.349673,0.353571,0.356913,0.355164,0.351402,0.352941,0.363176,0.346863,0.359649,0.358804,0.361702,0.356383,0.356766,0.360406,0.362,0.346552,0.34879,0.361818,3985,M.rubiginosa
0.348214,0.354839,0.354592,0.35914,0.350962,0.34642,0.349246,0.352381,0.354067,0.349057,0.352052,0.360976,0.35867,0.35443,0.353808,0.349081,0.348946,0.349367,0.3525,0.346698,0.34398,0.343529,0.346988,0.343434,0.344828,0.357527,0.336709,0.344086,0.342169,0.344304,0.343402,0.344737,0.346253,0.342432,0.348404,0.33833,3072,P.ramiflora
0.345154,0.369186,0.35102,0.327957,0.33945,0.341121,0.345588,0.346715,0.350943,0.350365,0.352941,0.356287,0.361624,0.352632,0.351695,0.341232,0.352697,0.365079,0.356688,0.357576,0.358491,0.365854,0.349315,0.352113,0.357341,0.364238,0.347826,0.356164,0.363636,0.338462,0.357558,0.354167,0.350932,0.342105,0.358744,0.356364,4442,M.rubiginosa
0.336538,0.300725,0.285714,0.193548,0.287879,0.256757,0.342857,0.304348,0.347826,0.305882,0.319277,0.299107,0.309783,0.306818,0.322314,0.323232,0.301075,0.304,0.298969,0.21978,0.24359,0.336735,0.302326,0.304,0.304348,0.311741,0.277778,0.302083,0.343434,0.330709,0.272,0.317647,0.313726,0.300341,0.305,0.314286,6461,P.torta
0.350318,0.338205,0.354305,0.352381,0.351792,0.351974,0.355263,0.349845,0.350769,0.348684,0.35,0.346667,0.348525,0.350482,0.353982,0.353698,0.359873,0.360704,0.355263,0.362126,0.359736,0.359133,0.340633,0.353312,0.353125,0.350267,0.354305,0.351097,0.347305,0.348624,0.342995,0.348684,0.336066,0.342857,0.335312,0.349206,2797,P.torta
0.386207,0.383721,0.324074,0.336,0.351351,0.333333,0.330189,0.343284,0.368421,0.373016,0.356557,0.360927,0.355705,0.351852,0.349315,0.339869,0.349112,0.345361,0.342593,0.363636,0.340909,0.348837,0.365497,0.354167,0.363636,0.366154,0.314286,0.352381,0.358491,0.352,0.351931,0.375,0.372727,0.361624,0.351852,0.362245,4283,M.rubiginosa
0.340629,0.333333,0.338684,0.350148,0.349702,0.345679,0.345865,0.355245,0.336436,0.354839,0.336424,0.334211,0.346521,0.357447,0.348901,0.347527,0.35376,0.322917,0.34278,0.354694,0.351032,0.341398,0.340483,0.346995,0.342318,0.339119,0.356436,0.347469,0.335979,0.337302,0.335085,0.355742,0.334651,0.334651,0.339572,0.346575,3106,M.rubiginosa
0.335329,0.341637,0.338983,0.331492,0.33871,0.336066,0.333333,0.331707,0.335106,0.32948,0.324,0.333333,0.326772,0.348485,0.337349,0.330935,0.347458,0.330986,0.330709,0.321429,0.325203,0.336,0.327586,0.330645,0.33463,0.341463,0.341463,0.33945,0.349315,0.350365,0.330935,0.348485,0.341137,0.341108,0.335714,0.34252,3785,A.tomentosum
0.340599,0.337349,0.325175,0.346863,0.332237,0.340426,0.342561,0.345638,0.344311,0.341317,0.351039,0.343049,0.338462,0.338279,0.351124,0.349693,0.352778,0.361582,0.349112,0.358553,0.349711,0.361765,0.35625,0.357771,0.363229,0.364562,0.3625,0.363924,0.367232,0.368098,0.363139,0.378641,0.368794,0.371032,0.373602,0.368421,1955,M.rubiginosa
0.357542,0.3687,0.349315,0.35,0.364865,0.354037,0.345029,0.358696,0.367347,0.351351,0.349481,0.362319,0.359375,0.337662,0.354167,0.356436,0.354839,0.352227,0.349727,0.351648,0.349398,0.352423,0.346626,0.347418,0.352273,0.357924,0.35,0.342857,0.344681,0.354701,0.356757,0.351598,0.359736,0.351801,0.351613,0.346535,4532,M.rubiginosa
0.350467,0.361111,0.345029,0.35049,0.356932,0.348442,0.347716,0.352332,0.344,0.343511,0.34236,0.352113,0.348946,0.349162,0.344828,0.350282,0.359589,0.354839,0.345566,0.346032,0.342949,0.345133,0.339779,0.344023,0.342995,0.342776,0.339623,0.340909,0.34104,0.344214,0.340336,0.333333,0.343931,0.344737,0.340974,0.341232,4133,M.rubiginosa
0.340426,0.349398,0.348083,0.344988,0.351438,0.344948,0.35274,0.346154,0.351064,0.345133,0.344538,0.349367,0.343511,0.349432,0.341667,0.357488,0.324138,0.338608,0.333333,0.332288,0.323529,0.332155,0.339109,0.341538,0.342784,0.350148,0.338785,0.354354,0.344371,0.341398,0.349741,0.337165,0.342105,0.339109,0.336538,0.330688,5187,C.brasiliensis
0.333333,0.34375,0.347826,0.345912,0.340694,0.344156,0.347962,0.350282,0.347826,0.356322,0.352304,0.35474,0.358255,0.354515,0.358065,0.358601,0.35942,0.362881,0.363889,0.364943,0.358166,0.363636,0.354396,0.352113,0.36,0.352792,0.354839,0.351744,0.354749,0.356932,0.348077,0.348765,0.345566,0.346269,0.336111,0.344221,1266,C.brasiliensis
0.358434,0.341241,0.35514,0.362538,0.366071,0.360119,0.366071,0.357724,0.362398,0.360129,0.36211,0.351064,0.357746,0.354633,0.35493,0.357143,0.359249,0.37659,0.357341,0.361582,0.363372,0.360882,0.349169,0.357542,0.355482,0.362025,0.364198,0.354286,0.361644,0.356164,0.343262,0.354839,0.340909,0.350365,0.343511,0.355972,2815,P.torta
0.341216,0.342776,0.338129,0.334783,0.339844,0.333333,0.337349,0.3361,0.331933,0.355263,0.352,0.351351,0.34375,0.355932,0.352041,0.343023,0.342246,0.346154,0.350993,0.339744,0.339286,0.339806,0.347403,0.349515,0.343333,0.35,0.342593,0.346535,0.34322,0.348315,0.352459,0.35468,0.350769,0.348315,0.349112,0.349296,4372,C.brasiliensis
0.340081,0.341014,0.336538,0.328488,0.320122,0.32,0.342767,0.329412,0.331522,0.334661,0.339523,0.336709,0.330667,0.335463,0.344156,0.350427,0.352332,0.353562,0.351288,0.359036,0.351351,0.359712,0.345631,0.352809,0.36236,0.355705,0.367206,0.358121,0.36,0.371429,0.345853,0.373239,0.35533,0.358763,0.359206,0.363793,1870,M.rubiginosa
0.34072,0.33474,0.333333,0.326154,0.329305,0.334347,0.338109,0.338129,0.334884,0.341584,0.335329,0.34275,0.340824,0.34633,0.34413,0.341772,0.351351,0.358763,0.348416,0.351288,0.35109,0.355705,0.343413,0.350711,0.354922,0.350679,0.349462,0.347291,0.351852,0.347826,0.340751,0.348052,0.334029,0.348624,0.340183,0.358086,1195,A.tomentosum
0.348601,0.352941,0.34873,0.3475,0.347921,0.348837,0.348115,0.350763,0.349206,0.350126,0.348928,0.353365,0.354167,0.349057,0.347345,0.346253,0.34763,0.353086,0.347418,0.351039,0.343249,0.343612,0.343318,0.349169,0.349057,0.352941,0.343826,0.3525,0.346241,0.344418,0.347003,0.344578,0.342569,0.348668,0.34414,0.339731,2997,P.ramiflora
0.334646,0.34349,0.341564,0.346939,0.34749,0.351145,0.355556,0.351351,0.349835,0.351852,0.353591,0.364362,0.362162,0.354717,0.35473,0.353791,0.353846,0.355401,0.351852,0.34728,0.34728,0.34965,0.348624,0.345324,0.350694,0.348066,0.34874,0.342007,0.345763,0.34629,0.343612,0.347015,0.341538,0.340176,0.336182,0.339943,1290,C.brasiliensis
0.311321,0.364407,0.343137,0.358362,0.341346,0.345029,0.343066,0.338889,0.344186,0.322314,0.332016,0.342193,0.339921,0.340336,0.340336,0.341853,0.351648,0.35906,0.350694,0.352761,0.342857,0.351351,0.347291,0.350133,0.350318,0.355353,0.351097,0.351852,0.354497,0.356234,0.34638,0.339943,0.351124,0.348558,0.350923,0.353488,4752,C.brasiliensis
0.344322,0.359331,0.35443,0.34058,0.356021,0.351759,0.357143,0.349057,0.345972,0.341667,0.343042,0.349398,0.348624,0.341463,0.34874,0.351852,0.345588,0.348018,0.352273,0.345029,0.342697,0.350962,0.34626,0.33913,0.352459,0.35277,0.342246,0.34359,0.344037,0.339207,0.345133,0.336406,0.349481,0.344118,0.344697,0.338608,4662,C.brasiliensis
0.327684,0.326772,0.326531,0.327103,0.330508,0.338346,0.33871,0.338235,0.322981,0.338462,0.329004,0.328904,0.325658,0.339394,0.34,0.331492,0.336683,0.338384,0.329412,0.321212,0.331429,0.329949,0.323718,0.329545,0.331658,0.328904,0.327044,0.327161,0.32948,0.326203,0.328358,0.325,0.321586,0.328413,0.322751,0.331707,5340,C.brasiliensis
0.355932,0.361257,0.353086,0.356962,0.354271,0.353234,0.348601,0.358442,0.351899,0.352459,0.360092,0.361039,0.353086,0.352357,0.351288,0.349367,0.351421,0.356354,0.34715,0.34715,0.34005,0.347619,0.339623,0.351421,0.349869,0.340314,0.345013,0.344737,0.345771,0.34321,0.342541,0.348052,0.343662,0.341837,0.340058,0.345794,4545,M.guianensis
0.346505,0.355091,0.350932,0.344214,0.354839,0.353116,0.354497,0.351852,0.34456,0.35493,0.344262,0.353349,0.349315,0.347079,0.343511,0.34507,0.34507,0.346939,0.348148,0.344203,0.336735,0.341615,0.343832,0.338983,0.348786,0.346437,0.338462,0.343653,0.346995,0.34384,0.342975,0.341808,0.340633,0.342404,0.344538,0.346,6097,C.brasiliensis
0.349162,0.358491,0.344828,0.356132,0.347692,0.336364,0.346154,0.341108,0.342424,0.335347,0.349282,0.357576,0.345679,0.33887,0.340491,0.342193,0.33101,0.333333,0.333333,0.327759,0.327759,0.341853,0.336709,0.338762,0.344512,0.337176,0.338129,0.329825,0.337838,0.338816,0.337963,0.334559,0.339394,0.339833,0.339161,0.349432,4596,M.guianensis
0.3375,0.33642,0.334601,0.337449,0.333333,0.34,0.33935,0.349265,0.348148,0.348837,0.351499,0.350769,0.341615,0.338583,0.346154,0.342342,0.34632,0.355263,0.352941,0.345291,0.354067,0.348936,0.352381,0.352697,0.36194,0.35461,0.354067,0.351598,0.358079,0.357447,0.350785,0.357488,0.342857,0.348684,0.345528,0.344948,4230,P.torta
0.338798,0.327801,0.322034,0.344156,0.34507,0.320261,0.340136,0.329114,0.329114,0.324176,0.324873,0.336449,0.333333,0.324561,0.336207,0.325203,0.333333,0.328671,0.326087,0.340278,0.309353,0.33557,0.312821,0.331395,0.338542,0.330357,0.333333,0.32,0.327957,0.324607,0.319355,0.337423,0.320442,0.319527,0.314103,0.328125,3261,P.ramiflora
0.357143,0.356098,0.36,0.350785,0.354839,0.340807,0.348837,0.344411,0.359259,0.352941,0.342593,0.355491,0.349254,0.343324,0.352436,0.355932,0.34322,0.353191,0.34749,0.337705,0.344828,0.341398,0.347291,0.344051,0.354015,0.348774,0.343653,0.343558,0.348485,0.342939,0.340909,0.348214,0.353591,0.349367,0.342193,0.347253,3771,M.rubiginosa
0.34,0.330275,0.321678,0.324627,0.329932,0.32963,0.337121,0.33463,0.328467,0.343173,0.337079,0.343874,0.333333,0.337662,0.334601,0.326733,0.332046,0.339286,0.334615,0.32906,0.340164,0.33617,0.348123,0.34375,0.341772,0.349481,0.338462,0.34375,0.337607,0.334862,0.345946,0.333333,0.340517,0.345455,0.348018,0.333333,5612,P.torta
0.341463,0.33829,0.330033,0.334347,0.337793,0.334448,0.336879,0.335821,0.333333,0.339483,0.337209,0.342776,0.337423,0.331058,0.337748,0.340136,0.328814,0.347826,0.335938,0.327206,0.336996,0.333333,0.3375,0.338129,0.347518,0.340984,0.334545,0.343629,0.345324,0.343042,0.337438,0.337165,0.339683,0.344828,0.345277,0.346591,4396,C.brasiliensis
0.348624,0.352113,0.338542,0.339483,0.338028,0.3379,0.334802,0.337719,0.333333,0.340807,0.347826,0.342424,0.349515,0.338028,0.349138,0.34375,0.346535,0.337662,0.338308,0.338095,0.334975,0.332061,0.340909,0.333333,0.339623,0.348083,0.328244,0.329545,0.323636,0.333333,0.331579,0.32963,0.334545,0.332248,0.342205,0.337884,4787,C.brasiliensis
0.335664,0.352041,0.337255,0.345238,0.346939,0.344262,0.35,0.34902,0.351724,0.339552,0.343284,0.338028,0.344961,0.337449,0.347826,0.338983,0.371212,0.337143,0.343023,0.327485,0.340909,0.32973,0.317881,0.342857,0.331551,0.320225,0.326531,0.34375,0.342697,0.327869,0.330472,0.335404,0.329897,0.328042,0.330097,0.325472,7530,M.rubiginosa
0.334601,0.333333,0.333333,0.321678,0.327485,0.331492,0.325175,0.332215,0.331126,0.321429,0.328076,0.335385,0.328877,0.327869,0.326087,0.328859,0.328313,0.323625,0.334483,0.322785,0.321839,0.326409,0.32021,0.324503,0.336,0.329545,0.322767,0.323699,0.323843,0.333333,0.32419,0.322222,0.318725,0.315961,0.316406,0.333333,4543,M.guianensis
0.333333,0.322785,0.334572,0.332143,0.33209,0.333333,0.333333,0.328622,0.334532,0.329545,0.32376,0.324251,0.329513,0.326007,0.319355,0.31769,0.33829,0.34375,0.337165,0.338403,0.34127,0.336879,0.331536,0.3391,0.336634,0.336158,0.334471,0.334426,0.329268,0.330189,0.335474,0.337793,0.335121,0.339241,0.33518,0.352792,2698,P.torta
0.356467,0.365256,0.359756,0.357616,0.361963,0.353448,0.342857,0.341108,0.35905,0.347826,0.347826,0.346734,0.346154,0.351351,0.347826,0.352332,0.349398,0.35873,0.34717,0.35274,0.348659,0.354244,0.338422,0.349091,0.340206,0.354756,0.346154,0.357143,0.361111,0.349624,0.352941,0.354244,0.335443,0.343085,0.344118,0.332298,5214,C.brasiliensis
0.334842,0.357639,0.336788,0.350515,0.326923,0.333333,0.336683,0.325123,0.35533,0.319635,0.330218,0.335385,0.315951,0.323232,0.32377,0.332,0.333333,0.335968,0.333333,0.320574,0.316514,0.331878,0.315011,0.315603,0.313019,0.323113,0.313208,0.314381,0.318937,0.319218,0.319444,0.316602,0.318966,0.321809,0.314754,0.306283,5608,C.brasiliensis
0.340176,0.346228,0.349515,0.35503,0.35109,0.33414,0.339901,0.342984,0.348235,0.342282,0.35022,0.357995,0.35248,0.361111,0.369128,0.356459,0.366477,0.364943,0.368421,0.368254,0.366667,0.365651,0.365789,0.356757,0.34873,0.358878,0.356436,0.361039,0.361039,0.366667,0.366935,0.361204,0.357143,0.362637,0.353448,0.363636,4857,C.brasiliensis
0.338776,0.356037,0.333333,0.342282,0.340081,0.342857,0.344,0.349206,0.34375,0.347458,0.342857,0.350453,0.340361,0.345238,0.343972,0.332268,0.326531,0.34471,0.335689,0.341637,0.332155,0.332258,0.340909,0.334586,0.341637,0.338798,0.333333,0.326087,0.334545,0.332203,0.326923,0.334507,0.337838,0.336182,0.341772,0.327128,4024,M.rubiginosa
0.335306,0.335535,0.342612,0.343882,0.342975,0.346237,0.340336,0.337329,0.330998,0.331976,0.340949,0.346154,0.337134,0.342857,0.3408,0.339823,0.341509,0.337662,0.330855,0.348584,0.347072,0.332061,0.331137,0.334579,0.334615,0.337268,0.335498,0.331461,0.329268,0.324607,0.335085,0.337891,0.334311,0.334983,0.333898,0.341499,3150,M.rubiginosa
0.32906,0.329114,0.323864,0.322581,0.324176,0.312849,0.331395,0.322222,0.328638,0.341969,0.351906,0.358306,0.363309,0.362694,0.347639,0.35249,0.35533,0.351598,0.383886,0.361538,0.362676,0.379104,0.368201,0.378016,0.367213,0.375309,0.377289,0.390625,0.384164,0.373665,0.372047,0.387324,0.358824,0.36875,0.365994,0.368286,4863,P.torta
0.355091,0.359756,0.348485,0.351449,0.366935,0.353571,0.352601,0.348624,0.350993,0.336391,0.360324,0.359736,0.353503,0.345679,0.35119,0.34058,0.356877,0.352713,0.355649,0.354701,0.356098,0.349794,0.343972,0.345679,0.344203,0.35102,0.34715,0.340611,0.344681,0.341176,0.352617,0.343612,0.334385,0.333333,0.345098,0.338983,4472,P.torta
0.363636,0.336918,0.338129,0.354839,0.344828,0.338843,0.355072,0.355556,0.343558,0.350282,0.336134,0.345048,0.340659,0.345324,0.353846,0.324675,0.351254,0.345178,0.337143,0.335404,0.338235,0.337838,0.336634,0.333333,0.338129,0.332155,0.331325,0.322981,0.329787,0.331551,0.329825,0.323529,0.34386,0.330303,0.3361,0.344828,5098,C.brasiliensis
