@relation ephenology_all-5-fold-3-08R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.338509,0.344371,0.33945,0.33913,0.32948,0.334375,0.332288,0.340361,0.339286,0.340237,0.347973,0.341463,0.344156,0.340136,0.347826,0.345912,0.336158,0.344023,0.342262,0.33815,0.334294,0.337621,0.343558,0.33432,0.338192,0.341333,0.34127,0.342037,0.344578,0.338028,0.3475,0.344648,0.336842,0.336449,0.343669,0.335878,0.338843,1342,C.brasiliensis
0.356962,0.360294,0.357349,0.36646,0.353474,0.367601,0.363914,0.356287,0.366883,0.363636,0.350453,0.363636,0.366412,0.35503,0.352201,0.357702,0.358065,0.360656,0.362007,0.360902,0.362903,0.361217,0.362857,0.376033,0.369369,0.384314,0.381818,0.369048,0.367041,0.365462,0.381148,0.376033,0.381974,0.362069,0.37149,0.376068,0.368421,4009,M.rubiginosa
0.329829,0.305112,0.333333,0.329829,0.329829,0.331579,0.332454,0.331579,0.334646,0.328418,0.330709,0.317172,0.302207,0.331586,0.32893,0.328496,0.329815,0.304035,0.334211,0.331579,0.328477,0.327517,0.318182,0.324,0.321965,0.320109,0.327422,0.32341,0.322314,0.325613,0.319559,0.318881,0.320917,0.308642,0.311966,0.320937,0.312945,3329,M.rubiginosa
0.333333,0.356913,0.336606,0.328612,0.336232,0.338789,0.345679,0.339404,0.351145,0.337891,0.35098,0.338129,0.335714,0.339791,0.351967,0.355609,0.346247,0.350543,0.350877,0.347181,0.346479,0.350649,0.334545,0.345865,0.333333,0.324324,0.329073,0.339901,0.339779,0.324873,0.323699,0.334107,0.333333,0.331269,0.345161,0.334755,0.336957,4688,P.torta
0.389381,0.383721,0.395455,0.381625,0.371795,0.379947,0.374083,0.370546,0.376682,0.369295,0.371298,0.35958,0.370968,0.369469,0.366748,0.370629,0.384365,0.374233,0.411538,0.355848,0.355224,0.353678,0.37037,0.370933,0.36566,0.382134,0.384384,0.382789,0.403571,0.396667,0.394813,0.409884,0.408333,0.378788,0.376068,0.402402,0.385572,4998,C.brasiliensis
0.356568,0.370909,0.363897,0.358839,0.359813,0.362812,0.365297,0.366071,0.363431,0.371824,0.382212,0.375817,0.389937,0.376623,0.380835,0.37799,0.377581,0.373259,0.375817,0.367432,0.365566,0.362851,0.374286,0.377778,0.378132,0.368957,0.367171,0.375598,0.376975,0.382051,0.378313,0.371938,0.368421,0.375385,0.394737,0.368778,0.378753,4339,M.guianensis
0.369485,0.383795,0.385246,0.379386,0.383929,0.381062,0.386364,0.374517,0.379032,0.375546,0.374233,0.375546,0.382567,0.378049,0.380282,0.386957,0.378661,0.373832,0.377649,0.375,0.398827,0.362963,0.379227,0.383197,0.377729,0.37051,0.37069,0.379032,0.378698,0.377778,0.389328,0.377104,0.376554,0.379808,0.383333,0.37094,0.378698,5295,C.brasiliensis
0.356796,0.359036,0.354839,0.349328,0.351351,0.356436,0.358,0.35119,0.354207,0.356108,0.359574,0.365432,0.367788,0.35914,0.361963,0.355556,0.358382,0.367299,0.356215,0.355596,0.353271,0.356604,0.355769,0.364356,0.359281,0.361493,0.361165,0.359465,0.360558,0.359528,0.364919,0.364341,0.363257,0.357895,0.372603,0.360759,0.360262,3510,M.rubiginosa
0.336634,0.357542,0.349367,0.34279,0.34023,0.347619,0.339667,0.330827,0.351648,0.348519,0.348148,0.348837,0.364672,0.356195,0.361305,0.348684,0.348584,0.35248,0.349693,0.359756,0.339779,0.339241,0.333333,0.355932,0.34375,0.340852,0.337079,0.335196,0.337875,0.341523,0.337766,0.336887,0.345771,0.343643,0.354167,0.331288,0.347826,4375,P.torta
0.365931,0.38,0.356998,0.376518,0.360784,0.367041,0.363985,0.369637,0.365625,0.36129,0.371622,0.381944,0.395425,0.383065,0.382114,0.371429,0.375,0.369919,0.360606,0.376147,0.371429,0.364372,0.37037,0.364055,0.35545,0.360656,0.370044,0.352679,0.345178,0.37156,0.363158,0.362791,0.35545,0.389513,0.389513,0.364035,0.349345,4190,M.guianensis
0.339674,0.344937,0.345277,0.333333,0.342282,0.328358,0.332103,0.334483,0.347267,0.341538,0.354054,0.34349,0.342246,0.34104,0.343407,0.342391,0.337621,0.344937,0.347079,0.347541,0.341463,0.338926,0.341693,0.350168,0.343066,0.351254,0.336735,0.340694,0.330935,0.334483,0.335878,0.333333,0.335821,0.340153,0.347709,0.349265,0.340625,1355,C.brasiliensis
0.363257,0.369781,0.366359,0.369048,0.359649,0.361502,0.369193,0.359897,0.360526,0.36409,0.357683,0.359489,0.363636,0.369231,0.3531,0.362025,0.355882,0.351485,0.355482,0.358065,0.356902,0.369565,0.362903,0.352201,0.372781,0.349854,0.346386,0.357357,0.362319,0.363636,0.372093,0.358289,0.371134,0.360248,0.359841,0.36193,0.355408,5477,C.brasiliensis
0.358362,0.364662,0.354386,0.356115,0.352941,0.363934,0.366667,0.357639,0.356643,0.357616,0.356436,0.359477,0.353125,0.355769,0.360129,0.353896,0.355482,0.360902,0.35786,0.353333,0.353357,0.35249,0.352542,0.357143,0.35102,0.358209,0.349442,0.356589,0.352941,0.360595,0.352697,0.351648,0.35,0.358553,0.365559,0.355805,0.353357,3487,M.rubiginosa
0.370861,0.375297,0.369099,0.381944,0.365801,0.366876,0.365503,0.356877,0.360714,0.371869,0.377982,0.370732,0.378319,0.37247,0.38247,0.364641,0.369025,0.374118,0.369811,0.365854,0.355482,0.364641,0.365306,0.378601,0.375758,0.377622,0.378824,0.371257,0.377729,0.374713,0.386207,0.387707,0.379227,0.368308,0.365517,0.381868,0.372197,3691,M.rubiginosa
0.368932,0.382682,0.374074,0.37415,0.375,0.37457,0.373737,0.373771,0.380952,0.372671,0.373041,0.374663,0.383285,0.37457,0.372093,0.375,0.372611,0.37234,0.375817,0.376206,0.371237,0.371875,0.376731,0.377163,0.375,0.377049,0.376206,0.374622,0.376543,0.379822,0.380368,0.382353,0.375375,0.377261,0.387097,0.377643,0.376947,5617,C.brasiliensis
0.360087,0.368421,0.348115,0.34141,0.329854,0.347249,0.343636,0.341317,0.344758,0.347727,0.356828,0.349845,0.351585,0.341463,0.342043,0.36019,0.348936,0.353591,0.340824,0.344045,0.337812,0.353516,0.359223,0.349372,0.353201,0.355204,0.343137,0.348697,0.347548,0.348089,0.348315,0.351711,0.352321,0.358974,0.361963,0.343949,0.361345,2391,A.tomentosum
0.344681,0.363636,0.342193,0.361702,0.364821,0.358156,0.353612,0.357798,0.364035,0.368644,0.368421,0.363971,0.365854,0.373444,0.367424,0.363985,0.356061,0.369863,0.364516,0.353125,0.373391,0.353191,0.364754,0.36803,0.371429,0.365546,0.354978,0.366935,0.358079,0.376033,0.357466,0.35124,0.368421,0.368,0.373134,0.381818,0.359848,3652,M.rubiginosa
0.334559,0.347962,0.348485,0.347222,0.35034,0.352941,0.354305,0.35,0.358896,0.359195,0.354839,0.356287,0.357341,0.357349,0.361765,0.362637,0.363636,0.350158,0.365497,0.364407,0.353801,0.351906,0.350769,0.356923,0.359133,0.352071,0.350685,0.353933,0.35503,0.350829,0.355224,0.35277,0.350299,0.347267,0.341176,0.347826,0.342342,1080,C.brasiliensis
0.361516,0.357639,0.340299,0.33815,0.34414,0.349246,0.348371,0.347458,0.350975,0.356495,0.362468,0.353698,0.345679,0.348837,0.368564,0.345455,0.354592,0.365449,0.349666,0.348485,0.350622,0.350318,0.356913,0.367033,0.367483,0.36478,0.355993,0.356383,0.362617,0.355993,0.357401,0.362069,0.358885,0.35,0.358079,0.34688,0.357143,2284,A.tomentosum
0.367188,0.372973,0.370079,0.362613,0.365751,0.364286,0.370968,0.370861,0.37659,0.375,0.373656,0.372703,0.379397,0.373219,0.373887,0.36858,0.35514,0.355623,0.365132,0.363333,0.368421,0.363946,0.359375,0.352313,0.343629,0.339161,0.355856,0.346303,0.350365,0.370504,0.35124,0.372694,0.360153,0.357746,0.38125,0.365639,0.371528,4969,C.brasiliensis
0.380711,0.393443,0.406417,0.387352,0.380952,0.38835,0.386473,0.378995,0.385366,0.382166,0.382022,0.387755,0.405405,0.376,0.392241,0.378049,0.378238,0.386364,0.390335,0.378277,0.378747,0.380192,0.385246,0.396985,0.383803,0.384181,0.37931,0.380282,0.371585,0.381188,0.38764,0.381215,0.388298,0.372937,0.388889,0.386243,0.373272,5252,C.brasiliensis
0.370143,0.377358,0.373777,0.366606,0.370577,0.370441,0.371212,0.368897,0.374291,0.375262,0.376569,0.37574,0.375661,0.377083,0.381779,0.378151,0.370221,0.378453,0.371963,0.367089,0.367619,0.366548,0.374346,0.379921,0.375472,0.372477,0.367089,0.378585,0.3762,0.376894,0.381605,0.377737,0.372439,0.371638,0.383908,0.368807,0.371917,4530,C.brasiliensis
0.329815,0.333333,0.333333,0.330239,0.329787,0.329815,0.329801,0.329787,0.333333,0.3361,0.333773,0.325167,0.319654,0.333333,0.332454,0.332895,0.332888,0.333929,0.333333,0.334656,0.330239,0.333333,0.326577,0.332882,0.336043,0.335113,0.333333,0.333775,0.33557,0.335113,0.333778,0.334661,0.336499,0.324263,0.333333,0.335121,0.335598,3409,P.torta
0.367946,0.378238,0.351282,0.35,0.350158,0.356406,0.353741,0.363469,0.36136,0.390456,0.364952,0.370667,0.384615,0.351014,0.372822,0.360738,0.38171,0.377871,0.348562,0.357815,0.347619,0.355641,0.376263,0.376782,0.366667,0.371698,0.361829,0.36528,0.373196,0.36414,0.365801,0.378229,0.370968,0.374026,0.393293,0.356459,0.391969,4520,M.guianensis
0.283912,0.296296,0.275281,0.264706,0.262431,0.257979,0.263021,0.273743,0.27762,0.277108,0.278215,0.29646,0.290749,0.289125,0.267241,0.279539,0.277108,0.264151,0.27381,0.26935,0.272189,0.264615,0.289362,0.26183,0.274448,0.274627,0.273006,0.260997,0.26045,0.265672,0.270769,0.263314,0.269737,0.297561,0.275109,0.268362,0.275964,6337,P.torta
0.377163,0.375566,0.371105,0.381988,0.383901,0.384328,0.4,0.395722,0.40873,0.410405,0.411215,0.377273,0.382883,0.387755,0.39749,0.39267,0.391753,0.394558,0.37931,0.372263,0.374046,0.396825,0.371134,0.365591,0.349515,0.378049,0.369231,0.352941,0.352941,0.360656,0.336957,0.340426,0.361905,0.388889,0.405063,0.366667,0.376471,5478,C.brasiliensis
0.379958,0.38961,0.386029,0.368504,0.375912,0.376894,0.388664,0.379845,0.385496,0.390244,0.387446,0.399457,0.384615,0.391667,0.391593,0.388646,0.367041,0.384181,0.386313,0.392962,0.384236,0.39375,0.381081,0.394366,0.401408,0.386842,0.395095,0.389873,0.401535,0.390728,0.417344,0.42623,0.431159,0.386189,0.399399,0.394737,0.401813,5416,C.brasiliensis
0.36,0.381818,0.359833,0.360153,0.363296,0.376923,0.355649,0.362319,0.373684,0.376068,0.361233,0.369492,0.38676,0.366492,0.358407,0.360465,0.358566,0.367713,0.365759,0.364341,0.364865,0.363985,0.376623,0.369099,0.364,0.363958,0.35906,0.363946,0.366795,0.369963,0.359551,0.36478,0.361022,0.366748,0.38125,0.360606,0.369048,4205,C.brasiliensis
0.329149,0.310345,0.331544,0.334218,0.332888,0.332414,0.33239,0.332861,0.326211,0.334477,0.331683,0.315522,0.30474,0.323217,0.323232,0.325843,0.322795,0.304854,0.329212,0.329341,0.326316,0.325984,0.318421,0.321895,0.322414,0.321364,0.326241,0.326425,0.323583,0.328014,0.325885,0.328244,0.329218,0.314136,0.308176,0.325349,0.322394,1446,A.tomentosum
0.34507,0.380531,0.350515,0.345794,0.36036,0.368,0.369231,0.361538,0.374101,0.368932,0.359788,0.375,0.384868,0.374269,0.369231,0.366197,0.374359,0.369159,0.378531,0.375,0.368715,0.361111,0.376712,0.385965,0.386364,0.382199,0.381643,0.37561,0.385417,0.387755,0.382199,0.386139,0.389189,0.383648,0.390438,0.38806,0.376238,6358,C.brasiliensis
0.344961,0.352941,0.338762,0.335987,0.336874,0.335474,0.340323,0.336538,0.345779,0.344358,0.359249,0.351254,0.358885,0.360691,0.369767,0.355899,0.344948,0.348525,0.343598,0.338789,0.339545,0.340496,0.344371,0.357664,0.351351,0.345238,0.343066,0.343511,0.340249,0.349495,0.339318,0.337539,0.34375,0.351916,0.356707,0.337288,0.346154,4344,P.torta
0.369004,0.339024,0.337875,0.371308,0.350746,0.36803,0.34058,0.37457,0.337884,0.381818,0.372937,0.375405,0.377717,0.361868,0.341176,0.338983,0.383178,0.358209,0.371308,0.364035,0.367925,0.367925,0.37037,0.388186,0.384615,0.386598,0.386473,0.35443,0.363934,0.379928,0.360731,0.389344,0.378261,0.379104,0.374702,0.389121,0.379562,4502,M.rubiginosa
0.35443,0.359606,0.362963,0.344615,0.348901,0.358127,0.358442,0.353247,0.357778,0.356077,0.353704,0.358763,0.368545,0.349922,0.361552,0.347403,0.355705,0.362869,0.352308,0.357394,0.349376,0.357815,0.364045,0.367742,0.372294,0.363445,0.358268,0.359116,0.366,0.360075,0.359918,0.36036,0.360806,0.35867,0.367391,0.358974,0.351504,3800,A.tomentosum
0.394286,0.39528,0.396135,0.36,0.369811,0.373016,0.374582,0.366667,0.364362,0.359173,0.381818,0.35814,0.357542,0.363806,0.361486,0.343558,0.347761,0.357009,0.345992,0.34985,0.347756,0.344286,0.36036,0.369369,0.36414,0.366743,0.357678,0.358974,0.366038,0.362218,0.374723,0.376016,0.375536,0.365234,0.364706,0.372807,0.373057,5255,C.brasiliensis
0.360743,0.358025,0.353945,0.351351,0.346939,0.354545,0.351852,0.35589,0.356659,0.37037,0.361878,0.35514,0.351852,0.369811,0.373178,0.372671,0.351779,0.361582,0.352823,0.358796,0.362963,0.360802,0.358885,0.365503,0.368304,0.353933,0.35167,0.35506,0.355634,0.352159,0.358621,0.360825,0.361377,0.352713,0.358601,0.354098,0.35865,3313,P.ramiflora
0.343348,0.354988,0.334862,0.344186,0.350877,0.351779,0.345382,0.34767,0.347403,0.353276,0.341853,0.343035,0.350174,0.334746,0.333333,0.338608,0.346939,0.343662,0.352423,0.345133,0.354067,0.359073,0.351942,0.353612,0.354701,0.355102,0.341365,0.362319,0.35,0.360153,0.359073,0.364238,0.353623,0.357968,0.364985,0.361039,0.355972,4056,A.tomentosum
0.329829,0.332021,0.333333,0.329829,0.329829,0.329829,0.329829,0.332895,0.335085,0.335085,0.335085,0.323569,0.32672,0.335085,0.333333,0.329829,0.335085,0.325828,0.335085,0.335085,0.329829,0.335085,0.327103,0.329829,0.335085,0.333333,0.333333,0.335085,0.335085,0.333333,0.330251,0.333333,0.333333,0.3249,0.325798,0.329815,0.311653,3195,M.rubiginosa
0.333333,0.367257,0.353211,0.344037,0.353135,0.346774,0.352273,0.342412,0.358423,0.353741,0.350158,0.356902,0.371711,0.359589,0.355263,0.352201,0.345133,0.365942,0.346995,0.341463,0.341085,0.342541,0.361486,0.352239,0.355828,0.360248,0.357968,0.351421,0.35732,0.359155,0.354115,0.376682,0.367758,0.362264,0.378486,0.35567,0.363855,5563,P.torta
0.342179,0.318627,0.334722,0.334232,0.332884,0.339542,0.337176,0.338419,0.338843,0.341544,0.341195,0.323864,0.309756,0.340548,0.34127,0.346491,0.337818,0.321792,0.338889,0.336971,0.337032,0.337094,0.328729,0.336283,0.337858,0.339909,0.339105,0.341108,0.341014,0.340267,0.343419,0.343032,0.3408,0.327177,0.326134,0.339763,0.340034,1345,A.tomentosum
0.329815,0.333333,0.333771,0.330698,0.330698,0.329815,0.330698,0.332893,0.335092,0.335092,0.334656,0.334211,0.329815,0.335092,0.334211,0.330251,0.334651,0.335535,0.333773,0.334651,0.329815,0.334214,0.335535,0.330251,0.335535,0.333333,0.334214,0.335535,0.335092,0.333771,0.331135,0.334211,0.334211,0.330688,0.335535,0.329801,0.332457,2481,M.rubiginosa
0.33195,0.350254,0.334324,0.329529,0.332398,0.32766,0.330435,0.332845,0.332349,0.341693,0.334783,0.334356,0.330159,0.33245,0.33782,0.336054,0.344209,0.348624,0.338073,0.338095,0.333807,0.335766,0.344615,0.347068,0.340062,0.34139,0.339791,0.338415,0.341544,0.339315,0.344652,0.350794,0.343416,0.338762,0.346386,0.342466,0.338073,4321,P.torta
0.378378,0.375427,0.372549,0.370667,0.371968,0.380822,0.374332,0.374663,0.378082,0.379603,0.379888,0.374194,0.38024,0.37766,0.381503,0.37766,0.376022,0.375451,0.379845,0.376923,0.370709,0.373402,0.372168,0.382436,0.377095,0.383152,0.382586,0.378667,0.379404,0.380952,0.384196,0.385204,0.382749,0.373134,0.382857,0.37859,0.375,4497,C.brasiliensis
0.363208,0.372093,0.341317,0.362205,0.383562,0.385714,0.367647,0.367742,0.384615,0.36965,0.364198,0.345763,0.359873,0.390625,0.369811,0.374046,0.355346,0.353357,0.387543,0.380623,0.367491,0.369919,0.360714,0.379747,0.373913,0.361702,0.348733,0.354626,0.360976,0.364326,0.360308,0.355433,0.361522,0.364286,0.371681,0.357394,0.379195,4385,M.guianensis
0.346741,0.365145,0.362319,0.337838,0.34375,0.378277,0.348921,0.348958,0.365979,0.380952,0.364842,0.352078,0.349315,0.35219,0.358792,0.361423,0.361403,0.381443,0.359504,0.359712,0.346505,0.358696,0.352381,0.396078,0.39823,0.378641,0.363208,0.369748,0.372727,0.371429,0.368627,0.366013,0.393305,0.360324,0.366279,0.359477,0.367953,3162,P.ramiflora
0.341463,0.348525,0.340858,0.343816,0.341463,0.344754,0.343284,0.343621,0.345263,0.345992,0.345291,0.336898,0.338542,0.340858,0.340326,0.342916,0.335443,0.343066,0.340344,0.340824,0.333333,0.338028,0.33687,0.344902,0.340659,0.338912,0.339286,0.33758,0.339785,0.338742,0.341463,0.345572,0.338028,0.335958,0.344498,0.331959,0.334081,1201,C.brasiliensis
0.372727,0.384831,0.360656,0.368932,0.371542,0.374101,0.37457,0.371622,0.363309,0.36246,0.361702,0.381924,0.389571,0.367781,0.364912,0.371875,0.363934,0.362069,0.373188,0.361272,0.365188,0.363636,0.374286,0.375,0.358621,0.368421,0.367601,0.368056,0.363322,0.365639,0.369295,0.374172,0.368243,0.367292,0.374429,0.364706,0.361775,7593,P.ramiflora
0.355556,0.360382,0.339286,0.336323,0.349398,0.354651,0.354286,0.360656,0.383234,0.359322,0.35124,0.375854,0.380102,0.357488,0.352941,0.346154,0.353909,0.358108,0.357143,0.357513,0.355556,0.36,0.364532,0.360406,0.368421,0.380208,0.384146,0.388889,0.376623,0.367347,0.397059,0.377049,0.367491,0.368564,0.386139,0.384615,0.373272,4518,C.brasiliensis
0.332773,0.349882,0.333805,0.326389,0.330986,0.330996,0.330556,0.333803,0.332398,0.341577,0.339763,0.337989,0.343407,0.336493,0.334959,0.332822,0.33689,0.349206,0.332873,0.335165,0.331117,0.335172,0.337079,0.340249,0.338028,0.338959,0.332884,0.333333,0.336552,0.336123,0.336245,0.341642,0.342817,0.335277,0.33892,0.330176,0.330914,4978,P.torta
0.386139,0.391837,0.351759,0.356364,0.355469,0.364341,0.358156,0.375,0.388514,0.363309,0.363144,0.376374,0.367925,0.35123,0.352,0.344358,0.349005,0.366029,0.351852,0.352294,0.352577,0.349624,0.362832,0.364253,0.368159,0.365044,0.361111,0.363636,0.373464,0.372038,0.387283,0.384224,0.380531,0.364679,0.370757,0.372372,0.36478,5253,C.brasiliensis
0.351911,0.356994,0.343567,0.342898,0.340206,0.348138,0.350927,0.347887,0.350877,0.357686,0.357377,0.352798,0.358911,0.346273,0.360577,0.350309,0.353474,0.36414,0.345588,0.344923,0.346273,0.348128,0.35545,0.357567,0.351825,0.355755,0.343805,0.34957,0.351391,0.34963,0.35277,0.352273,0.355263,0.358247,0.360236,0.347761,0.354505,3104,P.ramiflora
0.369099,0.38253,0.36612,0.372197,0.373391,0.376744,0.374449,0.375,0.378601,0.372385,0.377119,0.378531,0.387302,0.372197,0.371901,0.375546,0.374449,0.366667,0.388889,0.383495,0.373134,0.376344,0.375,0.395122,0.376147,0.385827,0.379592,0.387597,0.383673,0.386029,0.391705,0.388889,0.384956,0.379747,0.398148,0.390042,0.37788,6056,C.brasiliensis
0.372832,0.375,0.369318,0.371212,0.370079,0.376404,0.372832,0.375706,0.378378,0.372372,0.374233,0.370474,0.376022,0.369427,0.366337,0.367284,0.35873,0.362069,0.365625,0.363636,0.365625,0.36,0.360111,0.359712,0.358209,0.356618,0.359504,0.349593,0.353414,0.355469,0.355263,0.355102,0.352697,0.361878,0.372781,0.356098,0.365079,4885,C.brasiliensis
0.340909,0.343832,0.341794,0.333333,0.337793,0.341113,0.346084,0.346903,0.349398,0.347826,0.346856,0.3425,0.342233,0.340265,0.346614,0.340741,0.337058,0.342404,0.342491,0.341284,0.336331,0.337255,0.340909,0.346899,0.347741,0.344633,0.333898,0.334483,0.348294,0.344086,0.344322,0.344954,0.34608,0.33945,0.34434,0.343206,0.333962,1225,C.brasiliensis
0.357466,0.377907,0.367265,0.358524,0.353873,0.361111,0.3659,0.359768,0.364937,0.36643,0.37037,0.38806,0.400576,0.384075,0.387707,0.365994,0.356295,0.369369,0.356784,0.348974,0.347432,0.353333,0.377483,0.358156,0.363636,0.351351,0.347079,0.354286,0.356923,0.367816,0.358255,0.364269,0.358639,0.372671,0.387097,0.367742,0.374172,4970,C.brasiliensis
0.375465,0.372283,0.384921,0.378855,0.38,0.370229,0.37395,0.377593,0.383333,0.379845,0.381481,0.373288,0.372372,0.384615,0.381132,0.391129,0.385827,0.372937,0.384328,0.371841,0.367568,0.361371,0.367647,0.379447,0.379433,0.376426,0.377907,0.380328,0.378205,0.367953,0.384106,0.387097,0.37415,0.371345,0.373333,0.368421,0.380805,3974,M.rubiginosa
0.375576,0.380623,0.378641,0.373134,0.375,0.381068,0.378505,0.381166,0.385167,0.382051,0.385542,0.37785,0.383041,0.38322,0.386189,0.383372,0.382353,0.373239,0.381862,0.379157,0.382114,0.37587,0.379195,0.384416,0.381074,0.381733,0.376344,0.377528,0.377934,0.378855,0.387244,0.382222,0.383693,0.376997,0.385714,0.378556,0.375904,4821,C.brasiliensis
0.366873,0.377215,0.378698,0.371869,0.370656,0.380567,0.385542,0.374332,0.373832,0.382166,0.382692,0.371111,0.375536,0.37605,0.377551,0.373077,0.375921,0.381657,0.376238,0.374074,0.363497,0.376838,0.374718,0.374545,0.37931,0.394659,0.377193,0.367942,0.380952,0.380734,0.378378,0.403646,0.39604,0.378882,0.395577,0.39726,0.379877,5175,C.brasiliensis
0.373777,0.378698,0.380744,0.377111,0.37747,0.382178,0.379592,0.371032,0.382892,0.382609,0.381156,0.370879,0.377551,0.377682,0.381057,0.383408,0.377778,0.381657,0.373196,0.378758,0.372624,0.379377,0.376694,0.385593,0.378431,0.380368,0.374502,0.376518,0.377049,0.375,0.382937,0.384913,0.378486,0.374677,0.386139,0.373541,0.375246,4708,C.brasiliensis
0.334672,0.352052,0.337366,0.333333,0.332454,0.335535,0.338398,0.335113,0.340942,0.346939,0.346216,0.339093,0.343936,0.337382,0.349096,0.343923,0.346875,0.359551,0.333333,0.335989,0.333773,0.333333,0.340376,0.34072,0.342566,0.351885,0.336032,0.348018,0.352014,0.34891,0.336436,0.33782,0.350592,0.337469,0.346667,0.338008,0.333333,4265,P.torta
0.373626,0.376206,0.374101,0.363083,0.370143,0.376278,0.377246,0.373308,0.37422,0.364653,0.375839,0.369231,0.371951,0.375576,0.37355,0.377672,0.367769,0.369822,0.374728,0.36875,0.373469,0.369979,0.363112,0.371002,0.371882,0.369835,0.368821,0.371094,0.373016,0.374494,0.37395,0.376278,0.373695,0.365994,0.389408,0.373166,0.369159,4693,C.brasiliensis
0.340108,0.348066,0.334677,0.335589,0.336066,0.339888,0.338419,0.338048,0.343923,0.351391,0.344585,0.351923,0.356473,0.338889,0.345886,0.340629,0.34349,0.35748,0.340629,0.340511,0.337094,0.343879,0.357532,0.34957,0.346424,0.342067,0.340875,0.343478,0.346211,0.340909,0.345291,0.345133,0.349782,0.345521,0.35312,0.338855,0.34957,1974,M.rubiginosa
0.386831,0.401434,0.375887,0.376344,0.36478,0.361905,0.396429,0.368794,0.378882,0.370572,0.372038,0.386861,0.3878,0.357407,0.376726,0.359633,0.360568,0.363458,0.358416,0.356522,0.360308,0.357532,0.363303,0.365571,0.359168,0.352066,0.352137,0.350329,0.353982,0.364341,0.360225,0.367491,0.36952,0.361377,0.368627,0.356766,0.362477,4957,C.brasiliensis
