@relation ephenology_all-5-fold-1-17R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.365517,0.396825,0.362903,0.363636,0.366972,0.364407,0.361538,0.362205,0.360294,0.366279,0.370833,0.382239,0.377778,0.36747,0.373832,0.377358,0.38843,0.365385,0.381579,0.365854,0.37766,0.391089,0.387097,0.393782,0.382775,0.349398,0.362832,0.361345,0.376344,0.366972,0.373563,0.389474,0.382671,0.366972,0.396739,7544,P.ramiflora
0.37037,0.371212,0.367615,0.374449,0.369198,0.372998,0.382199,0.372263,0.373626,0.371638,0.366667,0.368421,0.36962,0.374696,0.372642,0.373362,0.368644,0.36933,0.368071,0.366812,0.37156,0.374359,0.373171,0.37535,0.380319,0.364706,0.367206,0.374359,0.38292,0.376437,0.376238,0.375321,0.373853,0.356948,0.372832,4066,M.rubiginosa
0.357349,0.361032,0.354962,0.363636,0.357466,0.363636,0.364407,0.361624,0.35249,0.358696,0.352313,0.37037,0.353741,0.35443,0.354167,0.360656,0.369369,0.359712,0.363636,0.36087,0.35474,0.361111,0.357692,0.358663,0.363897,0.346154,0.352679,0.350943,0.355372,0.356,0.358553,0.361702,0.359551,0.340996,0.360947,3831,M.rubiginosa
0.347639,0.356955,0.341365,0.347032,0.33945,0.340807,0.350649,0.340517,0.338095,0.345679,0.342412,0.353448,0.349398,0.348315,0.349265,0.35206,0.358974,0.35461,0.352713,0.348837,0.358108,0.361765,0.362676,0.357367,0.359621,0.350427,0.35124,0.351064,0.357447,0.345992,0.349823,0.359873,0.359116,0.33209,0.362018,3956,A.tomentosum
0.345455,0.351955,0.341317,0.340361,0.343849,0.344828,0.345679,0.344156,0.345679,0.34589,0.345345,0.366577,0.348276,0.354354,0.344037,0.351899,0.352941,0.350877,0.353425,0.354938,0.358442,0.363636,0.358779,0.370909,0.365714,0.353081,0.36129,0.366337,0.362126,0.355805,0.360544,0.366013,0.369565,0.341637,0.369637,3760,A.tomentosum
0.362162,0.37037,0.369128,0.368056,0.352201,0.368098,0.364162,0.363636,0.36646,0.360215,0.350649,0.364549,0.361386,0.358974,0.361702,0.364162,0.362694,0.363095,0.365385,0.363095,0.355212,0.369492,0.370213,0.366412,0.365314,0.368715,0.34375,0.364532,0.346847,0.359788,0.351931,0.367589,0.367213,0.345,0.391489,4692,C.brasiliensis
0.341772,0.366667,0.333333,0.335821,0.33871,0.338235,0.340278,0.342105,0.333333,0.345455,0.366667,0.365696,0.357513,0.343915,0.346154,0.352273,0.360465,0.339744,0.347826,0.357664,0.361624,0.373563,0.362869,0.374582,0.369637,0.368715,0.359813,0.363636,0.373786,0.365297,0.371528,0.374613,0.377005,0.347015,0.372434,4917,C.brasiliensis
0.333333,0.321669,0.329815,0.333333,0.329815,0.333333,0.333333,0.333333,0.335092,0.333333,0.312842,0.331572,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335092,0.275651,0.333333,0.295421,0.312849,0.332893,0.333333,0.328477,0.333333,0.333333,0.333333,0.317872,0.316872,0.329815,0.316227,1680,M.rubiginosa
0.347107,0.33526,0.340633,0.335664,0.345361,0.345029,0.349359,0.342105,0.340625,0.347541,0.326648,0.339523,0.33427,0.352785,0.350617,0.360341,0.347992,0.357602,0.348454,0.349474,0.336478,0.33908,0.352,0.343284,0.33121,0.35023,0.365385,0.361032,0.365789,0.354839,0.358543,0.337705,0.342618,0.329231,0.339394,5020,P.torta
0.388316,0.372396,0.374101,0.376712,0.377163,0.393822,0.398438,0.388278,0.387097,0.390879,0.363874,0.368298,0.371831,0.371585,0.369792,0.391447,0.395722,0.364516,0.379661,0.366438,0.371795,0.364734,0.377193,0.37659,0.373134,0.374005,0.373333,0.363144,0.396419,0.37766,0.37,0.376499,0.364754,0.357542,0.364078,6364,C.brasiliensis
0.351351,0.369628,0.339744,0.352941,0.348684,0.337838,0.351515,0.35119,0.339286,0.35533,0.362989,0.367521,0.367347,0.354067,0.344498,0.352941,0.360215,0.341176,0.342105,0.342105,0.366102,0.378378,0.358744,0.375385,0.371069,0.339623,0.342105,0.358407,0.342105,0.342541,0.364312,0.374603,0.375661,0.345238,0.374631,4606,C.brasiliensis
0.313783,0.31686,0.320819,0.322807,0.328467,0.328671,0.327526,0.325424,0.31348,0.324484,0.309028,0.320475,0.305994,0.320809,0.325444,0.320896,0.325758,0.3213,0.321918,0.322684,0.316456,0.320988,0.317784,0.324042,0.325,0.329268,0.323944,0.320872,0.32337,0.321321,0.336111,0.32107,0.320475,0.308108,0.323333,2952,P.torta
0.348936,0.387755,0.357143,0.353234,0.365269,0.363636,0.353293,0.353261,0.350254,0.355482,0.347305,0.358639,0.358491,0.367284,0.361233,0.368889,0.369048,0.371981,0.371728,0.373134,0.356618,0.378182,0.367647,0.371901,0.373016,0.352518,0.358824,0.359551,0.368794,0.363636,0.370558,0.377358,0.369281,0.333333,0.380091,4627,C.brasiliensis
0.356557,0.357298,0.362348,0.357588,0.363436,0.356984,0.353741,0.347826,0.349057,0.34023,0.328877,0.340278,0.325183,0.323944,0.32398,0.319261,0.326087,0.319783,0.320652,0.31405,0.321608,0.316327,0.316883,0.324324,0.31831,0.315927,0.316062,0.321229,0.319202,0.320802,0.32287,0.319277,0.322165,0.300668,0.322767,834,M.rubiginosa
0.365385,0.365169,0.387879,0.375,0.377358,0.389535,0.373563,0.362573,0.353591,0.35533,0.360595,0.363636,0.365217,0.350711,0.353933,0.355422,0.358696,0.340909,0.341317,0.354651,0.358885,0.378016,0.366071,0.375415,0.375415,0.34,0.338798,0.354167,0.33908,0.33871,0.360294,0.378378,0.380282,0.337165,0.380952,4728,C.brasiliensis
0.36129,0.355828,0.356796,0.353211,0.345882,0.347826,0.346995,0.346774,0.345345,0.347826,0.335849,0.349112,0.343137,0.351499,0.351351,0.341598,0.35,0.342784,0.34321,0.346437,0.356037,0.361371,0.348214,0.361403,0.363636,0.349162,0.350148,0.358974,0.348624,0.350158,0.353933,0.352941,0.353801,0.338323,0.355872,2363,A.tomentosum
0.366812,0.372159,0.378378,0.371179,0.374468,0.370536,0.359606,0.354067,0.358407,0.368,0.364179,0.364985,0.370909,0.357692,0.36036,0.364103,0.37156,0.355191,0.364706,0.363128,0.36755,0.374214,0.365546,0.367133,0.368171,0.351275,0.359184,0.356061,0.349138,0.359375,0.366883,0.37884,0.371134,0.35743,0.371324,7451,M.rubiginosa
0.351351,0.392857,0.347561,0.346154,0.349206,0.346939,0.344828,0.341772,0.345455,0.362162,0.367816,0.374622,0.366935,0.356223,0.351779,0.350554,0.358852,0.342391,0.343066,0.349315,0.368613,0.384127,0.370892,0.3769,0.385246,0.351852,0.351351,0.36747,0.359649,0.352,0.380952,0.385159,0.386167,0.357542,0.384164,5161,C.brasiliensis
0.342105,0.339901,0.340681,0.347059,0.349794,0.350294,0.356736,0.358362,0.347518,0.350427,0.333333,0.342495,0.342308,0.349131,0.342612,0.354132,0.352574,0.350076,0.352201,0.354788,0.341241,0.338235,0.346789,0.332425,0.333333,0.351812,0.344262,0.351145,0.343119,0.346693,0.344633,0.326648,0.327273,0.318812,0.327778,1253,C.brasiliensis
0.367347,0.354497,0.379747,0.387387,0.372624,0.361963,0.387755,0.388235,0.368421,0.380665,0.368,0.370166,0.366667,0.370879,0.373457,0.36643,0.348077,0.364606,0.360341,0.360558,0.366093,0.365994,0.358639,0.377551,0.375706,0.362205,0.374359,0.370057,0.367876,0.371274,0.369863,0.382143,0.380556,0.348485,0.376866,4398,M.guianensis
0.356846,0.349845,0.362805,0.359375,0.356742,0.353846,0.358156,0.352727,0.351852,0.35,0.34375,0.349673,0.34413,0.347107,0.341772,0.349138,0.350806,0.34188,0.334802,0.339207,0.354962,0.359589,0.346774,0.368421,0.364312,0.342975,0.348548,0.354582,0.358268,0.358268,0.358156,0.359307,0.356495,0.333333,0.361111,5451,P.torta
0.352941,0.34965,0.359684,0.358621,0.356322,0.354167,0.353448,0.358871,0.350467,0.348214,0.337778,0.348315,0.350785,0.361702,0.347639,0.36,0.355469,0.35,0.351695,0.350649,0.35,0.362319,0.350711,0.360996,0.360996,0.356223,0.357488,0.350962,0.349558,0.35468,0.35865,0.360577,0.35689,0.330317,0.360465,5547,P.torta
0.325373,0.322967,0.320122,0.329268,0.33125,0.330275,0.333333,0.331412,0.331378,0.33123,0.323077,0.330709,0.324159,0.332425,0.326923,0.333333,0.339853,0.332418,0.335878,0.338422,0.333333,0.332454,0.335664,0.330159,0.328841,0.330296,0.331765,0.333333,0.332558,0.329268,0.335586,0.329193,0.328042,0.315534,0.330275,1096,C.brasiliensis
0.333333,0.333333,0.33518,0.336111,0.337989,0.337875,0.34072,0.341085,0.339888,0.341398,0.338279,0.344648,0.335227,0.331551,0.335423,0.345515,0.347682,0.335443,0.333333,0.333333,0.337386,0.342593,0.330033,0.337884,0.334395,0.33123,0.326284,0.334426,0.327869,0.325879,0.338235,0.331058,0.334294,0.321101,0.332215,1095,C.brasiliensis
0.342404,0.344907,0.338565,0.333333,0.334812,0.333333,0.340476,0.342723,0.340741,0.348558,0.333333,0.345865,0.34127,0.349892,0.354767,0.349896,0.352166,0.352,0.348697,0.350495,0.348485,0.354767,0.348018,0.351621,0.349765,0.356979,0.346847,0.351415,0.351544,0.353846,0.348584,0.340176,0.340376,0.330986,0.343164,2297,A.tomentosum
0.374582,0.341549,0.357414,0.350181,0.354717,0.350181,0.349442,0.346154,0.338462,0.369231,0.332046,0.340625,0.338645,0.355049,0.338346,0.355932,0.358974,0.351464,0.346939,0.349481,0.349265,0.347973,0.352227,0.35689,0.358156,0.344828,0.337607,0.344828,0.354701,0.347826,0.350993,0.353135,0.355263,0.334356,0.35119,5387,P.torta
0.345982,0.352381,0.343434,0.343458,0.338061,0.341646,0.348525,0.348052,0.345238,0.359375,0.339031,0.356459,0.358396,0.352668,0.359673,0.350267,0.352357,0.349081,0.346561,0.353247,0.355828,0.363372,0.353125,0.360424,0.358108,0.331058,0.32967,0.330798,0.335907,0.327801,0.344371,0.342742,0.340136,0.323636,0.339921,2538,A.tomentosum
0.37799,0.371237,0.361446,0.387097,0.380368,0.376344,0.376623,0.358779,0.375566,0.375,0.364902,0.363029,0.363905,0.367246,0.368902,0.382979,0.372222,0.381098,0.368116,0.368159,0.375,0.365566,0.368421,0.363855,0.371015,0.369369,0.37931,0.394203,0.375,0.395349,0.385507,0.365196,0.362683,0.346749,0.36236,5476,C.brasiliensis
0.350282,0.372093,0.343066,0.338235,0.336,0.34375,0.355705,0.351852,0.348387,0.350282,0.364372,0.369565,0.366197,0.354497,0.347368,0.345029,0.360465,0.342105,0.34058,0.347826,0.364662,0.373961,0.363208,0.36875,0.377778,0.340136,0.338983,0.360731,0.340782,0.344828,0.355212,0.369637,0.374317,0.34874,0.376855,4747,C.brasiliensis
0.297619,0.328125,0.303797,0.304878,0.30625,0.30814,0.322222,0.306818,0.304813,0.304094,0.296651,0.315217,0.297436,0.304348,0.303483,0.294444,0.328283,0.304813,0.302326,0.301775,0.317518,0.340557,0.312821,0.327645,0.332143,0.298913,0.307692,0.327189,0.309645,0.320197,0.328467,0.334728,0.328313,0.311111,0.336508,6659,P.torta
0.324503,0.307371,0.329365,0.330698,0.327609,0.329365,0.327152,0.325365,0.327586,0.325365,0.284091,0.30494,0.293276,0.334207,0.323015,0.320442,0.315562,0.318966,0.322397,0.323887,0.312407,0.288679,0.324468,0.289352,0.29638,0.321622,0.332021,0.271028,0.329815,0.323569,0.334211,0.27459,0.29661,0.307692,0.311751,3264,M.rubiginosa
0.359184,0.372727,0.355372,0.351562,0.358209,0.358779,0.360294,0.351724,0.355072,0.363057,0.357895,0.368421,0.364943,0.355742,0.361635,0.369281,0.367232,0.366667,0.367647,0.373188,0.359494,0.366071,0.364742,0.367454,0.364764,0.36478,0.364549,0.360465,0.362538,0.365079,0.360963,0.363395,0.364035,0.345679,0.365123,5140,C.brasiliensis
0.348315,0.341646,0.347607,0.356098,0.352792,0.353234,0.356589,0.3525,0.346667,0.350282,0.337884,0.347826,0.339869,0.344353,0.351032,0.349544,0.354571,0.349254,0.350158,0.349359,0.344023,0.35376,0.346626,0.345638,0.347134,0.346667,0.339744,0.336667,0.335423,0.337662,0.34626,0.339869,0.346354,0.327536,0.34139,2762,P.ramiflora
0.347561,0.363636,0.338843,0.344828,0.341667,0.343284,0.342105,0.342105,0.337423,0.340541,0.361011,0.373529,0.357143,0.352941,0.341709,0.340659,0.356021,0.33908,0.342105,0.33758,0.36,0.372396,0.35865,0.369501,0.376022,0.337278,0.342857,0.355805,0.338164,0.340807,0.364217,0.38209,0.381418,0.346021,0.375,4925,C.brasiliensis
0.334385,0.324742,0.325513,0.328571,0.332344,0.329412,0.336449,0.330357,0.325228,0.334347,0.321192,0.328652,0.325879,0.334247,0.345946,0.34555,0.350962,0.346633,0.346633,0.34359,0.335859,0.337237,0.340599,0.33795,0.337802,0.339506,0.33631,0.337386,0.33123,0.333333,0.337802,0.333333,0.332506,0.320652,0.332378,2719,P.ramiflora
0.346614,0.345992,0.336152,0.330561,0.327044,0.327004,0.336207,0.328829,0.333333,0.342105,0.331579,0.344749,0.336658,0.332564,0.336658,0.334091,0.334025,0.333333,0.333333,0.323144,0.343387,0.34434,0.336927,0.350282,0.350829,0.327684,0.327485,0.340116,0.339286,0.333333,0.341523,0.348765,0.337802,0.330918,0.347059,2392,A.tomentosum
0.341463,0.361607,0.343137,0.333333,0.330709,0.318367,0.34188,0.344,0.339207,0.360784,0.337302,0.35443,0.348548,0.353571,0.354086,0.35249,0.348703,0.359621,0.357314,0.358173,0.353659,0.359504,0.357692,0.364,0.365482,0.329317,0.331839,0.345029,0.32948,0.33908,0.356436,0.368664,0.365672,0.331579,0.365741,4454,M.guianensis
0.351852,0.362869,0.350211,0.352657,0.352381,0.349282,0.361502,0.351351,0.352657,0.361502,0.350785,0.362264,0.350877,0.361233,0.360731,0.357447,0.355932,0.361233,0.352381,0.352941,0.359606,0.375587,0.365482,0.371728,0.375,0.364583,0.373494,0.380368,0.345588,0.348148,0.356021,0.371041,0.364583,0.338462,0.365019,3761,A.tomentosum
0.369369,0.38,0.375,0.375,0.376344,0.362162,0.358974,0.361809,0.358852,0.366255,0.368421,0.376119,0.375,0.367589,0.358407,0.367021,0.370192,0.363636,0.363057,0.377907,0.372483,0.379518,0.365957,0.378289,0.382979,0.368715,0.359606,0.366812,0.361991,0.365385,0.373665,0.382911,0.385366,0.365145,0.384106,7215,M.rubiginosa
0.382263,0.373297,0.389408,0.393651,0.398734,0.393064,0.397554,0.397727,0.392523,0.39759,0.368852,0.375315,0.376855,0.38587,0.364662,0.377163,0.375394,0.367698,0.376384,0.368421,0.373089,0.360606,0.380805,0.364238,0.363636,0.367188,0.373961,0.38292,0.384831,0.377907,0.376176,0.356725,0.357333,0.348485,0.365449,5267,C.brasiliensis
0.3367,0.332317,0.315068,0.324232,0.324138,0.325175,0.330882,0.323333,0.321033,0.339934,0.325,0.332362,0.333333,0.358314,0.3575,0.353365,0.352601,0.348148,0.352505,0.349091,0.346939,0.335681,0.355212,0.336066,0.338942,0.34958,0.348148,0.353846,0.352941,0.354207,0.342975,0.338624,0.331263,0.329897,0.34023,4740,P.torta
0.33,0.325269,0.325949,0.325301,0.325077,0.316614,0.329154,0.325733,0.319079,0.33213,0.321981,0.34127,0.341772,0.352083,0.347475,0.351064,0.351822,0.366995,0.34918,0.341346,0.351288,0.339535,0.353183,0.331942,0.330317,0.336512,0.353684,0.349914,0.341513,0.341513,0.347176,0.329759,0.330389,0.32807,0.326044,4891,P.torta
0.340153,0.332468,0.340153,0.341709,0.346667,0.342105,0.338798,0.346667,0.341954,0.348341,0.33241,0.34414,0.341969,0.342169,0.3425,0.346591,0.35493,0.334356,0.340764,0.337461,0.334247,0.345404,0.335244,0.333333,0.332362,0.337408,0.333333,0.331395,0.332378,0.333333,0.339378,0.332237,0.33241,0.321127,0.332248,1026,C.brasiliensis
0.345238,0.387097,0.358974,0.340909,0.346154,0.349206,0.347222,0.348485,0.333333,0.352941,0.37037,0.375,0.376623,0.343434,0.347826,0.341463,0.344828,0.347222,0.333333,0.333333,0.373333,0.371287,0.365854,0.379747,0.367876,0.32967,0.325301,0.361905,0.337349,0.340909,0.357724,0.377246,0.378995,0.32967,0.410256,5138,C.brasiliensis
0.358871,0.363636,0.372093,0.364865,0.364929,0.368664,0.367257,0.365145,0.371901,0.360294,0.355311,0.359517,0.362264,0.35873,0.375405,0.371601,0.370474,0.351744,0.36338,0.362117,0.344928,0.357513,0.357702,0.356201,0.358974,0.366667,0.360577,0.371084,0.378173,0.371921,0.369515,0.357843,0.362934,0.343602,0.362745,4848,C.brasiliensis
0.385294,0.359918,0.374233,0.375,0.386774,0.371429,0.388747,0.390887,0.381657,0.371501,0.366559,0.358674,0.364629,0.379798,0.380252,0.379455,0.367174,0.378788,0.379048,0.378378,0.381313,0.368519,0.361314,0.362851,0.387283,0.385027,0.391645,0.395833,0.397183,0.391753,0.384831,0.372208,0.37156,0.357955,0.3625,5314,C.brasiliensis
0.343137,0.356771,0.346734,0.347826,0.337143,0.343195,0.35443,0.338889,0.333333,0.343629,0.332103,0.356589,0.34657,0.339161,0.34375,0.356828,0.354701,0.350649,0.344186,0.341014,0.363636,0.360248,0.362832,0.365854,0.365957,0.338542,0.342697,0.34375,0.339506,0.329114,0.356808,0.364964,0.364486,0.331797,0.361624,4105,A.tomentosum
0.347656,0.355623,0.335968,0.338645,0.337255,0.337349,0.340426,0.337449,0.339056,0.351464,0.343348,0.357827,0.343348,0.342975,0.342857,0.33871,0.33829,0.338182,0.336996,0.333333,0.349153,0.370968,0.353535,0.362319,0.363354,0.337884,0.342105,0.357639,0.34322,0.333333,0.350993,0.354839,0.355795,0.326389,0.355795,3834,M.rubiginosa
0.334294,0.328267,0.340116,0.336449,0.340491,0.342262,0.342183,0.333333,0.326984,0.340541,0.328767,0.338462,0.324675,0.328221,0.329154,0.341935,0.341737,0.332317,0.33657,0.339564,0.334356,0.347267,0.336634,0.342857,0.335766,0.333333,0.336667,0.332192,0.334437,0.333333,0.341538,0.345455,0.329231,0.316456,0.335714,4389,P.torta
0.331349,0.339578,0.32266,0.324607,0.326923,0.32376,0.329082,0.329356,0.329439,0.338235,0.337037,0.339964,0.331551,0.333333,0.335088,0.333948,0.344615,0.33432,0.336182,0.341211,0.341584,0.344898,0.336874,0.349558,0.342213,0.336283,0.339286,0.343434,0.341195,0.341753,0.347756,0.346241,0.343434,0.332756,0.345154,1307,C.brasiliensis
0.336735,0.341297,0.316418,0.312292,0.31203,0.311538,0.325581,0.325926,0.309963,0.329749,0.32491,0.337243,0.333333,0.330986,0.333333,0.32342,0.33829,0.323529,0.320896,0.322097,0.340176,0.345238,0.33,0.344203,0.340909,0.323442,0.322476,0.338762,0.329073,0.33123,0.336986,0.333333,0.329193,0.317784,0.33218,1429,C.brasiliensis
0.338902,0.339674,0.342256,0.338565,0.345679,0.34104,0.349515,0.34252,0.33698,0.341121,0.323988,0.337047,0.330769,0.346154,0.348703,0.348315,0.348624,0.346734,0.346698,0.351351,0.343458,0.3375,0.349765,0.33631,0.339623,0.350763,0.354217,0.352645,0.353349,0.347162,0.35,0.339934,0.34,0.332418,0.348066,4196,P.torta
0.369458,0.388587,0.380435,0.376963,0.357895,0.374269,0.370787,0.35814,0.378641,0.371429,0.374214,0.368421,0.366762,0.368421,0.369565,0.375,0.382075,0.384279,0.380597,0.382488,0.371197,0.371841,0.376842,0.366379,0.366795,0.367347,0.367556,0.369099,0.379147,0.377717,0.364211,0.358871,0.352584,0.348425,0.362949,5029,C.brasiliensis
0.345361,0.372822,0.341317,0.341615,0.341317,0.342105,0.350746,0.348684,0.342282,0.344086,0.35814,0.369128,0.360406,0.346591,0.345679,0.346821,0.354286,0.339181,0.344,0.341085,0.366379,0.371134,0.358586,0.376471,0.371747,0.342466,0.341772,0.362245,0.369318,0.35625,0.364865,0.375,0.377419,0.34,0.371841,4926,C.brasiliensis
0.35,0.344913,0.338462,0.334034,0.334066,0.328194,0.340476,0.337237,0.339196,0.343243,0.335526,0.342541,0.336283,0.347607,0.341121,0.331808,0.342857,0.32914,0.337634,0.345756,0.344988,0.354023,0.34466,0.352601,0.358757,0.355609,0.348946,0.35396,0.349614,0.354667,0.352217,0.347267,0.348901,0.333333,0.346269,2331,A.tomentosum
0.338298,0.342541,0.333333,0.330435,0.328194,0.328829,0.338235,0.330097,0.334218,0.338824,0.325843,0.339667,0.335958,0.332542,0.335025,0.334118,0.337029,0.331828,0.330317,0.326291,0.34596,0.347188,0.338542,0.353896,0.35119,0.335227,0.334302,0.342029,0.332335,0.339339,0.340369,0.346154,0.340299,0.328729,0.345515,2311,A.tomentosum
0.364796,0.367188,0.368732,0.378224,0.375367,0.369748,0.362117,0.354545,0.359589,0.36039,0.356955,0.363171,0.367781,0.374656,0.384127,0.392971,0.379412,0.372611,0.377163,0.368217,0.367052,0.37883,0.37963,0.374622,0.378446,0.377483,0.382456,0.379085,0.378917,0.376543,0.384615,0.374302,0.370277,0.34202,0.366972,4132,M.rubiginosa
0.363184,0.369906,0.379679,0.370166,0.352564,0.35625,0.350575,0.35,0.348571,0.361502,0.357664,0.369048,0.362869,0.351485,0.348039,0.36413,0.362745,0.348571,0.348571,0.361111,0.362745,0.36612,0.363636,0.367953,0.373288,0.325714,0.353234,0.353488,0.373684,0.366864,0.368821,0.366013,0.369318,0.348,0.37037,4822,C.brasiliensis
0.355856,0.350453,0.341404,0.3425,0.332432,0.338422,0.350829,0.331522,0.333333,0.324484,0.326923,0.34492,0.313291,0.324074,0.333333,0.333333,0.340081,0.3375,0.339901,0.34322,0.344937,0.349727,0.343284,0.344828,0.356083,0.329502,0.339041,0.351536,0.350168,0.332215,0.34359,0.346821,0.344988,0.335121,0.346835,1915,M.rubiginosa
0.371681,0.373656,0.382199,0.384615,0.38674,0.359756,0.353591,0.360656,0.360976,0.371795,0.365854,0.378641,0.376923,0.366142,0.358407,0.366337,0.362694,0.359551,0.361963,0.381579,0.364662,0.376667,0.360825,0.365672,0.38209,0.360976,0.357724,0.361607,0.366197,0.360577,0.365449,0.371025,0.381963,0.367713,0.382353,7307,M.rubiginosa
0.350877,0.356125,0.36036,0.350649,0.36017,0.347826,0.338308,0.33945,0.341991,0.34127,0.354386,0.361386,0.360927,0.352349,0.356401,0.365854,0.371429,0.369403,0.38189,0.396887,0.374582,0.377309,0.376518,0.376147,0.376667,0.360976,0.369748,0.375,0.366197,0.388393,0.376667,0.3675,0.36971,0.352941,0.374656,3692,M.rubiginosa
0.335878,0.3175,0.333333,0.328125,0.327913,0.3297,0.329759,0.327128,0.322667,0.3257,0.314607,0.320611,0.309333,0.314861,0.305785,0.312329,0.321716,0.312668,0.319444,0.310992,0.312958,0.315166,0.314667,0.320442,0.315642,0.31565,0.307305,0.319035,0.313726,0.318538,0.321185,0.318452,0.318735,0.306792,0.315789,3146,P.torta
0.361702,0.36755,0.355769,0.369369,0.347107,0.348837,0.347826,0.346667,0.338346,0.36129,0.358586,0.363636,0.367089,0.344371,0.345324,0.36,0.360248,0.337143,0.33758,0.353293,0.368421,0.370748,0.362637,0.37551,0.370787,0.357143,0.358621,0.367347,0.342391,0.360759,0.367713,0.379447,0.382353,0.343137,0.37193,4938,C.brasiliensis
0.33935,0.384831,0.353488,0.359833,0.357692,0.362745,0.357143,0.357924,0.356021,0.352201,0.358456,0.362989,0.360996,0.371991,0.360262,0.368421,0.373464,0.369697,0.366972,0.371015,0.365639,0.370221,0.370213,0.365854,0.361829,0.369403,0.375,0.375527,0.384615,0.370667,0.370546,0.359408,0.36166,0.348558,0.368794,5028,C.brasiliensis
0.341837,0.331412,0.333333,0.340045,0.34,0.338983,0.343915,0.343358,0.337802,0.338462,0.324042,0.338109,0.337423,0.341463,0.352018,0.351293,0.344423,0.343936,0.339416,0.346667,0.350126,0.341176,0.353319,0.343643,0.338235,0.340952,0.346756,0.35461,0.352423,0.355505,0.343602,0.337079,0.33427,0.328912,0.339339,4489,P.torta
