@relation ephenology_all-5-fold-3-15R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.35625,0.400735,0.340278,0.373771,0.35443,0.361905,0.352518,0.370629,0.359551,0.36478,0.369919,0.362319,0.377778,0.354286,0.373786,0.378947,0.384,0.377953,0.382199,0.382222,0.379447,0.371747,0.368421,0.37037,0.368421,0.375,0.366795,0.366795,0.365517,0.367041,0.38172,0.380165,0.362903,0.376068,0.358209,0.384615,4190,M.guianensis
0.318548,0.343931,0.315271,0.333333,0.314721,0.314433,0.333333,0.333333,0.333333,0.337302,0.343662,0.336158,0.333333,0.324723,0.337838,0.336996,0.338403,0.341772,0.340336,0.327801,0.339844,0.334545,0.3367,0.34058,0.348315,0.331307,0.34188,0.343629,0.333333,0.333333,0.343458,0.343348,0.33033,0.342105,0.330159,0.345912,1355,C.brasiliensis
0.374083,0.364662,0.378571,0.379699,0.36039,0.380556,0.379653,0.37469,0.368812,0.378753,0.373866,0.359431,0.365169,0.376528,0.382046,0.373711,0.370203,0.36409,0.371007,0.36802,0.371084,0.373068,0.363636,0.378571,0.375,0.352688,0.378109,0.376499,0.366359,0.365801,0.366554,0.36715,0.359903,0.364238,0.361305,0.36722,5477,C.brasiliensis
0.356522,0.363636,0.346667,0.351515,0.341935,0.348387,0.355422,0.346369,0.350254,0.350711,0.355172,0.34657,0.352518,0.351351,0.350467,0.349462,0.352632,0.356757,0.354286,0.352941,0.351351,0.350785,0.355932,0.354167,0.349138,0.354949,0.351064,0.354369,0.349776,0.35,0.356125,0.35468,0.346154,0.352727,0.34375,0.355311,3487,M.rubiginosa
0.363636,0.372043,0.375723,0.376712,0.375,0.373494,0.361963,0.385,0.378151,0.388889,0.38587,0.378713,0.382429,0.373702,0.394161,0.384615,0.382184,0.363196,0.370098,0.366738,0.372093,0.360341,0.364606,0.368085,0.357143,0.362617,0.377604,0.366667,0.361616,0.362812,0.357798,0.363636,0.361233,0.366053,0.355705,0.362132,3691,M.rubiginosa
0.376997,0.385507,0.377104,0.381271,0.377104,0.378738,0.380192,0.380503,0.381703,0.384615,0.385185,0.377309,0.379404,0.37785,0.383929,0.38796,0.380952,0.374172,0.37931,0.378378,0.38255,0.3769,0.376119,0.382911,0.378453,0.376344,0.38255,0.385852,0.381381,0.379518,0.379227,0.38835,0.371681,0.380697,0.37386,0.381062,5617,C.brasiliensis
0.349711,0.362018,0.359551,0.358025,0.355932,0.351064,0.347368,0.353261,0.349515,0.349442,0.353474,0.346535,0.348276,0.345455,0.34874,0.364103,0.369697,0.355191,0.364706,0.357143,0.356757,0.35468,0.351351,0.362791,0.363248,0.350181,0.352041,0.368932,0.352941,0.354545,0.356742,0.35023,0.347826,0.349091,0.33945,0.345455,2391,A.tomentosum
0.346154,0.369099,0.364286,0.362319,0.335484,0.342541,0.346154,0.364162,0.360544,0.353293,0.367257,0.35443,0.361607,0.345679,0.359756,0.35461,0.362319,0.355263,0.371681,0.361345,0.357724,0.361702,0.36214,0.35503,0.352679,0.368201,0.356589,0.371622,0.356322,0.364583,0.359322,0.364706,0.346491,0.362069,0.344828,0.36036,3652,M.rubiginosa
0.333333,0.344928,0.336323,0.342222,0.336283,0.336245,0.337662,0.337165,0.336996,0.343511,0.34903,0.347305,0.35503,0.342657,0.351974,0.346429,0.354167,0.350877,0.345725,0.346154,0.349206,0.350554,0.347267,0.34717,0.35316,0.341615,0.34413,0.344,0.338346,0.338403,0.335092,0.3361,0.328622,0.3367,0.328622,0.33871,1080,C.brasiliensis
0.356589,0.357616,0.338462,0.349558,0.337398,0.338645,0.33871,0.352713,0.351351,0.352459,0.356923,0.348101,0.35,0.348315,0.355263,0.369048,0.353571,0.353383,0.36014,0.360424,0.360424,0.358306,0.365031,0.362069,0.361371,0.353448,0.359375,0.362776,0.360465,0.356287,0.352705,0.357595,0.349845,0.347087,0.338068,0.346667,2284,A.tomentosum
0.37193,0.371212,0.352941,0.362832,0.369231,0.366048,0.372434,0.388268,0.368421,0.366366,0.37819,0.365591,0.36962,0.367412,0.383285,0.36036,0.363388,0.356495,0.369048,0.363924,0.361194,0.356725,0.354756,0.363636,0.369231,0.356757,0.371429,0.367213,0.361022,0.354354,0.381295,0.379061,0.354633,0.36646,0.365314,0.365217,4969,C.brasiliensis
0.378641,0.416,0.384615,0.387097,0.379679,0.377273,0.374502,0.381323,0.387755,0.378549,0.392361,0.384146,0.389776,0.380567,0.385475,0.390244,0.376874,0.375862,0.37971,0.384615,0.374134,0.372208,0.381877,0.381166,0.378571,0.390244,0.386139,0.380952,0.363636,0.37037,0.384279,0.369369,0.372881,0.382576,0.375,0.376263,5252,C.brasiliensis
0.376,0.382051,0.37156,0.367424,0.372294,0.372951,0.375,0.382239,0.377358,0.381679,0.390769,0.37224,0.377104,0.374502,0.386861,0.380952,0.380769,0.372093,0.390909,0.386957,0.383886,0.376033,0.371968,0.371648,0.37037,0.371429,0.382716,0.383562,0.368,0.371901,0.377005,0.388186,0.365854,0.373684,0.364583,0.371508,4530,C.brasiliensis
0.312903,0.324009,0.315254,0.318493,0.314189,0.316832,0.30897,0.31677,0.318043,0.318792,0.32266,0.312958,0.318841,0.314935,0.321429,0.320513,0.319876,0.324324,0.321429,0.319865,0.321311,0.321101,0.322034,0.327044,0.324713,0.323113,0.324232,0.323718,0.321212,0.322086,0.338954,0.323625,0.317136,0.323529,0.31565,0.322251,3409,P.torta
0.359249,0.380952,0.35589,0.348894,0.363839,0.370504,0.381625,0.37963,0.385542,0.37971,0.398964,0.371134,0.367542,0.382857,0.399306,0.392371,0.380682,0.376812,0.394022,0.367299,0.377171,0.372596,0.380952,0.384615,0.373494,0.381963,0.405759,0.380577,0.385882,0.382353,0.382129,0.390449,0.391813,0.382609,0.360231,0.376106,4520,M.guianensis
0.284848,0.280851,0.254237,0.283582,0.276923,0.271186,0.270677,0.269841,0.258741,0.256,0.287736,0.309091,0.284974,0.261905,0.288732,0.277778,0.275362,0.265734,0.274194,0.276923,0.272727,0.258993,0.288618,0.277778,0.292517,0.298077,0.269565,0.273438,0.274074,0.278196,0.29304,0.296,0.301508,0.280172,0.256684,0.28877,6337,P.torta
0.380952,0.370892,0.35503,0.352564,0.359281,0.374233,0.386207,0.383648,0.375,0.379518,0.385542,0.371041,0.378238,0.367876,0.38191,0.382979,0.372807,0.368664,0.369099,0.364341,0.371648,0.37931,0.364706,0.382239,0.367769,0.362745,0.380623,0.390572,0.39548,0.393768,0.398601,0.414201,0.368984,0.389744,0.369942,0.372493,5478,C.brasiliensis
0.371134,0.400438,0.365714,0.386667,0.383117,0.371069,0.366279,0.382979,0.391089,0.372881,0.384328,0.383117,0.391892,0.367089,0.377551,0.40625,0.380091,0.365079,0.362416,0.379032,0.387597,0.371859,0.38835,0.390244,0.386454,0.396341,0.365517,0.380165,0.398305,0.389535,0.404858,0.446809,0.372093,0.390181,0.399061,0.386986,5416,C.brasiliensis
0.37931,0.393258,0.363014,0.355422,0.360248,0.365385,0.380952,0.384615,0.376471,0.363057,0.37395,0.372624,0.383673,0.36129,0.37234,0.373206,0.376963,0.369458,0.374302,0.373737,0.38172,0.380165,0.380282,0.382716,0.378049,0.368902,0.371429,0.37551,0.376712,0.377358,0.365471,0.366013,0.358601,0.364583,0.357143,0.364384,4205,C.brasiliensis
0.302941,0.297735,0.303249,0.306122,0.299674,0.30897,0.304918,0.304945,0.30663,0.310976,0.308585,0.305882,0.309179,0.310145,0.304569,0.30411,0.313783,0.323529,0.308383,0.314286,0.311688,0.308824,0.315927,0.313609,0.318885,0.308861,0.304487,0.302395,0.30303,0.303725,0.311216,0.301775,0.298441,0.311518,0.296651,0.324955,1446,A.tomentosum
0.381995,0.384375,0.377049,0.380145,0.376443,0.37931,0.380383,0.389423,0.384804,0.386473,0.390397,0.375,0.381471,0.38149,0.388262,0.386935,0.386161,0.375335,0.384798,0.382151,0.381609,0.376443,0.378092,0.390777,0.384409,0.376119,0.383178,0.382872,0.381418,0.383133,0.386574,0.387268,0.375,0.385093,0.377301,0.379863,6358,C.brasiliensis
0.35,0.346774,0.335423,0.33,0.326733,0.321555,0.332075,0.345324,0.334483,0.343874,0.351351,0.330882,0.353448,0.351464,0.369231,0.344697,0.339286,0.342342,0.342593,0.327103,0.34632,0.336066,0.344051,0.335968,0.340426,0.337793,0.338521,0.338462,0.327206,0.338645,0.344498,0.34717,0.338912,0.345048,0.330827,0.33829,4344,P.torta
0.371429,0.389937,0.35119,0.393443,0.35461,0.37069,0.40678,0.398601,0.395122,0.365385,0.386487,0.376147,0.367893,0.361446,0.399281,0.373494,0.357576,0.34626,0.354271,0.353365,0.357924,0.351812,0.358621,0.37883,0.386487,0.364407,0.349666,0.364341,0.357143,0.365031,0.380829,0.376866,0.373457,0.380795,0.365517,0.380952,4502,M.rubiginosa
0.356364,0.366577,0.339934,0.348837,0.344828,0.35316,0.348,0.359848,0.347826,0.363636,0.358911,0.355721,0.357798,0.351351,0.353741,0.361868,0.344681,0.356401,0.354067,0.357143,0.351852,0.350962,0.364706,0.353846,0.3625,0.358586,0.358779,0.35625,0.346154,0.346154,0.355932,0.346667,0.350158,0.360104,0.350181,0.354167,3800,A.tomentosum
0.39823,0.395833,0.419355,0.394958,0.408759,0.406015,0.38172,0.375,0.374517,0.422535,0.397004,0.384058,0.375824,0.375796,0.385475,0.364444,0.368635,0.378788,0.381381,0.376238,0.35906,0.366864,0.358025,0.368421,0.366412,0.361667,0.37123,0.364835,0.365427,0.366667,0.355628,0.367901,0.349901,0.359571,0.349301,0.360947,5255,C.brasiliensis
0.331148,0.350746,0.340625,0.341637,0.333333,0.340909,0.332237,0.343949,0.340426,0.345238,0.351706,0.341693,0.347267,0.342342,0.340116,0.348485,0.343173,0.34252,0.339844,0.343348,0.355102,0.346847,0.351438,0.346667,0.352941,0.345763,0.338384,0.351695,0.334728,0.341564,0.356796,0.339367,0.341727,0.350746,0.330677,0.333333,3313,P.ramiflora
0.352174,0.360691,0.346939,0.339416,0.350254,0.348259,0.352201,0.346734,0.347639,0.351648,0.351351,0.343675,0.345212,0.345972,0.350746,0.366337,0.363265,0.353659,0.346154,0.357143,0.36019,0.344681,0.352151,0.356164,0.366812,0.352632,0.361809,0.35814,0.345992,0.361257,0.357143,0.363636,0.350168,0.357333,0.34386,0.352941,4056,A.tomentosum
0.322537,0.333333,0.263242,0.269747,0.265745,0.261137,0.263554,0.294854,0.326232,0.287129,0.328,0.329381,0.315291,0.284257,0.30643,0.312585,0.302613,0.269036,0.315217,0.276786,0.274481,0.322102,0.319838,0.308322,0.31479,0.323097,0.286119,0.307798,0.329365,0.328496,0.335085,0.296657,0.332021,0.329801,0.325737,0.304828,3195,M.rubiginosa
0.349315,0.364706,0.345324,0.350168,0.34749,0.356115,0.360902,0.361011,0.366667,0.351145,0.358824,0.355932,0.364621,0.367925,0.372385,0.367521,0.365217,0.362319,0.365854,0.361842,0.369128,0.377358,0.364198,0.360544,0.362869,0.369919,0.369048,0.359116,0.35625,0.366834,0.360544,0.365269,0.349206,0.361868,0.34715,0.363636,5563,P.torta
0.315789,0.3,0.321138,0.317269,0.305882,0.319838,0.313726,0.305369,0.310811,0.316498,0.319899,0.313984,0.316667,0.315961,0.315186,0.314642,0.313589,0.331126,0.3125,0.313433,0.313433,0.319444,0.322835,0.313333,0.315068,0.31768,0.307971,0.3125,0.300613,0.303226,0.315197,0.311864,0.300248,0.32376,0.302949,0.334025,1345,A.tomentosum
0.333333,0.333333,0.333773,0.333333,0.333333,0.334211,0.333773,0.334651,0.334651,0.334651,0.329815,0.333333,0.334211,0.333333,0.333333,0.333333,0.333771,0.333771,0.334211,0.333771,0.334211,0.333333,0.333771,0.333333,0.331572,0.334211,0.333333,0.334651,0.329815,0.332454,0.334651,0.334211,0.333333,0.333771,0.334651,0.335535,2481,M.rubiginosa
0.327161,0.340426,0.322709,0.324561,0.324528,0.33213,0.324723,0.335664,0.338235,0.334572,0.343195,0.32381,0.326797,0.332016,0.338182,0.338645,0.337165,0.333333,0.332143,0.324,0.329861,0.329861,0.333333,0.334646,0.34296,0.334471,0.333333,0.329167,0.333333,0.328125,0.347826,0.340611,0.330065,0.336364,0.326165,0.327526,4321,P.torta
0.372973,0.382353,0.368715,0.366492,0.37037,0.369792,0.366834,0.375,0.37156,0.376238,0.378092,0.370504,0.376866,0.368182,0.374468,0.374408,0.374486,0.371041,0.369668,0.37156,0.372197,0.371179,0.372014,0.376682,0.373541,0.367698,0.375,0.378238,0.37156,0.367925,0.372093,0.379121,0.365079,0.373288,0.363229,0.369176,4497,C.brasiliensis
0.359375,0.369811,0.371212,0.382353,0.365079,0.381679,0.392308,0.390977,0.353333,0.351759,0.377622,0.345455,0.350394,0.368794,0.354167,0.352632,0.361702,0.358621,0.353448,0.353448,0.362069,0.360902,0.362745,0.364706,0.377551,0.361775,0.374046,0.375723,0.351955,0.369458,0.358491,0.351955,0.366812,0.361702,0.349398,0.362205,4385,M.guianensis
0.344648,0.346939,0.344051,0.342183,0.333333,0.343042,0.341693,0.350649,0.342657,0.353261,0.350562,0.35049,0.344418,0.34375,0.35248,0.36,0.342657,0.336957,0.343972,0.343137,0.351171,0.345161,0.361991,0.343234,0.352113,0.340807,0.350318,0.345161,0.34072,0.343284,0.351064,0.352941,0.34106,0.36036,0.333333,0.35014,3162,P.ramiflora
0.336478,0.349754,0.338816,0.342949,0.340909,0.34202,0.345395,0.342679,0.342857,0.346278,0.349754,0.330688,0.341026,0.337423,0.34139,0.343949,0.341935,0.337793,0.333333,0.328302,0.335878,0.333333,0.335135,0.34296,0.339806,0.334204,0.330544,0.338521,0.32852,0.330798,0.332599,0.334677,0.327381,0.336066,0.32493,0.337176,1201,C.brasiliensis
0.367647,0.396774,0.365385,0.367442,0.354978,0.355856,0.354978,0.363636,0.364238,0.367647,0.375661,0.370757,0.380952,0.364066,0.376963,0.367257,0.363265,0.372152,0.362745,0.365517,0.362791,0.364929,0.374317,0.367491,0.375839,0.374677,0.3861,0.39,0.375706,0.375887,0.375,0.383495,0.362776,0.379747,0.368056,0.381633,7593,P.ramiflora
0.373786,0.4,0.357895,0.354037,0.363946,0.369338,0.374101,0.370968,0.363144,0.364549,0.361386,0.371728,0.364066,0.361371,0.365169,0.369048,0.358382,0.355191,0.354497,0.355014,0.356522,0.353562,0.357724,0.359281,0.383399,0.363171,0.365591,0.364198,0.359773,0.366197,0.37381,0.364017,0.352941,0.366477,0.365591,0.353135,4518,C.brasiliensis
0.333333,0.34072,0.328244,0.319549,0.316406,0.325843,0.321888,0.332016,0.330935,0.33209,0.346505,0.325648,0.336336,0.336032,0.338816,0.353612,0.337165,0.336957,0.346715,0.332155,0.336667,0.33913,0.334831,0.336538,0.341202,0.329365,0.339844,0.348259,0.338415,0.336538,0.34753,0.34104,0.332609,0.333333,0.328294,0.326019,4978,P.torta
0.378378,0.395161,0.355556,0.364486,0.367347,0.363636,0.362069,0.348837,0.374194,0.376923,0.367089,0.369775,0.373626,0.360902,0.375758,0.364238,0.365741,0.35426,0.361963,0.379518,0.363057,0.354497,0.362637,0.37069,0.360119,0.362205,0.380952,0.363184,0.35533,0.366834,0.363057,0.364865,0.352201,0.367725,0.354331,0.35786,5253,C.brasiliensis
0.342857,0.350943,0.329032,0.337778,0.341801,0.346847,0.348028,0.357647,0.348008,0.354354,0.355556,0.35101,0.350711,0.346247,0.360614,0.351485,0.355392,0.347258,0.355231,0.351981,0.34279,0.355072,0.355748,0.351807,0.360544,0.345499,0.350133,0.3525,0.350588,0.350365,0.358678,0.360202,0.350829,0.352403,0.340599,0.345263,3104,P.ramiflora
0.372308,0.391304,0.372168,0.377049,0.379538,0.378289,0.381443,0.388514,0.379538,0.385159,0.384615,0.38,0.377907,0.378378,0.384146,0.386364,0.378092,0.373134,0.381526,0.375,0.3829,0.375,0.375439,0.380783,0.382456,0.37971,0.383838,0.388316,0.383648,0.380503,0.385269,0.391156,0.373626,0.38255,0.377953,0.379747,6056,C.brasiliensis
0.370968,0.376119,0.360515,0.365019,0.369919,0.372951,0.369478,0.371094,0.369963,0.375479,0.377143,0.368421,0.371758,0.366795,0.381443,0.368627,0.37193,0.366197,0.366667,0.367041,0.369338,0.363344,0.360111,0.369281,0.365535,0.355491,0.367491,0.368243,0.364821,0.361371,0.366972,0.369718,0.356467,0.364179,0.358621,0.363636,4885,C.brasiliensis
0.322684,0.343662,0.316514,0.333333,0.316964,0.31982,0.333333,0.333333,0.333333,0.336634,0.342365,0.335859,0.334165,0.327103,0.339339,0.337539,0.339286,0.335714,0.338403,0.324111,0.338583,0.333333,0.340659,0.340426,0.343042,0.334165,0.339056,0.34252,0.330935,0.333333,0.336887,0.339768,0.326027,0.334171,0.322835,0.336158,1225,C.brasiliensis
0.368889,0.381356,0.371429,0.387931,0.369369,0.376147,0.356557,0.368627,0.374517,0.381166,0.398089,0.383387,0.389078,0.387255,0.403433,0.378261,0.374532,0.373626,0.367347,0.369748,0.372807,0.366412,0.376855,0.383065,0.372603,0.369281,0.383673,0.377419,0.375796,0.374251,0.373034,0.376271,0.349673,0.382838,0.364017,0.381988,4970,C.brasiliensis
0.372549,0.381232,0.363112,0.366559,0.36,0.356968,0.361345,0.364706,0.369085,0.37931,0.381471,0.371875,0.371429,0.369478,0.375839,0.379808,0.372294,0.369004,0.373333,0.385,0.387097,0.381166,0.372308,0.381188,0.366102,0.368421,0.366279,0.390728,0.386905,0.382979,0.377926,0.4,0.363333,0.379085,0.365314,0.383721,3974,M.rubiginosa
0.376812,0.376947,0.365385,0.381625,0.381148,0.371429,0.370229,0.371747,0.375969,0.373134,0.377193,0.369718,0.382022,0.373737,0.377551,0.390947,0.370242,0.370833,0.378571,0.37457,0.367742,0.366013,0.38,0.375,0.371025,0.372414,0.376068,0.378723,0.372624,0.373016,0.373529,0.376,0.368852,0.377104,0.371429,0.377246,4821,C.brasiliensis
0.367893,0.384615,0.378601,0.374233,0.375969,0.37193,0.374046,0.370748,0.365782,0.379433,0.372591,0.365854,0.36855,0.36755,0.379538,0.38914,0.384279,0.362573,0.368078,0.366242,0.373077,0.370861,0.370861,0.369906,0.373219,0.37574,0.381818,0.382022,0.370504,0.371287,0.379679,0.379464,0.362944,0.378788,0.36646,0.368644,5175,C.brasiliensis
0.378238,0.381579,0.360248,0.384615,0.377143,0.372881,0.375,0.361809,0.377358,0.371859,0.372881,0.37224,0.37299,0.367021,0.388186,0.385714,0.37931,0.368201,0.369369,0.370892,0.378378,0.368644,0.37931,0.380952,0.374126,0.372832,0.371859,0.379808,0.373272,0.373272,0.37574,0.371859,0.365132,0.376404,0.365854,0.375375,4708,C.brasiliensis
0.329966,0.345646,0.326923,0.324427,0.326154,0.326087,0.331593,0.338942,0.340796,0.344371,0.34626,0.336864,0.33691,0.342365,0.335196,0.344828,0.349081,0.342857,0.347044,0.344633,0.34321,0.347368,0.338583,0.346505,0.342424,0.339031,0.339768,0.345588,0.339506,0.338462,0.352166,0.34202,0.331307,0.334988,0.325424,0.337563,4265,P.torta
0.367347,0.371336,0.384146,0.378882,0.381503,0.37931,0.383333,0.375635,0.363636,0.367876,0.373702,0.360269,0.373134,0.365591,0.375587,0.365741,0.371308,0.371429,0.368098,0.368098,0.370732,0.364103,0.362069,0.371981,0.369478,0.363372,0.36478,0.375661,0.373737,0.373737,0.368098,0.377049,0.354478,0.372727,0.356,0.37193,4693,C.brasiliensis
0.358289,0.361446,0.362606,0.358696,0.345345,0.358663,0.349673,0.346591,0.342233,0.353448,0.356574,0.348548,0.350598,0.348525,0.365,0.354077,0.36,0.355509,0.360087,0.359375,0.356132,0.357564,0.354344,0.366379,0.359202,0.349091,0.359102,0.355641,0.350093,0.350674,0.352609,0.349138,0.346578,0.342014,0.344569,0.350246,1974,M.rubiginosa
0.412935,0.399293,0.432749,0.392727,0.398104,0.403846,0.407035,0.39726,0.395062,0.415094,0.398693,0.383863,0.391728,0.396552,0.395639,0.376289,0.377724,0.376214,0.384615,0.381068,0.378132,0.371882,0.357798,0.381696,0.367117,0.359477,0.374429,0.387909,0.368308,0.370115,0.369309,0.378378,0.361045,0.363821,0.357616,0.371359,4957,C.brasiliensis
0.365079,0.371257,0.370787,0.373333,0.369231,0.368421,0.367876,0.369458,0.35814,0.364583,0.372822,0.361371,0.369281,0.361111,0.371429,0.371951,0.370968,0.369863,0.360947,0.364198,0.371795,0.357143,0.364611,0.369668,0.363971,0.366667,0.366279,0.368984,0.361386,0.364486,0.364943,0.368421,0.356436,0.372703,0.356164,0.366667,4730,C.brasiliensis
0.367876,0.37182,0.37785,0.370629,0.377246,0.38,0.373932,0.374179,0.365967,0.367265,0.367816,0.365503,0.362191,0.370536,0.374477,0.374656,0.373602,0.371287,0.364829,0.367292,0.379227,0.364045,0.366446,0.37587,0.375,0.359375,0.379581,0.380435,0.37037,0.370098,0.370435,0.365729,0.362745,0.36855,0.355372,0.368421,4858,C.brasiliensis
0.318548,0.342711,0.318548,0.329317,0.316406,0.316602,0.329588,0.330935,0.329932,0.334746,0.341108,0.336066,0.334254,0.322581,0.339286,0.339768,0.338462,0.336957,0.3361,0.325991,0.336283,0.329545,0.338542,0.338403,0.342767,0.335,0.337662,0.338521,0.32852,0.329545,0.341463,0.338583,0.32964,0.339378,0.327824,0.339674,1226,C.brasiliensis
0.373016,0.37987,0.370667,0.37659,0.372654,0.36962,0.374332,0.382979,0.379679,0.377261,0.382932,0.371831,0.376093,0.374408,0.382212,0.382429,0.387991,0.36962,0.384783,0.378819,0.382716,0.375258,0.377483,0.397778,0.379717,0.372159,0.382353,0.38835,0.380313,0.381395,0.381974,0.394608,0.375,0.383387,0.371711,0.393617,6412,C.brasiliensis
0.38172,0.391304,0.38961,0.391608,0.388158,0.39726,0.394558,0.391304,0.388889,0.394737,0.400844,0.394834,0.407563,0.397059,0.4,0.397516,0.4,0.386503,0.390909,0.40367,0.40404,0.397059,0.397849,0.395833,0.405941,0.384393,0.387097,0.391753,0.395349,0.377778,0.390093,0.393443,0.390625,0.398714,0.387234,0.392523,5429,C.brasiliensis
0.376712,0.387681,0.377358,0.373333,0.356436,0.377358,0.368421,0.360465,0.361111,0.359504,0.365031,0.359155,0.360849,0.356436,0.359133,0.354545,0.360825,0.36014,0.366795,0.364312,0.361905,0.353116,0.349882,0.366548,0.370748,0.354911,0.353511,0.362275,0.361032,0.358696,0.361364,0.369186,0.354037,0.361244,0.340909,0.359091,5139,C.brasiliensis
0.390428,0.384762,0.385,0.384211,0.397468,0.39604,0.396226,0.386728,0.385965,0.384016,0.361156,0.365152,0.369466,0.369128,0.376936,0.374341,0.375701,0.370577,0.373358,0.367906,0.373541,0.369811,0.365217,0.374368,0.366534,0.36532,0.374312,0.372051,0.367754,0.373832,0.347323,0.370826,0.362039,0.361983,0.366906,0.372131,4870,C.brasiliensis
0.326984,0.341121,0.322314,0.330508,0.319149,0.327869,0.321569,0.32967,0.336806,0.336207,0.340517,0.335556,0.33691,0.33564,0.34139,0.333333,0.339552,0.340278,0.331818,0.326203,0.335294,0.325243,0.335731,0.325359,0.337662,0.334278,0.335938,0.331429,0.331522,0.317647,0.336391,0.326389,0.335689,0.335385,0.324111,0.336245,3514,P.ramiflora
0.3,0.319463,0.292754,0.300283,0.29558,0.297688,0.29661,0.294118,0.306075,0.295039,0.301724,0.306796,0.3,0.298368,0.298569,0.298319,0.303529,0.322581,0.301552,0.307125,0.307882,0.310421,0.315217,0.300905,0.311721,0.310722,0.296104,0.296651,0.301552,0.280992,0.323607,0.2975,0.304688,0.315098,0.299578,0.325688,1107,A.tomentosum
0.333333,0.340116,0.331658,0.330233,0.333333,0.336538,0.330233,0.336406,0.331858,0.331633,0.337838,0.334416,0.3367,0.321839,0.343137,0.346734,0.345794,0.340426,0.341584,0.340102,0.331606,0.326923,0.333333,0.334677,0.333333,0.329545,0.334802,0.336207,0.326693,0.326693,0.331754,0.32906,0.331058,0.33237,0.318792,0.33557,1419,C.brasiliensis
