@relation ephenology_all-5-fold-2-17G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.339623,0.321782,0.34375,0.338843,0.338983,0.34127,0.341085,0.34058,0.338129,0.331461,0.329317,0.32,0.333333,0.335227,0.330709,0.327273,0.330579,0.333333,0.329114,0.329545,0.318681,0.317949,0.32,0.315789,0.322917,0.329114,0.326531,0.327273,0.326531,0.326733,0.31677,0.323077,0.317829,0.330579,0.324022,7562,P.ramiflora
0.325733,0.315951,0.321311,0.312715,0.334405,0.339286,0.328446,0.324405,0.325949,0.32971,0.323333,0.319088,0.323232,0.319865,0.315603,0.325806,0.319079,0.319079,0.319489,0.320872,0.313131,0.316614,0.337793,0.326165,0.320896,0.329032,0.326165,0.327273,0.328063,0.331878,0.313433,0.319066,0.319149,0.318367,0.320558,5271,P.torta
0.357143,0.348901,0.354478,0.352542,0.355212,0.359712,0.354086,0.349206,0.358566,0.351254,0.353741,0.348189,0.363924,0.348571,0.351515,0.35473,0.344729,0.355623,0.347578,0.345133,0.347003,0.345345,0.348243,0.353147,0.348624,0.341246,0.348243,0.349315,0.343511,0.348315,0.345324,0.352751,0.34492,0.344322,0.348315,5066,C.brasiliensis
0.335616,0.31962,0.320346,0.329004,0.33,0.326613,0.340278,0.338816,0.328467,0.332,0.336933,0.322222,0.34058,0.326087,0.333333,0.320819,0.326154,0.323263,0.329932,0.327922,0.337461,0.342037,0.331412,0.330144,0.337243,0.331461,0.328502,0.344648,0.335312,0.350515,0.330749,0.331301,0.330325,0.338936,0.333984,4679,M.guianensis
0.341935,0.34321,0.338742,0.345794,0.348515,0.348249,0.345416,0.348584,0.352518,0.351515,0.35241,0.347368,0.340483,0.351163,0.341121,0.337634,0.354839,0.347162,0.347222,0.345178,0.336182,0.331429,0.332378,0.333333,0.340206,0.338279,0.337278,0.334347,0.336158,0.329305,0.334286,0.34981,0.340491,0.330435,0.329193,3620,P.ramiflora
0.343348,0.342679,0.340909,0.334842,0.338095,0.331683,0.338164,0.337662,0.339367,0.340249,0.338182,0.341667,0.351852,0.347518,0.341463,0.33564,0.344595,0.351648,0.351562,0.353175,0.352436,0.353846,0.340694,0.352025,0.351206,0.345566,0.348432,0.346405,0.34202,0.348123,0.345345,0.353503,0.348958,0.347222,0.349544,3749,M.rubiginosa
0.350181,0.357542,0.350195,0.345098,0.348178,0.346303,0.345679,0.34127,0.34322,0.347826,0.350746,0.348571,0.355212,0.343849,0.346021,0.341216,0.345395,0.346535,0.344203,0.345196,0.346154,0.351499,0.348534,0.349544,0.350299,0.341297,0.34296,0.340909,0.343284,0.343511,0.338608,0.343849,0.345361,0.34058,0.342939,3845,A.tomentosum
0.338843,0.338843,0.321212,0.322148,0.318966,0.3125,0.325,0.323308,0.328125,0.320261,0.344828,0.32,0.305556,0.320261,0.333333,0.321168,0.322835,0.320312,0.314286,0.343137,0.333333,0.319328,0.348485,0.324503,0.285714,0.301887,0.333333,0.341176,0.303571,0.291667,0.308824,0.338462,0.346341,0.306667,0.313253,4859,C.brasiliensis
0.345946,0.343066,0.341067,0.345499,0.344059,0.349633,0.344,0.340369,0.344828,0.347953,0.347267,0.345238,0.346535,0.341954,0.346479,0.341085,0.343115,0.340796,0.339066,0.348958,0.341463,0.341615,0.332418,0.343972,0.34767,0.344388,0.34127,0.344828,0.341709,0.341837,0.335938,0.34386,0.345455,0.3297,0.34386,3037,P.ramiflora
0.342593,0.341598,0.352601,0.345946,0.350282,0.347826,0.351955,0.34555,0.346939,0.344978,0.340836,0.339394,0.346008,0.338583,0.349558,0.345946,0.34434,0.342246,0.347305,0.347059,0.335664,0.337423,0.340909,0.332143,0.337386,0.331034,0.349462,0.341837,0.336427,0.337079,0.337349,0.337838,0.336022,0.336364,0.33101,7288,M.rubiginosa
0.341137,0.340483,0.338462,0.335,0.337629,0.329843,0.339286,0.337731,0.336182,0.336336,0.324859,0.327128,0.322767,0.323263,0.332103,0.332215,0.328313,0.334405,0.338926,0.327703,0.327381,0.330601,0.332317,0.333333,0.333333,0.333333,0.321767,0.327161,0.329305,0.325733,0.33125,0.334302,0.334091,0.337793,0.339196,5162,C.brasiliensis
0.298077,0.32439,0.332344,0.319876,0.324841,0.325,0.321429,0.326829,0.325967,0.330986,0.336088,0.313846,0.334928,0.322449,0.328542,0.312253,0.31441,0.317181,0.312217,0.31875,0.324074,0.325301,0.326531,0.335135,0.337237,0.321534,0.318898,0.330218,0.340237,0.328605,0.324455,0.329114,0.330078,0.339934,0.335616,4732,M.guianensis
0.337017,0.337037,0.345946,0.333333,0.341232,0.344037,0.342857,0.338843,0.339367,0.339056,0.341216,0.336134,0.343137,0.350299,0.350148,0.351585,0.344648,0.347222,0.345745,0.352459,0.350649,0.34466,0.352113,0.345455,0.35248,0.343669,0.354651,0.348442,0.351499,0.353107,0.355882,0.348189,0.343387,0.351171,0.345133,4629,C.brasiliensis
0.338828,0.336384,0.331959,0.331361,0.33682,0.331237,0.334066,0.331839,0.325527,0.328976,0.336815,0.333333,0.333333,0.33049,0.333333,0.330595,0.330935,0.333992,0.333333,0.334646,0.333333,0.340858,0.346067,0.346667,0.350242,0.34901,0.347395,0.349367,0.352041,0.352304,0.350917,0.350877,0.36092,0.353774,0.364116,2476,A.tomentosum
0.327511,0.350467,0.315556,0.324786,0.317343,0.319853,0.325203,0.325758,0.327014,0.329004,0.335196,0.330396,0.338384,0.327138,0.332016,0.326165,0.330218,0.320635,0.317308,0.316716,0.330579,0.331754,0.321937,0.330233,0.328283,0.325323,0.316667,0.32549,0.315789,0.328042,0.325397,0.345178,0.3361,0.322581,0.331915,3607,M.rubiginosa
0.334669,0.336449,0.330677,0.329918,0.331197,0.334066,0.336493,0.334884,0.336735,0.337596,0.341808,0.340909,0.345109,0.347716,0.348485,0.344498,0.343612,0.343602,0.34763,0.348115,0.344086,0.344111,0.35177,0.357746,0.355556,0.355967,0.353414,0.360934,0.358178,0.357741,0.355289,0.369942,0.371921,0.361396,0.371968,1694,M.rubiginosa
0.331461,0.324528,0.326667,0.335616,0.322368,0.344156,0.326923,0.329545,0.33125,0.32967,0.334842,0.327273,0.335106,0.329787,0.327161,0.322368,0.322981,0.333333,0.319444,0.322981,0.330317,0.330935,0.32967,0.329457,0.329167,0.325203,0.333333,0.331579,0.345865,0.328767,0.336585,0.32549,0.321311,0.320442,0.328622,4498,C.brasiliensis
0.334365,0.318538,0.319749,0.324921,0.327759,0.327759,0.319749,0.323171,0.317003,0.321839,0.321656,0.328767,0.326027,0.323834,0.330579,0.325203,0.327177,0.330709,0.329208,0.334152,0.327628,0.322353,0.333333,0.330579,0.336043,0.328713,0.332653,0.33713,0.332024,0.334038,0.336576,0.346821,0.344743,0.331373,0.346591,2526,P.torta
0.339535,0.335013,0.35084,0.350305,0.354167,0.359438,0.359833,0.361702,0.365011,0.356574,0.354922,0.350562,0.354023,0.352201,0.357143,0.3575,0.36342,0.352018,0.363409,0.360976,0.351039,0.351282,0.356459,0.354839,0.352,0.356261,0.347032,0.351288,0.346895,0.352814,0.343348,0.347305,0.348404,0.340136,0.352761,959,C.brasiliensis
0.351438,0.370445,0.345395,0.35034,0.351438,0.35625,0.358209,0.35905,0.355987,0.357326,0.362903,0.369128,0.366947,0.353562,0.357702,0.351206,0.351621,0.348958,0.351562,0.357143,0.35567,0.355,0.358639,0.353276,0.353591,0.343849,0.349515,0.345912,0.34767,0.34981,0.343849,0.35241,0.35248,0.346939,0.351429,3958,A.tomentosum
0.340517,0.336032,0.338129,0.336268,0.337786,0.342742,0.340381,0.335526,0.330189,0.327103,0.328488,0.329049,0.324859,0.327751,0.331719,0.327059,0.334728,0.332569,0.328571,0.328358,0.334218,0.345745,0.33815,0.346705,0.348348,0.346626,0.347973,0.353698,0.35119,0.357798,0.350923,0.357388,0.365854,0.361635,0.373377,2475,A.tomentosum
0.332394,0.329231,0.334262,0.323171,0.322684,0.326861,0.327703,0.328947,0.322148,0.330961,0.337979,0.336257,0.332258,0.335347,0.338415,0.338415,0.33518,0.336088,0.345506,0.333333,0.333333,0.327635,0.337531,0.341176,0.336257,0.336815,0.343164,0.336735,0.332506,0.339332,0.334118,0.33642,0.340426,0.330049,0.33815,1524,C.brasiliensis
0.338983,0.332168,0.325991,0.330233,0.318548,0.326996,0.344978,0.334746,0.321888,0.334677,0.332061,0.326531,0.333333,0.326531,0.325893,0.319249,0.329365,0.323529,0.316456,0.32287,0.321138,0.323529,0.323144,0.326693,0.325301,0.324786,0.325792,0.324074,0.321782,0.326829,0.320988,0.329004,0.326667,0.326271,0.326923,5452,P.torta
0.33241,0.331565,0.334254,0.332468,0.336986,0.335731,0.340633,0.340909,0.338129,0.347439,0.345178,0.346241,0.345372,0.346723,0.348684,0.34689,0.352174,0.345339,0.347534,0.358447,0.35012,0.343511,0.350404,0.353448,0.346883,0.344894,0.340633,0.339523,0.341026,0.344262,0.338785,0.345277,0.346369,0.329493,0.344311,1097,C.brasiliensis
0.348214,0.34252,0.354167,0.348609,0.35342,0.354561,0.355422,0.34103,0.349301,0.34662,0.349624,0.35182,0.350814,0.345219,0.348958,0.350427,0.346774,0.344704,0.342857,0.344045,0.343396,0.342685,0.347015,0.341053,0.346392,0.347909,0.343374,0.347475,0.351178,0.350679,0.339623,0.343158,0.349265,0.347534,0.347561,3909,M.rubiginosa
0.334184,0.323204,0.34384,0.338109,0.33631,0.338028,0.340909,0.32973,0.330579,0.333333,0.326923,0.328283,0.325521,0.335586,0.33241,0.333333,0.33515,0.334254,0.338936,0.335052,0.336562,0.333333,0.336927,0.341981,0.339888,0.327913,0.330769,0.338798,0.32626,0.329577,0.335601,0.342169,0.340741,0.3375,0.340633,3355,P.torta
0.35567,0.350404,0.34507,0.345865,0.345324,0.358491,0.345238,0.344262,0.358824,0.345794,0.343643,0.350932,0.345291,0.347222,0.347368,0.33758,0.338624,0.344444,0.337349,0.352273,0.34507,0.348442,0.341564,0.342949,0.345048,0.341463,0.348624,0.34127,0.342857,0.334728,0.342373,0.342593,0.339241,0.340996,0.342029,4451,C.brasiliensis
0.330986,0.329932,0.311828,0.350515,0.340206,0.351852,0.344828,0.34127,0.324561,0.328947,0.315353,0.319018,0.326531,0.331361,0.346667,0.346154,0.333333,0.333333,0.333333,0.333333,0.325397,0.32133,0.325359,0.327586,0.327922,0.333333,0.326797,0.331522,0.330935,0.338028,0.324074,0.330065,0.325581,0.321608,0.325658,5417,C.brasiliensis
0.346491,0.338109,0.351064,0.354369,0.352632,0.355,0.353712,0.353191,0.34874,0.351852,0.342105,0.338279,0.34507,0.348123,0.349138,0.341014,0.348178,0.351852,0.353234,0.349057,0.340694,0.338558,0.344,0.343434,0.337539,0.34715,0.344681,0.344262,0.345133,0.344828,0.340067,0.33631,0.332518,0.340996,0.335484,7138,M.rubiginosa
0.359281,0.338235,0.369863,0.346154,0.360465,0.358491,0.354545,0.354331,0.357143,0.348315,0.337553,0.336538,0.338235,0.34359,0.34375,0.342105,0.348571,0.348837,0.353846,0.354331,0.334586,0.325424,0.338462,0.340741,0.344086,0.352941,0.35514,0.343195,0.344444,0.339806,0.337143,0.329004,0.330159,0.337349,0.333333,5082,C.brasiliensis
0.338403,0.336478,0.345833,0.347639,0.345794,0.342342,0.351485,0.338843,0.346491,0.346154,0.341538,0.338509,0.345196,0.34657,0.35814,0.343915,0.340807,0.345029,0.350993,0.347826,0.338983,0.337748,0.348837,0.338521,0.344371,0.343195,0.342723,0.347032,0.349057,0.344828,0.340278,0.334395,0.335,0.334677,0.336478,7185,M.rubiginosa
0.330645,0.315534,0.34375,0.333333,0.333333,0.345794,0.327586,0.333333,0.343137,0.325758,0.325123,0.322222,0.322581,0.330882,0.342593,0.321429,0.322917,0.336538,0.359375,0.358209,0.319527,0.316872,0.322581,0.32243,0.314721,0.342466,0.319149,0.319328,0.326087,0.337209,0.322368,0.323077,0.323529,0.316239,0.327189,5282,C.brasiliensis
0.32337,0.329577,0.334177,0.329016,0.333333,0.331536,0.326705,0.32853,0.321739,0.321656,0.329193,0.328652,0.336364,0.339779,0.334459,0.322368,0.322148,0.320346,0.333333,0.322581,0.324415,0.32,0.33101,0.34375,0.337748,0.321101,0.342949,0.330189,0.323615,0.329231,0.324713,0.337838,0.340299,0.328173,0.34471,1510,C.brasiliensis
0.354545,0.353293,0.358209,0.336449,0.347826,0.367232,0.354369,0.355769,0.34555,0.350598,0.348534,0.34321,0.348315,0.350943,0.330645,0.338028,0.341176,0.344262,0.353591,0.353261,0.346821,0.34186,0.35034,0.347339,0.336,0.330189,0.35,0.356828,0.337349,0.34375,0.342742,0.347339,0.335731,0.347107,0.342391,5338,C.brasiliensis
0.33,0.335484,0.329588,0.324,0.340708,0.348214,0.337607,0.34,0.343096,0.328185,0.342412,0.334405,0.333333,0.330909,0.344569,0.34632,0.351351,0.346847,0.35023,0.339286,0.345455,0.344569,0.33829,0.354545,0.351464,0.351064,0.34127,0.344,0.337079,0.346614,0.333333,0.350211,0.348659,0.330827,0.35,1252,C.brasiliensis
0.348315,0.356659,0.346076,0.341564,0.344828,0.344749,0.346535,0.348485,0.345013,0.351032,0.364672,0.360963,0.369369,0.361635,0.35443,0.34891,0.354545,0.346535,0.356643,0.35461,0.350829,0.35396,0.351515,0.360111,0.358824,0.352751,0.346386,0.350877,0.353474,0.347962,0.350254,0.349398,0.352798,0.354497,0.368421,1840,M.rubiginosa
0.329768,0.322072,0.330017,0.329392,0.333879,0.335433,0.33438,0.333333,0.330745,0.330827,0.330918,0.331906,0.329806,0.331279,0.330479,0.332805,0.333925,0.329618,0.332822,0.329564,0.334653,0.32243,0.331023,0.335165,0.334247,0.330632,0.328479,0.330841,0.329154,0.329204,0.327044,0.332454,0.333333,0.324226,0.337143,1312,A.tomentosum
0.321918,0.326848,0.339806,0.338843,0.347561,0.343023,0.345178,0.347594,0.349693,0.331126,0.336283,0.329787,0.336634,0.325123,0.3125,0.338028,0.333333,0.346939,0.352941,0.346939,0.348718,0.352941,0.357143,0.353191,0.36019,0.344828,0.350365,0.357616,0.356522,0.361345,0.349727,0.349345,0.328671,0.354839,0.337607,4499,C.brasiliensis
0.346626,0.350829,0.356557,0.341085,0.35865,0.360294,0.346429,0.347541,0.349315,0.344411,0.346032,0.338542,0.342508,0.340058,0.349153,0.361702,0.357143,0.349727,0.358166,0.349162,0.350282,0.356322,0.349673,0.342857,0.354098,0.355556,0.33935,0.353791,0.345238,0.340278,0.346269,0.345048,0.336,0.341935,0.340984,4369,M.rubiginosa
0.337408,0.328605,0.33995,0.338129,0.342784,0.339286,0.340633,0.340528,0.339623,0.337054,0.333333,0.334928,0.336384,0.339545,0.34279,0.341346,0.34965,0.349057,0.348558,0.347518,0.348039,0.351351,0.343675,0.361111,0.35514,0.339578,0.339246,0.343669,0.334052,0.337209,0.342553,0.347134,0.36,0.334021,0.348243,2613,P.torta
0.333333,0.332432,0.335347,0.339286,0.338558,0.337461,0.342593,0.344214,0.339506,0.348083,0.340491,0.341207,0.352071,0.344538,0.346505,0.355623,0.352239,0.360248,0.350649,0.346535,0.354839,0.353474,0.345566,0.360424,0.358306,0.351266,0.340836,0.350993,0.337705,0.344203,0.339339,0.354167,0.355346,0.341772,0.362595,1127,C.brasiliensis
0.332168,0.32439,0.328947,0.321121,0.327731,0.329004,0.323529,0.329327,0.338462,0.350453,0.333333,0.322581,0.332031,0.331325,0.320413,0.32618,0.323256,0.316354,0.328042,0.319088,0.330749,0.327103,0.315625,0.327354,0.331058,0.338028,0.318766,0.333333,0.339109,0.347826,0.333333,0.35316,0.344023,0.333333,0.35461,4977,P.torta
0.355438,0.351621,0.357143,0.36193,0.362117,0.350427,0.352304,0.34901,0.350148,0.343575,0.349432,0.345972,0.347258,0.355556,0.347962,0.364017,0.359375,0.350181,0.361446,0.352941,0.34375,0.346705,0.347368,0.342541,0.344311,0.356364,0.352785,0.339888,0.35014,0.34472,0.342262,0.342105,0.341801,0.339506,0.341837,5737,P.torta
0.333333,0.333333,0.326599,0.318996,0.334646,0.341463,0.34,0.340659,0.33463,0.327273,0.342007,0.334385,0.333333,0.330986,0.364865,0.316993,0.339934,0.335616,0.329897,0.326531,0.349854,0.360927,0.355422,0.370833,0.369775,0.354701,0.347701,0.356546,0.351206,0.344743,0.34414,0.356061,0.349544,0.343662,0.362712,1306,C.brasiliensis
0.331797,0.322148,0.334096,0.331797,0.333333,0.334071,0.339744,0.339048,0.339506,0.345826,0.342268,0.347092,0.356631,0.340974,0.34676,0.343354,0.335252,0.337296,0.336245,0.336691,0.346939,0.359768,0.33888,0.362031,0.353982,0.337261,0.335821,0.350565,0.342229,0.351786,0.345853,0.359823,0.354406,0.348172,0.36,3012,P.torta
0.339921,0.341463,0.337449,0.331839,0.318777,0.329004,0.331839,0.326613,0.32636,0.334483,0.334572,0.333333,0.339394,0.334239,0.338753,0.334211,0.341686,0.331002,0.346793,0.339196,0.342541,0.351429,0.338462,0.342857,0.349862,0.335121,0.340351,0.344,0.342742,0.343612,0.334559,0.340741,0.346154,0.334764,0.341085,3815,A.tomentosum
0.326797,0.323442,0.328736,0.33012,0.325926,0.330882,0.334177,0.334963,0.339286,0.344648,0.350148,0.349614,0.348285,0.346405,0.346067,0.35124,0.343811,0.349901,0.346979,0.347639,0.352941,0.356771,0.343182,0.356725,0.356941,0.346667,0.354396,0.352601,0.353698,0.353107,0.34456,0.358362,0.3531,0.343575,0.347692,4302,P.torta
0.338608,0.32312,0.332237,0.340625,0.338762,0.341935,0.338462,0.340237,0.335294,0.336182,0.326923,0.325779,0.33046,0.329923,0.333333,0.341108,0.338843,0.345506,0.341667,0.334218,0.335092,0.335106,0.338384,0.345455,0.345238,0.34414,0.338942,0.33687,0.338785,0.343358,0.346939,0.350299,0.346939,0.342432,0.35119,3148,P.torta
0.366279,0.348993,0.346756,0.359375,0.347409,0.338947,0.340611,0.334615,0.350797,0.346154,0.362069,0.342711,0.344937,0.346734,0.350404,0.347607,0.349633,0.342105,0.342233,0.349282,0.334873,0.34633,0.338747,0.345771,0.34375,0.334728,0.34873,0.348837,0.353535,0.360248,0.351064,0.338279,0.352078,0.34026,0.347709,4247,M.guianensis
0.347518,0.346354,0.356354,0.358757,0.351421,0.347107,0.35474,0.346591,0.350482,0.358127,0.351585,0.34715,0.354305,0.355769,0.350168,0.344086,0.342282,0.34296,0.349823,0.345196,0.343374,0.344311,0.338369,0.349254,0.342508,0.340206,0.340491,0.339286,0.352941,0.34058,0.341693,0.338762,0.341146,0.338816,0.340541,5814,P.torta
0.327645,0.336538,0.340164,0.341121,0.318681,0.331325,0.337838,0.326733,0.327801,0.319588,0.321543,0.319876,0.326165,0.320558,0.326733,0.32377,0.332103,0.325397,0.324232,0.314961,0.332,0.335664,0.331839,0.329317,0.334711,0.338776,0.339207,0.350649,0.340081,0.347222,0.333333,0.34252,0.342105,0.342742,0.348148,5400,P.torta
0.364121,0.363265,0.347084,0.352256,0.350954,0.35,0.361257,0.352554,0.356643,0.361746,0.367299,0.355603,0.362812,0.354049,0.35461,0.358911,0.352792,0.35,0.353623,0.350148,0.353365,0.365,0.357843,0.360795,0.37037,0.353623,0.347716,0.353383,0.363402,0.358779,0.355609,0.35023,0.352342,0.351801,0.360902,3975,M.rubiginosa
0.329825,0.327273,0.333333,0.334239,0.329513,0.328221,0.328671,0.328767,0.323529,0.320611,0.326165,0.320359,0.328302,0.321429,0.330709,0.32549,0.325758,0.325,0.325991,0.333333,0.32,0.32381,0.325397,0.329825,0.324427,0.329861,0.327354,0.327434,0.324074,0.331754,0.325301,0.337349,0.333333,0.335878,0.337884,5386,P.torta
0.333333,0.337029,0.358333,0.358974,0.349206,0.333333,0.341772,0.340659,0.349727,0.340517,0.328947,0.326772,0.338667,0.344023,0.348921,0.340708,0.344961,0.34717,0.345291,0.34127,0.336714,0.336283,0.339196,0.336735,0.332046,0.334783,0.321739,0.33494,0.331429,0.330484,0.33652,0.334501,0.33438,0.323595,0.331325,5487,C.brasiliensis
0.330544,0.337461,0.34555,0.336449,0.333333,0.340541,0.339713,0.333333,0.338462,0.338912,0.342373,0.334278,0.346154,0.338912,0.341991,0.339286,0.336449,0.34375,0.337349,0.33758,0.340659,0.33887,0.349558,0.34296,0.342657,0.337143,0.336683,0.339623,0.344262,0.346821,0.341564,0.342205,0.342857,0.345361,0.344697,4026,M.rubiginosa
0.323671,0.30303,0.318436,0.321429,0.321053,0.320652,0.313253,0.321053,0.3125,0.32,0.32,0.316279,0.327778,0.333333,0.309942,0.311475,0.316327,0.317204,0.316062,0.314136,0.307692,0.291846,0.30137,0.311005,0.30625,0.306878,0.312849,0.301282,0.299363,0.311377,0.306306,0.316129,0.309417,0.299611,0.305263,6594,P.torta
0.347328,0.341346,0.347368,0.347092,0.338926,0.342593,0.341463,0.323636,0.314961,0.313726,0.307692,0.328125,0.331104,0.321656,0.337037,0.336788,0.32965,0.333333,0.33437,0.334008,0.332394,0.323194,0.321429,0.312169,0.332506,0.332273,0.314286,0.31,0.335463,0.308824,0.301435,0.319767,0.31441,0.316092,0.318182,4286,M.guianensis
0.336811,0.320166,0.334711,0.333793,0.333782,0.334225,0.335589,0.335227,0.335196,0.332406,0.330918,0.327696,0.332215,0.331865,0.334432,0.334342,0.335505,0.332308,0.333835,0.333853,0.334601,0.327189,0.330523,0.332447,0.340426,0.331046,0.330033,0.330754,0.329193,0.327928,0.326433,0.329082,0.331719,0.325671,0.335196,1134,A.tomentosum
0.349265,0.353881,0.352113,0.354244,0.352941,0.35514,0.35625,0.344311,0.348387,0.343374,0.359736,0.356467,0.363636,0.346278,0.359684,0.33631,0.348442,0.351438,0.350168,0.34965,0.347403,0.347985,0.353909,0.358974,0.366548,0.351515,0.350195,0.348485,0.347826,0.343643,0.346154,0.350993,0.345455,0.349794,0.356557,5328,C.brasiliensis
0.347826,0.373585,0.361111,0.357143,0.344538,0.336,0.364964,0.371622,0.346154,0.350318,0.358289,0.347826,0.367347,0.362069,0.364198,0.377483,0.364162,0.360465,0.355932,0.356322,0.357977,0.354305,0.359223,0.364372,0.365462,0.35,0.352941,0.352679,0.352657,0.353712,0.35206,0.361217,0.359873,0.355102,0.352584,4121,M.rubiginosa
0.334802,0.327801,0.336538,0.337302,0.333333,0.328889,0.334728,0.330508,0.327103,0.337662,0.33913,0.333333,0.326923,0.332016,0.333333,0.335079,0.333333,0.330049,0.335,0.327354,0.336066,0.333333,0.331818,0.34589,0.345133,0.334975,0.333333,0.339806,0.345622,0.341121,0.338583,0.339921,0.345638,0.331984,0.342105,5700,P.torta
0.327759,0.335065,0.332362,0.340517,0.328502,0.325581,0.322314,0.325153,0.319502,0.333333,0.33,0.329154,0.327801,0.334471,0.333333,0.330097,0.325203,0.324324,0.321951,0.333333,0.320946,0.324484,0.324111,0.336667,0.32526,0.323276,0.331933,0.325926,0.329114,0.331984,0.328814,0.335907,0.339031,0.339921,0.336842,5411,P.torta
0.342105,0.321212,0.322222,0.323699,0.323615,0.332461,0.32619,0.332536,0.334197,0.341151,0.340599,0.337531,0.342466,0.350109,0.336391,0.343008,0.34023,0.345538,0.340909,0.340909,0.339806,0.335106,0.344473,0.345205,0.34106,0.334416,0.34104,0.344214,0.339339,0.345455,0.33687,0.337423,0.33518,0.332447,0.339943,4320,P.torta
0.355705,0.35101,0.349057,0.364103,0.355721,0.357294,0.352403,0.357924,0.353107,0.340909,0.347973,0.350685,0.351536,0.352159,0.357616,0.352941,0.354949,0.34717,0.348548,0.345291,0.349845,0.347578,0.342767,0.33463,0.350482,0.361446,0.345404,0.332378,0.350769,0.339506,0.34375,0.342007,0.347044,0.341853,0.337176,5683,P.torta
0.327394,0.331776,0.331263,0.330645,0.332636,0.331276,0.335366,0.332692,0.32833,0.331384,0.340741,0.337778,0.339744,0.340226,0.346072,0.347573,0.351504,0.349442,0.350844,0.35,0.344371,0.342037,0.346856,0.345029,0.352273,0.350515,0.344969,0.349241,0.344689,0.347732,0.344969,0.356941,0.35641,0.344444,0.351097,778,M.rubiginosa
0.341991,0.349112,0.34715,0.350282,0.349206,0.350711,0.350467,0.35,0.341121,0.339695,0.342193,0.33711,0.340741,0.341216,0.342857,0.342222,0.341216,0.340136,0.338078,0.339041,0.338608,0.337349,0.348123,0.345638,0.339806,0.336207,0.339483,0.339161,0.348214,0.337398,0.334459,0.340491,0.340782,0.336842,0.335548,4844,C.brasiliensis
