@relation ephenology_all-5-fold-4-18B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.30625,0.290123,0.306202,0.30566,0.307692,0.301115,0.304498,0.298701,0.311419,0.312704,0.309148,0.313559,0.290801,0.309609,0.303797,0.306189,0.314189,0.308442,0.316176,0.319588,0.322222,0.303226,0.308725,0.309278,0.315789,0.314465,0.325103,0.313589,0.311377,0.306273,0.315254,0.312292,0.301829,0.321212,0.310105,6133,C.brasiliensis
0.315315,0.283654,0.306748,0.308176,0.311377,0.303226,0.306818,0.309524,0.313953,0.311224,0.312217,0.315789,0.295775,0.312883,0.311558,0.312883,0.320513,0.321212,0.318841,0.322581,0.324324,0.321429,0.308571,0.309677,0.311111,0.311475,0.310345,0.310606,0.302564,0.306452,0.3125,0.309091,0.315217,0.312821,0.305882,5123,C.brasiliensis
0.310843,0.289007,0.288889,0.28125,0.291322,0.285078,0.291028,0.278481,0.289593,0.293976,0.289417,0.293388,0.288889,0.301053,0.286652,0.321782,0.295082,0.289474,0.307087,0.311224,0.314371,0.301676,0.291908,0.289474,0.310811,0.29,0.30914,0.299145,0.290722,0.296552,0.29717,0.302439,0.291358,0.301471,0.296758,5297,C.brasiliensis
0.321192,0.328302,0.332061,0.326996,0.32899,0.330961,0.328622,0.332117,0.335793,0.325088,0.344,0.34749,0.324138,0.320132,0.3391,0.337398,0.346008,0.338129,0.333333,0.331148,0.321192,0.34413,0.339713,0.341176,0.339506,0.339552,0.282297,0.332117,0.339223,0.329588,0.327703,0.333333,0.343874,0.355856,0.312081,3407,M.rubiginosa
0.34748,0.332506,0.3325,0.327711,0.325688,0.332536,0.338095,0.334096,0.334895,0.335,0.344086,0.349741,0.320093,0.317391,0.326437,0.317125,0.318182,0.316456,0.309771,0.299435,0.309665,0.309795,0.326633,0.314685,0.320346,0.316667,0.286225,0.313817,0.312808,0.312655,0.311321,0.316667,0.324638,0.339223,0.30485,3314,P.ramiflora
0.280702,0.297209,0.28211,0.289417,0.295896,0.288546,0.294664,0.285714,0.301587,0.301624,0.295775,0.298925,0.282378,0.303529,0.295872,0.295503,0.301402,0.297968,0.300254,0.310096,0.308483,0.295238,0.311404,0.301746,0.303644,0.312668,0.302721,0.303571,0.307494,0.296774,0.308824,0.306122,0.291566,0.320106,0.30659,5343,C.brasiliensis
0.303867,0.305164,0.308605,0.316109,0.318841,0.310448,0.31831,0.308108,0.303371,0.299735,0.295699,0.304094,0.299169,0.33711,0.330688,0.337379,0.347395,0.332494,0.34127,0.333333,0.335196,0.328841,0.323615,0.349462,0.341727,0.369077,0.365854,0.361596,0.360619,0.355795,0.36802,0.351351,0.344498,0.373853,0.344828,5594,C.brasiliensis
0.315217,0.308511,0.3125,0.315068,0.317073,0.308271,0.316456,0.311688,0.333333,0.312102,0.325581,0.333333,0.310345,0.333333,0.318182,0.333333,0.335938,0.333333,0.330882,0.345455,0.330986,0.336,0.293333,0.359223,0.333333,0.347518,0.304348,0.357143,0.352518,0.3375,0.348624,0.329412,0.329897,0.367925,0.324074,5544,C.brasiliensis
0.352727,0.32852,0.325472,0.323944,0.34749,0.334661,0.344961,0.341818,0.350649,0.322581,0.333333,0.335484,0.317881,0.34632,0.360502,0.341637,0.347222,0.35,0.343478,0.349398,0.350394,0.341085,0.315315,0.347107,0.329412,0.343537,0.32971,0.344262,0.347973,0.345622,0.347826,0.349091,0.343629,0.373444,0.342466,5610,P.torta
0.361396,0.34873,0.347193,0.345603,0.344689,0.348643,0.353066,0.352564,0.363844,0.361751,0.361323,0.375,0.34023,0.349785,0.349776,0.342105,0.351981,0.352113,0.344037,0.345992,0.343413,0.32619,0.337563,0.331002,0.332046,0.337563,0.321168,0.333333,0.333333,0.328889,0.334719,0.334884,0.344418,0.345588,0.327309,1203,C.brasiliensis
0.305556,0.283019,0.303167,0.304348,0.305085,0.300429,0.306202,0.295203,0.312977,0.310469,0.311475,0.311953,0.286164,0.310757,0.30897,0.304054,0.312727,0.311189,0.311024,0.315217,0.319231,0.303333,0.303333,0.305556,0.311404,0.314706,0.333333,0.309609,0.314869,0.3125,0.318644,0.313916,0.301205,0.323034,0.318339,6108,C.brasiliensis
0.368653,0.362222,0.361257,0.363636,0.357664,0.351485,0.360202,0.362069,0.37467,0.352941,0.366359,0.365729,0.32767,0.342163,0.340708,0.341743,0.334975,0.333333,0.320574,0.32816,0.324444,0.315914,0.336957,0.334165,0.324111,0.334262,0.320879,0.334146,0.323944,0.328431,0.336207,0.333333,0.32304,0.336957,0.336449,5108,P.torta
0.287097,0.286486,0.288321,0.289753,0.29021,0.276978,0.289286,0.28125,0.294545,0.272388,0.294545,0.297297,0.278912,0.294776,0.28866,0.288194,0.297491,0.297872,0.296443,0.310469,0.298507,0.294574,0.287273,0.29588,0.314159,0.300353,0.306513,0.293233,0.288591,0.289796,0.307407,0.298932,0.298969,0.309211,0.299639,4678,C.brasiliensis
0.359909,0.355392,0.34375,0.345865,0.34873,0.349169,0.339408,0.342466,0.348341,0.324121,0.319261,0.325333,0.3025,0.308235,0.313539,0.332454,0.341404,0.335897,0.32266,0.322581,0.325581,0.318408,0.328488,0.315789,0.319635,0.326531,0.301762,0.328084,0.320312,0.325521,0.340961,0.338667,0.336134,0.363897,0.330969,4673,P.torta
0.322967,0.30254,0.316216,0.321127,0.311688,0.3125,0.317961,0.314214,0.320106,0.32199,0.316076,0.334218,0.307107,0.322078,0.321519,0.306407,0.322404,0.324022,0.320334,0.328982,0.327027,0.336158,0.294545,0.3241,0.313808,0.323864,0.317829,0.31856,0.321519,0.318801,0.326582,0.318681,0.32973,0.328612,0.317808,4522,M.guianensis
0.322581,0.325228,0.320423,0.323843,0.318644,0.320144,0.333333,0.32526,0.350554,0.330645,0.336,0.330508,0.319231,0.32549,0.338346,0.328302,0.347328,0.34749,0.337255,0.341463,0.338235,0.345992,0.333333,0.338645,0.3375,0.345679,0.313099,0.335938,0.330855,0.330612,0.335793,0.338912,0.3375,0.353774,0.308511,3847,P.ramiflora
0.281768,0.286765,0.297376,0.293103,0.297753,0.297994,0.297619,0.292958,0.303303,0.297297,0.298817,0.305233,0.292479,0.303303,0.297994,0.298387,0.304985,0.305949,0.309598,0.296188,0.312883,0.293769,0.303571,0.301242,0.317797,0.312312,0.308682,0.302839,0.305556,0.3,0.311728,0.31003,0.303835,0.319783,0.302181,3954,M.rubiginosa
0.336406,0.308411,0.344086,0.349462,0.350254,0.346369,0.321053,0.340782,0.338798,0.354369,0.338542,0.354167,0.345455,0.342541,0.347826,0.340782,0.366667,0.358696,0.357143,0.374359,0.362637,0.358491,0.351562,0.352201,0.287234,0.365385,0.343915,0.35625,0.317919,0.344371,0.331551,0.350649,0.331288,0.373239,0.324324,6447,P.torta
0.337531,0.325779,0.335938,0.339378,0.338308,0.350384,0.34359,0.348837,0.360882,0.353623,0.363636,0.364549,0.330409,0.351499,0.350685,0.35,0.353261,0.365651,0.356742,0.351282,0.353403,0.357988,0.346535,0.350725,0.342857,0.354633,0.329268,0.346821,0.346369,0.340361,0.35,0.346626,0.342949,0.357143,0.336283,2376,A.tomentosum
0.28869,0.28401,0.297735,0.283333,0.292994,0.280645,0.287037,0.28012,0.302632,0.29085,0.294118,0.296073,0.279635,0.292763,0.287879,0.281046,0.291536,0.292835,0.290657,0.29316,0.302632,0.30033,0.290801,0.291391,0.304167,0.299685,0.307692,0.302632,0.297143,0.30137,0.31068,0.294479,0.30303,0.300912,0.309375,4590,C.brasiliensis
0.347727,0.347932,0.340757,0.341304,0.333333,0.337029,0.332569,0.331787,0.342298,0.34466,0.352025,0.354749,0.321101,0.32684,0.324826,0.335714,0.333333,0.328671,0.327982,0.329032,0.330337,0.330827,0.344737,0.333333,0.326613,0.342939,0.318376,0.344828,0.340741,0.341709,0.345499,0.340483,0.347339,0.365994,0.340426,1098,C.brasiliensis
0.294944,0.292683,0.300654,0.289474,0.302181,0.293051,0.294985,0.29096,0.299363,0.292308,0.301205,0.303896,0.275204,0.297297,0.294643,0.292398,0.301136,0.302198,0.316384,0.309711,0.301887,0.285311,0.285256,0.283828,0.305677,0.30086,0.315985,0.294872,0.295393,0.302158,0.30363,0.306502,0.289773,0.30854,0.314754,7277,M.rubiginosa
0.369727,0.359173,0.353107,0.357955,0.363144,0.361345,0.370757,0.368831,0.389041,0.377778,0.388889,0.388554,0.356354,0.372159,0.370879,0.367647,0.384384,0.374622,0.369906,0.366762,0.372024,0.372168,0.368613,0.373377,0.350877,0.365854,0.3219,0.364516,0.362229,0.35786,0.36036,0.366438,0.367273,0.390152,0.330303,3370,P.ramiflora
0.355422,0.352804,0.300518,0.329389,0.303905,0.336066,0.336032,0.355789,0.350318,0.352174,0.362468,0.391408,0.358095,0.321881,0.353306,0.351724,0.355408,0.343612,0.3375,0.334539,0.324771,0.347727,0.366265,0.348993,0.353909,0.333333,0.330698,0.33463,0.338912,0.325048,0.322242,0.342657,0.352246,0.392157,0.297508,1529,A.tomentosum
0.305755,0.30456,0.296903,0.294118,0.296491,0.295775,0.292553,0.282178,0.29562,0.292857,0.294221,0.297697,0.277049,0.289931,0.284746,0.301824,0.281915,0.280734,0.294939,0.297872,0.299639,0.287415,0.296296,0.286239,0.314815,0.310036,0.302605,0.296846,0.298507,0.298851,0.303474,0.305927,0.298812,0.324373,0.311203,5396,C.brasiliensis
0.329829,0.335085,0.333333,0.335085,0.333333,0.333333,0.335085,0.331579,0.335085,0.333333,0.336412,0.332895,0.333333,0.333771,0.333333,0.331579,0.334211,0.332896,0.331579,0.335085,0.333333,0.333333,0.333333,0.331579,0.332457,0.333333,0.329829,0.330709,0.335085,0.331143,0.333333,0.331579,0.333771,0.335979,0.329829,3039,M.rubiginosa
0.343458,0.338889,0.33,0.338164,0.329412,0.341518,0.352423,0.342984,0.356962,0.33494,0.340206,0.346437,0.324263,0.333333,0.339535,0.345865,0.346774,0.343575,0.333333,0.338462,0.334232,0.33237,0.350168,0.333333,0.348485,0.350993,0.315294,0.333333,0.332362,0.333333,0.331507,0.340764,0.34104,0.380645,0.322314,4232,P.torta
0.30033,0.29,0.29097,0.285246,0.286645,0.289562,0.295031,0.291667,0.295385,0.300595,0.300283,0.298153,0.281013,0.293103,0.292428,0.29156,0.295265,0.292011,0.292035,0.292818,0.295322,0.290503,0.298942,0.291908,0.304688,0.304124,0.297935,0.291545,0.3,0.290909,0.292264,0.295129,0.292011,0.302387,0.29697,4630,C.brasiliensis
0.36673,0.382046,0.322775,0.344178,0.314925,0.343416,0.343525,0.369004,0.363977,0.358051,0.385204,0.403153,0.372514,0.33574,0.36214,0.360656,0.364542,0.34879,0.346743,0.339228,0.333901,0.354839,0.38326,0.355895,0.355805,0.367647,0.323488,0.358763,0.36887,0.365344,0.357285,0.365796,0.37046,0.399464,0.338776,1295,A.tomentosum
0.303371,0.289544,0.299342,0.296417,0.3,0.298462,0.301939,0.294444,0.307692,0.306991,0.307018,0.305136,0.292899,0.303333,0.299703,0.315789,0.305389,0.304734,0.304487,0.316418,0.311688,0.300292,0.295302,0.307246,0.314286,0.31339,0.316418,0.304985,0.309278,0.305882,0.313559,0.307263,0.302778,0.314208,0.314935,4413,C.brasiliensis
0.290419,0.288684,0.293333,0.290221,0.29375,0.286585,0.289086,0.289694,0.305389,0.298817,0.30137,0.296588,0.280749,0.302469,0.298343,0.301939,0.3003,0.3003,0.304918,0.30581,0.313291,0.299094,0.298246,0.3003,0.30888,0.311615,0.317073,0.307443,0.306849,0.305369,0.314024,0.304094,0.303116,0.316623,0.313291,5263,C.brasiliensis
0.306905,0.303763,0.304795,0.306189,0.293548,0.281967,0.29582,0.293413,0.297806,0.303951,0.301775,0.306733,0.287105,0.296791,0.295566,0.291913,0.290244,0.299766,0.3,0.302222,0.304933,0.288462,0.302752,0.285714,0.313889,0.305861,0.296804,0.289593,0.301556,0.299127,0.302966,0.299781,0.292373,0.321429,0.304556,5341,C.brasiliensis
0.297935,0.295082,0.294479,0.292683,0.295858,0.292683,0.294643,0.290698,0.308642,0.299694,0.299401,0.308383,0.291176,0.305233,0.308123,0.304945,0.309783,0.304709,0.307692,0.310992,0.310924,0.308357,0.299479,0.301449,0.307377,0.31405,0.3,0.309735,0.305263,0.308176,0.315476,0.306306,0.313291,0.303951,0.310897,3911,A.tomentosum
0.309091,0.300578,0.297872,0.296774,0.286184,0.306897,0.28013,0.28882,0.282392,0.295455,0.311856,0.302839,0.278481,0.298413,0.288525,0.314706,0.323024,0.315217,0.300366,0.315068,0.293478,0.314488,0.276018,0.290323,0.328767,0.299169,0.289017,0.276364,0.294118,0.283019,0.303279,0.300668,0.293548,0.313817,0.30303,4300,M.guianensis
0.292096,0.291971,0.305882,0.293706,0.303502,0.296296,0.302789,0.285141,0.293103,0.3,0.299625,0.3,0.280702,0.292181,0.293286,0.310448,0.30888,0.297794,0.293388,0.310219,0.306202,0.295455,0.289575,0.287879,0.308989,0.29588,0.304688,0.296154,0.302406,0.294118,0.306202,0.29845,0.318352,0.311787,0.304527,4393,C.brasiliensis
0.346749,0.334197,0.340237,0.340299,0.33913,0.343195,0.346749,0.346939,0.357558,0.347222,0.357895,0.362776,0.322165,0.326291,0.316159,0.313883,0.320388,0.316176,0.32069,0.307937,0.309951,0.305206,0.328358,0.322654,0.322581,0.330254,0.297297,0.322581,0.317422,0.318707,0.320988,0.328638,0.327711,0.350211,0.319536,4687,P.torta
0.333922,0.330116,0.323529,0.328358,0.328482,0.337474,0.343558,0.337398,0.347732,0.347475,0.356164,0.354545,0.329764,0.341772,0.340816,0.337004,0.341826,0.331887,0.337748,0.3375,0.336134,0.33114,0.325527,0.330396,0.316151,0.328571,0.319106,0.322581,0.31524,0.322581,0.324561,0.322506,0.310588,0.322997,0.318605,2375,A.tomentosum
0.300771,0.28882,0.306962,0.306189,0.302181,0.292683,0.295031,0.294294,0.304918,0.299703,0.29932,0.308642,0.286136,0.302181,0.292683,0.311927,0.318043,0.306306,0.308442,0.311178,0.309375,0.29375,0.315385,0.311864,0.315,0.322581,0.319865,0.312081,0.315634,0.314286,0.325879,0.322785,0.309375,0.329268,0.319865,4918,C.brasiliensis
0.313433,0.301587,0.306667,0.308219,0.308219,0.302326,0.327381,0.307692,0.319527,0.328358,0.33913,0.334646,0.297414,0.312883,0.327189,0.312169,0.326923,0.310734,0.303704,0.309942,0.30719,0.303704,0.310345,0.303704,0.303571,0.311828,0.302469,0.307692,0.326087,0.302752,0.310345,0.328125,0.305556,0.333333,0.305556,5141,C.brasiliensis
0.301075,0.295918,0.311927,0.298551,0.310241,0.301587,0.308917,0.292754,0.309524,0.305882,0.291667,0.303258,0.28392,0.291317,0.29443,0.281928,0.2849,0.284946,0.289552,0.291908,0.299401,0.27957,0.279778,0.283747,0.317518,0.304136,0.323204,0.292105,0.288835,0.291892,0.300518,0.293671,0.285714,0.304965,0.304786,6179,C.brasiliensis
0.312195,0.3,0.307692,0.292208,0.301887,0.300699,0.321839,0.302469,0.331429,0.318681,0.321608,0.327354,0.291667,0.301282,0.32,0.307229,0.320988,0.309942,0.30137,0.309942,0.313253,0.298013,0.302857,0.296774,0.292035,0.306452,0.28655,0.298611,0.304124,0.294574,0.30303,0.309677,0.305882,0.324176,0.302857,4999,C.brasiliensis
0.338028,0.329787,0.335423,0.333333,0.342342,0.33758,0.340361,0.341954,0.347432,0.350877,0.353425,0.35,0.327586,0.333333,0.331412,0.340116,0.33241,0.325137,0.325444,0.330579,0.330508,0.325513,0.316327,0.32,0.329218,0.337912,0.319088,0.333333,0.33046,0.321555,0.326667,0.32459,0.328571,0.337748,0.308244,3897,A.tomentosum
0.314286,0.293907,0.316514,0.314815,0.313636,0.31,0.316279,0.31068,0.315271,0.314554,0.306306,0.323276,0.297414,0.313514,0.316279,0.318182,0.311224,0.304569,0.3125,0.3125,0.312139,0.307263,0.30303,0.303867,0.316547,0.315789,0.3125,0.312139,0.308756,0.308642,0.317204,0.296296,0.314433,0.309179,0.3125,4985,C.brasiliensis
0.333333,0.308197,0.321429,0.323529,0.32107,0.315018,0.325424,0.321555,0.32852,0.333333,0.342561,0.346939,0.318182,0.33209,0.333333,0.330827,0.333333,0.33213,0.326007,0.328814,0.326599,0.329502,0.322709,0.337079,0.331288,0.335968,0.289017,0.337255,0.334507,0.327511,0.338182,0.342975,0.35443,0.364444,0.30742,3653,M.rubiginosa
0.304598,0.308534,0.311164,0.311024,0.312253,0.311284,0.313063,0.308036,0.314815,0.317191,0.320513,0.316489,0.295812,0.309278,0.311881,0.319444,0.322727,0.317757,0.323288,0.332506,0.330532,0.330247,0.317406,0.3125,0.319838,0.324859,0.321149,0.33033,0.328402,0.319588,0.330986,0.329749,0.331104,0.341637,0.318996,3604,A.tomentosum
0.306011,0.300912,0.299191,0.292343,0.292627,0.285714,0.294118,0.286957,0.294304,0.310769,0.326241,0.310976,0.283333,0.304985,0.29745,0.295165,0.294253,0.29108,0.293103,0.296209,0.299528,0.295082,0.327206,0.299419,0.316742,0.307087,0.301075,0.292876,0.302872,0.30303,0.309038,0.301775,0.30033,0.309659,0.294118,4353,M.rubiginosa
0.321053,0.319728,0.311111,0.311978,0.303725,0.312139,0.323204,0.300562,0.328488,0.315493,0.322946,0.317919,0.29745,0.310651,0.303468,0.312312,0.317549,0.310734,0.317365,0.315341,0.313609,0.321875,0.309148,0.321429,0.333333,0.318033,0.314465,0.305556,0.317901,0.32852,0.326599,0.324138,0.322344,0.323024,0.311037,3651,A.tomentosum
0.343413,0.337054,0.346491,0.344371,0.341253,0.344978,0.345815,0.339956,0.347222,0.327189,0.332481,0.332506,0.307692,0.318584,0.318182,0.310843,0.338902,0.326829,0.332512,0.339623,0.342298,0.323834,0.321637,0.330623,0.32906,0.330383,0.329238,0.33241,0.32337,0.322485,0.334278,0.332298,0.324405,0.339744,0.329341,1025,C.brasiliensis
0.295359,0.290749,0.315217,0.292553,0.305556,0.309942,0.315217,0.324607,0.316964,0.301802,0.311203,0.309804,0.304878,0.318182,0.324324,0.319527,0.326531,0.310811,0.293651,0.328947,0.338235,0.24812,0.290323,0.291339,0.336,0.312849,0.339623,0.302326,0.289773,0.284314,0.307692,0.272059,0.278481,0.318436,0.316901,7465,M.rubiginosa
0.290801,0.281853,0.285294,0.278592,0.275568,0.290859,0.288828,0.272,0.288571,0.291176,0.285333,0.290667,0.279255,0.285294,0.282609,0.286111,0.294118,0.290859,0.302817,0.302181,0.310231,0.30897,0.283988,0.297546,0.301887,0.301333,0.312694,0.297521,0.292162,0.304843,0.306283,0.29803,0.296496,0.30622,0.311653,5137,C.brasiliensis
0.306897,0.295844,0.299639,0.3,0.301038,0.293436,0.302326,0.298658,0.30033,0.310231,0.30094,0.301136,0.266667,0.303448,0.275081,0.282655,0.307958,0.310231,0.306818,0.308244,0.31295,0.292308,0.294618,0.277937,0.310185,0.303896,0.307278,0.291317,0.29803,0.292818,0.301299,0.300283,0.287879,0.324582,0.313253,7537,M.rubiginosa
0.337784,0.34153,0.335979,0.335979,0.335535,0.337766,0.338216,0.34278,0.336449,0.345628,0.386325,0.382753,0.335979,0.340027,0.34097,0.347945,0.346575,0.344193,0.343324,0.33687,0.334656,0.345557,0.347051,0.345679,0.361225,0.342407,0.330263,0.334656,0.336898,0.335092,0.333771,0.343448,0.351773,0.385935,0.330698,3003,M.rubiginosa
0.352052,0.346983,0.337121,0.340149,0.335689,0.330869,0.332031,0.332657,0.342795,0.334951,0.339674,0.348703,0.313253,0.323144,0.32783,0.341053,0.344086,0.339246,0.337607,0.339181,0.344262,0.336343,0.339474,0.327907,0.335878,0.344444,0.32,0.33913,0.342282,0.334842,0.350211,0.342169,0.343243,0.361111,0.34633,1062,C.brasiliensis
0.312668,0.293011,0.298969,0.289389,0.297125,0.297125,0.306548,0.297619,0.305994,0.297872,0.304878,0.314607,0.288571,0.304762,0.300613,0.29321,0.306709,0.30363,0.304659,0.305369,0.305755,0.301418,0.301754,0.309963,0.316832,0.305648,0.310954,0.304348,0.30721,0.308594,0.305455,0.304965,0.306397,0.331169,0.310219,4025,M.rubiginosa
0.384058,0.377129,0.361244,0.372038,0.358796,0.370732,0.371359,0.383529,0.39196,0.390957,0.40176,0.414566,0.378641,0.364508,0.393401,0.382653,0.385204,0.36828,0.363171,0.35177,0.342857,0.374302,0.385027,0.37018,0.352459,0.351145,0.323097,0.352423,0.354691,0.341518,0.335984,0.359102,0.360526,0.389685,0.292722,2679,P.torta
0.290801,0.283117,0.283217,0.274914,0.279863,0.283737,0.283217,0.283276,0.27907,0.284698,0.286207,0.295082,0.276667,0.283088,0.283828,0.280822,0.293103,0.298246,0.295082,0.296703,0.287879,0.295019,0.291803,0.276923,0.31068,0.298969,0.306818,0.287823,0.285714,0.285714,0.3,0.29097,0.299663,0.30031,0.314286,4462,C.brasiliensis
0.372146,0.374372,0.357314,0.363196,0.356643,0.373786,0.376499,0.387707,0.401496,0.381074,0.389356,0.39726,0.366197,0.347032,0.381643,0.372152,0.383838,0.374346,0.362283,0.352688,0.340471,0.374648,0.371274,0.369231,0.357447,0.35101,0.322667,0.34873,0.365741,0.34507,0.343949,0.358974,0.360111,0.39233,0.293375,2514,P.torta
0.305211,0.288538,0.293578,0.296842,0.314856,0.295165,0.299735,0.29,0.30343,0.306701,0.286885,0.304136,0.27845,0.302885,0.295039,0.276018,0.305747,0.304348,0.304094,0.321839,0.328358,0.315341,0.283737,0.303835,0.30897,0.302326,0.317391,0.301205,0.292683,0.303571,0.300546,0.303665,0.302326,0.310777,0.318841,5296,C.brasiliensis
0.295122,0.292887,0.286432,0.288509,0.292566,0.284672,0.283981,0.281991,0.291771,0.293963,0.297297,0.301333,0.280488,0.2975,0.290323,0.291667,0.295122,0.29064,0.291237,0.2954,0.300771,0.288177,0.297436,0.287879,0.318008,0.298667,0.30343,0.2975,0.292162,0.289474,0.300481,0.294554,0.281324,0.305483,0.302083,4352,M.rubiginosa
0.330754,0.343103,0.330206,0.335088,0.330537,0.336268,0.342294,0.332143,0.345098,0.339545,0.348449,0.349558,0.309125,0.307155,0.306159,0.321839,0.325301,0.318345,0.3125,0.314239,0.317032,0.306306,0.32874,0.302457,0.323899,0.313808,0.299694,0.3125,0.317117,0.304673,0.311864,0.314342,0.290766,0.327586,0.297491,1634,M.rubiginosa
0.367841,0.363844,0.354988,0.354839,0.354911,0.358621,0.367347,0.373034,0.387324,0.384798,0.392405,0.405063,0.37246,0.375281,0.38149,0.37931,0.390023,0.383333,0.371765,0.372591,0.363636,0.374384,0.379221,0.374118,0.351145,0.377551,0.321549,0.367117,0.371681,0.363218,0.363057,0.377088,0.369565,0.394937,0.325626,3147,P.torta
0.322857,0.306533,0.325879,0.321429,0.325373,0.318182,0.323944,0.311346,0.325967,0.312169,0.315036,0.319101,0.293303,0.318766,0.311475,0.314706,0.303398,0.307506,0.31738,0.321256,0.312834,0.314356,0.306373,0.309227,0.312,0.311594,0.312312,0.315186,0.317259,0.299363,0.311047,0.302857,0.306011,0.312155,0.304207,5366,C.brasiliensis
0.295455,0.28673,0.290123,0.284431,0.287834,0.290419,0.292683,0.290801,0.288961,0.292537,0.29558,0.299435,0.285311,0.291022,0.292264,0.289157,0.295181,0.302752,0.302013,0.303514,0.293333,0.30033,0.287719,0.287162,0.312217,0.302548,0.308772,0.294915,0.292169,0.290441,0.304498,0.293729,0.300654,0.303333,0.318792,4500,C.brasiliensis
0.329829,0.331579,0.333333,0.335085,0.333333,0.333333,0.335085,0.329829,0.335085,0.329829,0.333333,0.332016,0.333333,0.333333,0.333333,0.333333,0.33377,0.333333,0.333333,0.335085,0.333333,0.333333,0.331579,0.329829,0.332896,0.333333,0.329829,0.329829,0.335085,0.329829,0.333333,0.329829,0.333333,0.329381,0.329829,1679,M.rubiginosa
0.362903,0.342105,0.358566,0.348659,0.360656,0.360577,0.379464,0.36036,0.375566,0.369159,0.366379,0.373077,0.344262,0.363636,0.361111,0.358268,0.367769,0.359184,0.355856,0.359375,0.371179,0.358744,0.353535,0.351464,0.337349,0.354167,0.34507,0.342007,0.351097,0.347826,0.355072,0.347328,0.335821,0.35034,0.335526,5385,P.torta
0.31441,0.298429,0.321637,0.326633,0.333333,0.331658,0.330472,0.320988,0.34127,0.329502,0.337931,0.339623,0.309211,0.339416,0.333333,0.327273,0.336986,0.342183,0.341246,0.346041,0.343374,0.337143,0.321101,0.336927,0.325103,0.338095,0.348765,0.338235,0.333333,0.340625,0.346821,0.338583,0.335211,0.354067,0.34471,5189,C.brasiliensis
